,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
109,128401964,"£470,000",Reduced on 07/12/2022,"Centre Heights, Finchley Road, London, NW3","A well presented 6th and 7th floor duplex apartment with balconies and far reaching views located within sought after Centre Heights, a secure gated development with concierge, communal roof top terrace and conveniently located moments from Swiss Cottage underground station [Jubilee Line], Primro...",Maisonette,1,2,,Leasehold,"['Centre Heights NW3', 'Duplex Apartment', '6th And 7th Floors', 'Two Bedrooms', 'Two Balconies', 'Well Presented', 'Concierge Facilities', 'Far Reaching Views', 'Excellent Location', 'EWS1 Compliant']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",£100 per year,£6867.65,85 years left,Band: TBC,False
110,134895416,"£465,000",Reduced on 13/11/2023,"Kentish Town Road, Kentish Town, London, NW1",A bright and spacious beautifully presented one bedroom apartment situated on the fifth floor with lift access.,Apartment,1,1,,Leasehold,"['Bright and spacious', 'Beautifully presented', 'Wooden flooring throughout', 'Lift Access', 'Leasehold', 'EPC Rating = B']","[['Camden Road ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.4 miles']]","['overground', 'overground', 'underground']",£0 per year,£4621.92,980 years left,Band: D,False
111,132577661,"£465,000",Reduced on 12/05/2023,"Kentish Town Road, Kentish Town, London, NW5","If you are looking for an apartment in the heart of Kentish Town then this is the property for you, We are pleased to offer this stunning new build one bedroom first floor apartment. The property has been decorated to a very high spec, The property benefits further from spacious 22ft open-plan...",Apartment,1,1,,Leasehold,"['in the heart of Kentish Town', 'first floor', 'one bedroom apartment', 'epc rating C', 'spacious 22ft open-plan lounge with modern fitted kitchen', 'decked balcony overlooking the rear of the property']","[['Kentish Town ', '0.1 miles'], ['Kentish Town West ', '0.4 miles'], ['Tufnell Park ', '0.4 miles']]","['nationalrail', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,True
112,137554700,"£460,000",Reduced on 17/08/2023,"Ferdinand House, Camden, London, NW1","A generous sized, two bedroom, first floor flat located near to the heart of popular Camden Town and short distance from the beautiful open spaces of Primrose Hill.",Flat,1,2,652 sq. ft.(61 sq. m.),Leasehold,"['Generously sized two bedroom apartment', 'Well proportioned reception room', 'Only a short walk from vibrant Camden', 'Two double bedrooms', 'Well maintained kitchen', 'Pleasant shower room', 'Housed within a tranquil development', 'Close to an array of amenities']","[['Kentish Town West ', '0.2 miles'], ['Chalk Farm ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['overground', 'underground', 'overground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1300,95 years left,Ask agent,False
113,139841882,"£460,000",Reduced on 03/11/2023,"Adelaide Road, Chalk Farm",A delightful one bedroom apartment conveniently located on the second floor of a handsome modern building just moments from Chalk Farm Station and nestled on the boarders of Primrose Hill. This well appointed flat offers a bright open plan kitchen and reception room along with a generous principl...,Apartment,1,1,,Leasehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'First Floor', 'Resident Parking', 'Leasehold']","[['Chalk Farm ', '0.0 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.6 miles']]","['underground', 'overground', 'underground']",£200 per year,£2108,Ask agent,Band: C,False
114,86666343,"£450,000",Reduced on 07/07/2021,Fleet Road,"A stunning newly converted one bedroom flat, set on the first floor of a three storey, mid-terrace period property located moments from Hampstead Heath. The conversion to a delightful one bedroom flat from what was originally a family home has just been completed, and has been renovate...",Flat,1,1,506 sq. ft.(47 sq. m.),Leasehold,"['Brand New Conversion', 'New Lease', 'Moments From Hampstead Heath', 'No Onward Chain']","[['Hampstead Heath ', '0.1 miles'], ['Belsize Park ', '0.3 miles'], ['Gospel Oak ', '0.6 miles']]","['overground', 'underground', 'overground']",Ask agent,£1700,Ask agent,Band: D,True
115,136068824,"£450,000",Added on 14/06/2023,"Gloucester Avenue, Primrose Hill, London, NW1","A super one bedroom flat on the top floor of an elegant period building on Gloucester Avenue in Primrose Village, a short walk to Regents Park, Camden Town and of course Primrose Hill itself. The property has a lovely open plan reception room with fitted kitchen and dining area, bedroom with stor...",Flat,1,1,300-341 sq. ft.(28-32 sq. m.),Share of Freehold,['Bedroom   Bathroom   Reception Room   Kitchen   Balcony'],"[['Camden Town ', '0.3 miles'], ['Mornington Crescent ', '0.5 miles'], ['Camden Road ', '0.5 miles']]","['underground', 'underground', 'overground']",£0 per year,£1435,85 years left,Band: TBC,True
116,139258973,"£450,000",Added on 29/03/2023,"Compayne Gardens, London, NW6",Set on one of South Hampstead’s premier roads is this beautifully presented one bedroom first floor flat.,Flat,1,1,440 sq. ft.(41 sq. m.),Leasehold,"['First Floor Flat', ' Prime Location', ' High Ceilings', ' Wood Floor', ' Fitted Storage']","[['Finchley Road ', '0.2 miles'], ['Finchley Road & Frognal ', '0.3 miles'], ['West Hampstead ', '0.4 miles']]","['underground', 'overground', 'nationalrail']",Ask agent,Ask agent,102 years left,Band: D,True
117,139448870,"£450,000",Added on 04/09/2023,"Highgate Road, Kentish Town, London, NW5",Two double bedrooms | Chain free | Period conversion | Open plan kitchen/reception room | Stylish Interior | Excellent location,Apartment,1,2,437 sq. ft.(41 sq. m.),Leasehold,"['Two double bedrooms', 'Period conversion', 'Open plan kitchen/reception room', 'Excellent specification throughout', 'Flooded with natural light', 'Superbly position', 'Chain free', 'Moments from amenities and transport links']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
118,141206405,"£450,000",Added on 11/07/2023,"Holmefield Court, Belsize Grove, London, NW3",A bright and generously proportioned one bedroom apartment of approximately 420sq ft set on the ground floor of this stylish and well maintained 1930's block. Particular features include a generous 15' reception room and all rooms afford attractive south easterly views over the front gardens. The...,Apartment,1,1,,Share of Freehold,"['One Bedroom Apartment', 'Reception Room', 'Kitchen', 'Bathroom', 'Entrance Hall', 'Communal Gardens', 'Porter', 'Long Lease plus Share of Freehold', 'Excellent Location']","[['Belsize Park ', '0.1 miles'], ['Hampstead Heath ', '0.4 miles'], ['Chalk Farm ', '0.6 miles']]","['underground', 'overground', 'underground']",£0 per year,£4560,908 years left,Band: D,True
119,138369800,"£450,000",Reduced on 07/08/2023,"Camden Road, London, NW1","A very bright, two-bedroom maisonette boasting wood flooring and a separate kitchen, arranged over the top two floors of a smart, purpose built development in the very heart of Camden Town. ",Maisonette,1,2,,Leasehold,"['Two bedroom maisonette', 'Split-level', 'Lots of natural light', 'Central Camden location']","[['Camden Town ', '0.1 miles'], ['Camden Road ', '0.2 miles'], ['Mornington Crescent ', '0.4 miles']]","['underground', 'overground', 'underground']",£10 per year,£1800,106 years left,Band: D,True
120,139845830,"£450,000",Added on 12/09/2023,"Englands Lane, Belsize Park","In our opinion this large lateral one bedroom apartment is perfectly located in the highly desirable location of England's Lane, Belsize Park, NW3
",Flat,1,1,,Leasehold,"['ONE BEDROOM', 'LATERAL APARTMENT', 'OPEN PLAN LIVING', 'OVER 520 SQ.FT', 'CHAIN FREE', 'LEASE: 106 YRS REMAINING', 'GR: £250 PA / SC: £900 PA', 'EPC RATING C']","[['Belsize Park ', '0.3 miles'], ['Chalk Farm ', '0.4 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
121,131949092,"£450,000",Added on 23/02/2023,"Kentish Town Road, Kentish Town, London, NW5","This stunning 2 bedroom flat boasts sleek and modern interiors, large balcony and generously proportioned accommodation all whilst being moments from a host of amenities on Kentish Town Road.",Flat,1,2,553 sq. ft.(51 sq. m.),Leasehold,"['Stunning 2 bedroom flat', 'Separate study', 'Modern interiors', 'Large balcony', 'Fantastic location', 'Close to amenities', 'Great transport links']","[['Kentish Town ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
122,140031227,"£450,000",Added on 15/09/2023,"London, NW3","Prime Metro Properties are pleased to offer this well presented 2 bedroom apartment situated in the beautiful area of Primrose Hill. The property is south facing and boasts stunning panoramic views of the London skyline and most of its iconic landmarks. There are 2 double bedrooms, open plan k...",Apartment,1,2,,Leasehold,[],"[['Chalk Farm ', '0.3 miles'], ['Belsize Park ', '0.5 miles'], ['Swiss Cottage ', '0.6 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1450,91 years left,Ask agent,True
123,130791965,"£450,000",Reduced on 18/10/2023,"Shannon Place, St John's Wood NW8","Situated on the top floor of this superbly positioned and well maintained purpose built block is this bright one bedroom apartment. Offered in good decorative order throughout, the property comprises a South West facing reception room, a fully fitted kitchen, a double bedroom and a bathroom. Furt...",Apartment,1,1,473 sq. ft.(44 sq. m.),Leasehold,"['Reception room', 'Fully fitted kitchen', 'Double bedroom', 'Bathroom', 'Communal garden', 'Storage cupboard', 'Day porter', 'Long leasehold']","[[""St. John's Wood "", '0.3 miles'], ['Swiss Cottage ', '0.7 miles'], ['South Hampstead ', '0.7 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,170 years left,Ask agent,False
124,142135454,"£450,000",Added on 09/06/2022,"Campden House, Swiss Cottage, London, NW6","Arranged on the 6th floor of a purpose-built block is this bright 2 bedroom apartment, offered with a stunning reception room and private balcony.",Flat,1,2,697 sq. ft.(65 sq. m.),Leasehold,"['Great 2 bedroom 6th floor flat', 'Purpose-built block', 'Bright reception room', 'Private balcony', '2 well-proportioned double bedrooms', 'Close to Swiss Cottage Underground']","[['Swiss Cottage ', '0.1 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,95 years left,Ask agent,True
125,140907827,"£450,000",Reduced on 20/10/2023,"Fleet Road, Hampstead","A 634 Sq.ft 2 Bedroom Flat well situated in this purpose built block. Amazing views from the balcony, large living space onto the kitchen & offered in good decorative order throughout.",Flat,1,2,,Leasehold,"['TOP FLOOR 2 BED FLAT', '634 SQ.FT', 'CHAIN FREE', 'BALCONY OFF LIVING ROOM', 'GOOD DECORATIVE ORDER', 'LEASE: 93 YRS REMAINING', 'GR: 10 PA / SC: £2000 PA', 'EPC RATING D']","[['Hampstead Heath ', '0.2 miles'], ['Belsize Park ', '0.2 miles'], ['Gospel Oak ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
126,133957493,"£450,000",Reduced on 05/05/2023,"Royal College Street, Camden, NW1","A delightfully bright and airy one-bedroom period conversion, with its own private rooftop terrace affording views over Camden, Kentish Town, and beyond. EPC: Band D , Council Tax: Band D",Apartment,1,1,452 sq. ft.(42 sq. m.),Leasehold,"['**Chain Free**\n', 'Period Conversion\n', 'Private Roof Terrace \n', 'Second Floor \n', 'Leasehold of 125 From 2005\n', 'Bedroom \n', 'Bathroom \n', 'Wooden Floors Throughout \n', 'Located on the Borders of Camden & Kentish Town\n', 'Surrounded by Excellent Transport links \n']","[['Camden Road ', '0.1 miles'], ['Camden Town ', '0.3 miles'], ['Kentish Town West ', '0.4 miles']]","['overground', 'underground', 'overground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£967.14,106 years left,Band: D,True
127,141131339,"£450,000",Reduced on 21/08/2023,"Highgate Road, Kentish Town, London, NW5",Situated within a highly desirable and well-connected part of Kentish Town is this two-bedroom period conversion which has been completely refurbished to stylish and tasteful specification. The property also comprises of an open plan kitchen and dining area and a modern bathroom. A short walk awa...,Flat,1,2,,Leasehold,"['Brand New Lease', 'Chain Free', 'Refurbished to High Standard', 'Kentish Town Tube', 'Parliament Hill', 'Highgate Village', 'Stylish Interior']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.3 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",£0 per year,£0,124 years left,Band: D,False
128,138090590,"£450,000",Reduced on 21/08/2023,"Highgate Road, Kentish Town, London, NW5",A wonderful 2 bedroom flat situated on the second floor boasting bright and modern accommodation throughout and an excellent Kentish Town location.,Flat,1,2,450 sq. ft.(42 sq. m.),Leasehold,"['Spacious reception room', 'Modern open-plan kitchen', '2 generous bedrooms', 'Stylish bathroom', 'Bright and modern interiors', 'Moments from amenities']","[['Kentish Town ', '0.1 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
129,142179860,"£450,000",Added on 14/11/2023,"Fleet Road, London, NW3",Hamptons are delighted to be marketing this good sized flat.,Flat,1,2,638 sq. ft.(59 sq. m.),Leasehold,"['Two Bedrooms', 'Bathroom', 'Private Balcony', 'Separate Kitchen', 'No Forward Chain', 'A Bright Reception']","[['Hampstead Heath ', '0.2 miles'], ['Belsize Park ', '0.2 miles'], ['Gospel Oak ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,£3000,91 years left,Band: C,False
130,135587564,"£450,000",Reduced on 18/10/2023,"Townshend Court, St Johns Wood, NW8",Well presented one bedroom apartment (496sqft/46.1sqm) situated on the 4th floor of this purpose-built block featuring a central communal garden.,Flat,1,1,496 sq. ft.(46 sq. m.),Leasehold,"['Leasehold Term 176 years from 10/06/2016', 'Entrance Hall', 'Reception Room', 'Separate Kitchen', 'Double Bedroom', 'Bathroom', 'Communal Garden', 'Caretaker', 'Storeroom', 'Please note this property is currently tenanted']","[[""St. John's Wood "", '0.4 miles'], ['Swiss Cottage ', '0.7 miles'], ['South Hampstead ', '0.7 miles']]","['underground', 'underground', 'overground']",Ask agent,£3600,169 years left,Band: D,False
131,142025900,"£449,950",Reduced on 15/11/2023,"Finchley Road, Swiss Cottage",This two bedroom apartment has two balconies and is located on the ninth and tenth floors of this purpose built building. The property offers over 800 sq ft of accommodation and will be sold with no onward chain.,Flat,1,3,,Leasehold,"['Two Bedrooms', 'Two Balconies', 'Ninth and Tenth Floors', 'Study', 'Lift', 'No Onward Chain']","[['Swiss Cottage ', '0.1 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
132,141032402,"£440,000",Added on 24/07/2023,"Highgate Road,Kentish Town, London, NW5","A tastefully presented raised ground floor converted flat featuring an impressive reception room with high ceilings, a large bedroom to the front and a fitted & equipped kitchen.",Flat,1,1,,Share of Freehold,"['Large Reception Room', 'Fitted & Equipped Kitchen', 'Spacious Bedroom', 'Bathroom', 'Close to Hamspstead Heath', 'Moments from Shops & Transport Connections', ""Residents' Permit Parking""]","[['Kentish Town ', '0.2 miles'], ['Tufnell Park ', '0.3 miles'], ['Gospel Oak ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
133,108600479,"£440,000",Reduced on 26/01/2023,"The Mitre, 242 Grafton Road, London, NW5 4AU","A two double bedroom top floor flat within a converted character building. The accommodation comprises an entrance to the flat from the third floor with stairs leading to the fourth floor. There is an entrance hall, kitchen, reception/dining room, house bathroom and two double bedrooms with the m...",Apartment,,2,,Leasehold,"['Two bedrooms', 'Top floor flat', 'No onward chain', 'Vacant Possession', 'Character building', 'Desirable location']","[['Gospel Oak ', '0.2 miles'], ['Kentish Town West ', '0.4 miles'], ['Kentish Town ', '0.4 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,105 years left,Ask agent,True
134,138348761,"£440,000",Reduced on 09/10/2023,"Lissenden Gardens, Parliament Hill, London, NW5","Located moments from Hampstead Heath is this third floor mansion flat offering bright, well planned living space.",Flat,1,1,,Leasehold,"['Spacious Reception Room', 'Fitted & Equipped Kitchen', 'Large Double Bedoom', 'Shower Room', 'Separate Cloakroom ', 'Balcony', 'Use of Communal Tennis Court', 'Moments from Hampstead Heath', 'Close to Excellent Amenities']","[['Gospel Oak ', '0.2 miles'], ['Tufnell Park ', '0.5 miles'], ['Kentish Town ', '0.6 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
135,86560104,"£439,950",Added on 11/10/2023,"Eton Place, Eton College Road, London, NW3","Located within a short walk of Primrose Hill and Chalk Farm is this bright and airy top floor apartment. Situated within a well maintained purpose built block the property requires full modernisation and comprises a spacious reception room, double bedroom, separate kitchen and a three piece bathr...",Apartment,1,1,,Leasehold,"['Unmodernised One Bedroom Flat', 'Offered Chain Free', 'Close to Primrose Hill', 'Portered Block', '175 Year Lease', 'Council Tax Band: D']","[['Chalk Farm ', '0.1 miles'], ['Kentish Town West ', '0.4 miles'], ['Belsize Park ', '0.6 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
136,141206357,"£439,950",Added on 09/10/2023,"Eton Place, Eton College Road, London, NW3",A bright top floor one bedroom apartment in need of complete internal modernisation offering an excellent opportunity to refurbish to personal tastes. Internally the apartment provides just under 500 sq ft and benefits from a generous 18' reception room and all rooms enjoy southerly tree top view...,Apartment,1,1,,Leasehold,"['Excellent Opportunity', 'Unmodernised One Bedroom Apartment', 'Just Under 500 Sq Ft', 'Bright & Spacious', 'Top Floor', 'Lift', 'Attractive Tree Top Views', 'Ideal Location', 'Communal Gardens', 'Close To Primrose Hill']","[['Chalk Farm ', '0.1 miles'], ['Kentish Town West ', '0.4 miles'], ['Belsize Park ', '0.6 miles']]","['underground', 'overground', 'underground']",£0 per year,£0,172 years left,Band: C,False
137,86657631,"£435,000",Added on 13/10/2023,"Prince Of Wales Road, London, NW5","A bright and characterful one bedroom flat converted from the first floor of a shop fronted terrace. The flat has exclusive use of a large (17 m2) south facing roof terrace, high ceilings, tall sash windows and plenty of period features. Additionally there is a work space/storage area on the half la",Flat,1,1,,Share of Freehold,"['Large South Facing Roof terrace', 'Excellent Location', 'Period Features and High Ceilings', 'Share of Freehold and Chain Free']","[['Kentish Town West ', '0.1 miles'], ['Kentish Town ', '0.3 miles'], ['Camden Road ', '0.4 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
138,135153053,"£435,000",Added on 23/05/2023,"Weedington Road, Queens Crescent, NW5","Presenting this exceptionally spacious, bright and modern property in the heart of Kentish Town, offering a sunny outlook with a leafy fringed south facing balcony overlooking the green well planted communal gardens, along with a balcony stretching alongside the front of the property giving more ...",Flat,1,2,,Leasehold,[],"[['Gospel Oak ', '0.3 miles'], ['Kentish Town West ', '0.4 miles'], ['Kentish Town ', '0.5 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
139,135436772,"£435,000",Reduced on 28/06/2023,"Allitsen Road, London","Fox Gregory is proud to present this one-bedroom flat in the heart of St John's Wood. Just steps away from St John's Wood High Street and Regents Park, this property is not to be missed. Boasting a spacious and bright bedroom, a modern kitchen, a sizeable bathroom, and a private patio, p...",Flat,1,1,,Leasehold,"['Leasehold', 'Chain free', 'Spacious bedroom', 'One bathroom', 'Front patio', 'Sole Agent']","[[""St. John's Wood "", '0.2 miles'], ['South Hampstead ', '0.7 miles'], ['Swiss Cottage ', '0.7 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,959 years left,Band: D,False
140,132985325,"£435,000",Reduced on 16/05/2023,"Allcroft Road, 
Kentish Town, NW5","A light and sunny two bedroom apartment on the 2nd floor of a small, highly regarded purpose built block. This super flat is in good order throughout and is very well located for amenities, transport and green spaces.",Flat,1,2,700 sq. ft.(65 sq. m.),Leasehold,"['Sunny two bedroom apartment', 'Good order throughout', 'Stylish separate kitchen', 'Generously proportioned ', 'Well connected location']","[['Kentish Town West ', '0.2 miles'], ['Chalk Farm ', '0.4 miles'], ['Kentish Town ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1485,108 years left,Band: B,True
141,132419792,"£435,000",Added on 09/03/2023,"Townshend Court, St Johns Wood, NW8","A one bedroom apartment situated on the first floor of this purpose-built block, featuring a central communal garden. The property benefits from separate kitchen.",Flat,1,1,486 sq. ft.(45 sq. m.),Leasehold,"['Leasehold Term 125 years from 25/03/1977', 'Entrance Hall', 'Reception Room', 'Separate Kitchen', 'Double Bedroom', 'Bathroom', 'Communal Garden', 'Entryphone']","[[""St. John's Wood "", '0.4 miles'], ['Swiss Cottage ', '0.7 miles'], ['South Hampstead ', '0.7 miles']]","['underground', 'underground', 'overground']",Ask agent,£4300,79 years left,Band: D,True
142,131423354,"£435,000",Reduced on 25/06/2023,"41 Adelaide Road, Primrose Hill, NW3","
Enviably located one double bedroom first floor flat set within a period property just moments' from Chalk Farm station and the beautiful open spaces of Primrose Hill. The property has been well maintained and appointed throughout, offering modern and neutrally decorated accomodation, ideal as ...",Flat,1,1,,Leasehold,"['Well Presented One Bedroom First Floor Flat', 'Sought After Primrose Hill Location', 'Light And Spacious Reception Room', 'Separate Well Equipped And Modern Kitchen', 'Double Glazing And Central Heating', 'Long Lease And No Onward Chain', 'Ideal First Time Or Investment Purchase', 'Close To Chalk Farm Station And Bus Routes', 'Easy Access To Fashionable Shops, Cafes And Bars']","[['Chalk Farm ', '0.1 miles'], ['Kentish Town West ', '0.5 miles'], ['Belsize Park ', '0.6 miles']]","['underground', 'overground', 'underground']",£0 per year,£1400,154 years left,Band: D,True
143,141658616,"£430,000",Added on 03/11/2023,"Haverstock Road, London, NW5","A large (929 ft2) three double bedroom, three storey maisonette with large eat-in kitchen-diner, private entrance and South west facing balcony, located on the upper three floors of a low level purpose built block, ideally located within walking distance of Hampstead Heath. Belsize Park, Kentish Tow",Maisonette,1,3,929 sq. ft.(86 sq. m.),Leasehold,"['South West Facing Balcony', 'Service Charge Includes all Central Heating, Hot Water and Buildings Insurance', 'Three Storey', 'Three Double Bedrooms', 'Chain Free']","[['Belsize Park ', '0.3 miles'], ['Gospel Oak ', '0.4 miles'], ['Hampstead Heath ', '0.4 miles']]","['underground', 'overground', 'overground']",Ask agent,Ask agent,100 years left,Ask agent,False
144,138722558,"£430,000",Added on 16/08/2023,"Patshull Road, Kentish Town",A fantastic one double bedroom apartment in excellent condition through out. The property has a modern open plan kitchen / living room with direct access to a spacious private terrace.,Flat,1,1,,Ask agent,"['One Double Bedroom', 'Private Terrace', 'Chain Free', 'Excellent Condition', 'Fantastic Transport Links', 'Leasehold']","[['Kentish Town ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
145,142171490,"£430,000",Added on 19/11/2023,"Weedington Road, Kentish Town, London, NW5","A bright and spacious two bedroom first floor apartment enjoying well planned living space with lots of use storage , two balconies and use and a well maintained communal garden",Flat,1,2,646 sq. ft.(60 sq. m.),Leasehold,"['Two Double Bedrooms', 'Reception Room', 'Fitted & Equipped Open Plan Kitchen', 'Bathroom', 'Walk-in Storeroom ', 'Two Balconies', 'Large Well Maintained Communal Garden', 'Moments from Shops & Travel Connections']","[['Gospel Oak ', '0.3 miles'], ['Kentish Town West ', '0.4 miles'], ['Kentish Town ', '0.5 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
146,140856491,"£425,000",Reduced on 16/11/2023,"Clarence Way, Camden, London, NW1","Stylish one bedroom, ground floor apartment within easy reach of vibrant Kentish Town and Camden benefiting from a private terrace, large reception and well maintained kitchen.",Flat,1,1,594 sq. ft.(55 sq. m.),Leasehold,"['Stylish one bedroom ground floor apartment', 'Bright and spacious reception room with terrace access', 'Well maintained modern kitchen', 'Good size double bedroom with abundant built in storage', 'Pristine bathroom with additional guest cloakroom', 'Lots of storage space throughout', 'Moments from Kentish Town and vibrant Camden', 'Within easy reach of an array of excellent amenities']","[['Camden Road ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Camden Town ', '0.3 miles']]","['overground', 'overground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1604,105 years left,Ask agent,False
147,130375856,"£425,000",Added on 04/01/2023,"St. Pancras Way, London, NW1 9NB","Hunters Camden are delighted to offer this beautifully presented, period conversion, one bedroom apartment for sale. The property is offered with a long lease 999 years from November 2015, situated on the top floor offering spacious accommodation finished to an extremely high standard throughout....",Flat,1,1,,Share of Freehold,"['One Bedroom Flat For Sale', 'Excellent Transport Links', 'Excellent Amenities', 'Offered Chain Free', 'Long Lease 992 Years Remaining', 'Period Conversion', 'This Property Produces 1.6 tonnes of CO2']","[['Camden Road ', '0.1 miles'], ['Camden Town ', '0.3 miles'], ['Kentish Town West ', '0.4 miles']]","['overground', 'underground', 'overground']",£0 per year,£350,992 years left,Band: B,False
148,139243757,"£425,000",Added on 04/07/2023,"Talacre Road, London, NW5",Well-presented first floor one double bedroom apartment situated in a modern private development with peaceful views over Talacre Gardens.,Flat,1,1,,Leasehold,"['Good location', ' One bedroom', ' First floor', ' Roof terrace']","[['Kentish Town West ', '0.1 miles'], ['Chalk Farm ', '0.3 miles'], ['Kentish Town ', '0.5 miles']]","['overground', 'underground', 'nationalrail']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2472,238 years left,Band: D,True
149,142135442,"£425,000",Added on 04/07/2023,"St Johns Court, South Hampstead, London, NW3","This 1 bedroom flat is conveniently located on Finchley Road, moments from the heart of vibrant North London. It features well-proportioned and welcoming living space, complemented by ample natural light.",Flat,1,1,402 sq. ft.(37 sq. m.),Leasehold,"['Charming 3rd floor flat', 'Generous reception with space to dine', 'Separate kitchen with integrated appliances', 'Double bedroom with fitted wardrobes', 'Well-presented ensuite bathroom', 'Prime and central location', 'Close to an array of transport options', 'Well-maintained building with concierge']","[['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.3 miles'], ['Finchley Road & Frognal ', '0.3 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
150,138982016,"£425,000",Added on 23/08/2023,"Broadhurst Gardens, South Hampstead NW6",Bright one bedroom apartment - Amazing 26' terrace - Well proportioned living space - Separate kitchen - 13' bright living room leading to terrace - First floor of detached period house - Excellent South Hampstead location - 1 minute walk to Finchley road station (Jubilee and Metropolitan lines) ...,Flat,1,1,409 sq. ft.(38 sq. m.),Share of Freehold,"['Bright one bedroom apartment', ""Amazing 26' terrace"", 'Well proportioned living space', 'Separate kitchen', ""13' bright living room leading to terrace"", 'First floor of detached period house', 'Excellent South Hampstead location', '1 minute walk to Finchley road station (Jubilee and Metropolitan lines)', 'Chain Free and Share of Freehold', '*Images are digitally staged*']","[['Finchley Road ', '0.0 miles'], ['Finchley Road & Frognal ', '0.3 miles'], ['South Hampstead ', '0.4 miles']]","['underground', 'overground', 'overground']",Ask agent,£1563,945 years left,Band: D,True
