,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
125,86626410,"£475,000",Added on 12/10/2023,"Linwood Close, London","**TWO BEDROOM SPLIT LEVEL MAISONETTE with GARDEN** The property briefly comprises of an entrance hall, OPEN-PLAN living room/ kitchen on the ground floor and TWO GENEROUSLY SIZED BEDROOMS on the first floor including bathroom. **EARLY VIEWING ADVISED**",Maisonette,1,2,,Leasehold,"['SPLIT LEVEL MAISONETTE', 'IMMACULATELY PRESENTED THROUGHOUT', 'IDEAL FOR FIRST TIME BUYERS & INVESTORS ALIKE', 'OPEN-PLAN LIVING ROOM/KITCHEN', 'GARDEN SPACE', 'WITHIN TOUCHING DISTANCE OF BOTH PECKHAM RYE & DENMARK HILL STATIONS', 'SHARE OF FREEHOLD', '693 SQ. FT. OF ACCOMMODATION']","[['Peckham Rye ', '0.4 miles'], ['Denmark Hill ', '0.5 miles'], ['East Dulwich ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,Ask agent,983 years left,Band: C,False
126,140710106,"£475,000",Reduced on 12/10/2023,"Flat Perry Court, Isle Of Dogs, London, E14","There are unbeatable River Thames views from the private balcony of this fabulous two bedroom flat, located within a private residential street close to Canary Wharf.",Flat,2,2,869 sq. ft.(81 sq. m.),Leasehold,"['Fabulous 2 bedroom apartment', 'Set on the first floor', 'Neutral decor', 'Lift access', 'Great Location', 'Well presented', 'Private balcony']","[['Mudchute ', '0.4 miles'], ['Island Gardens ', '0.5 miles'], ['Crossharbour & London Arena ', '0.6 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
127,139061930,"£380,000",Reduced on 12/10/2023,"Bramley Court, Knowles Hill Crescent, London, SE13",Tucked away in a secure gated development is this modern two bedroom apartment which even has its own private rear garden! A perfect property for any first time purchaser,Apartment,1,2,,Leasehold,"['Modern ground floor apartment', 'Two double bedrooms', 'Huge reception entertaining space', 'White bathroom', 'Modern kitchen area', 'Own private rear garden', 'Secure gated development', 'Residents private parking', 'Walking distance to Hither Green Station', 'Long 100 year lease']","[['Hither Green ', '0.3 miles'], ['Ladywell ', '0.6 miles'], ['Lewisham ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
128,86610840,"£350,000",Added on 12/10/2023,"Camdenhurst Street, London, E14","This two bedroom apartment is set in Darnley House E14. The property has been finished to a good standard throughout and features a spacious reception room with access to the communal gardens, separate kitchen with integrated appliances, two double bedrooms and a bathroom. This propert...",Apartment,1,2,,Leasehold,"['Two bedrooms', 'Ground floor', 'Direct access to communal gardens', 'Separate kitchen', 'Well-presented', 'Close to good transport links']","[['Limehouse ', '0.2 miles'], ['Westferry ', '0.6 miles'], ['Stepney Green ', '0.6 miles']]","['nationalrail', 'dlr', 'underground']",£10 per year,£3500,90 years left,Band: B,False
129,140197535,"£475,000",Reduced on 12/10/2023,Bargrove Crescent London SE6,"Guide Price of £475,000 to £500,000. A superb value sought-after three-bedroom family home, which offers a brilliant layout, furthermore, being situated on a quiet cul-de-sac on the Forest Hill and Sydenham boarders of Catford.",Terraced,1,3,,Freehold,"[""1980's Era."", 'Mid-Terrace Design.', 'Circa 966sqft of Internal Floor Space.', 'Three Bedrooms & Large Through-Lounge.', 'Blank Canvas Finish Internally.', 'West Facing Rear Garden.', 'Forest Hill Boarders of Catford.', 'Energy Efficiency Rating D.']","[['Catford ', '0.4 miles'], ['Catford Bridge ', '0.5 miles'], ['Bellingham ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
130,86609217,"£650,000",Added on 12/10/2023,"Algernon Road, Ladywell","A mid terrace Victorian home with potential to renovate, well positioned for Ladywell Village. There are two double bedrooms, a large through lounge and generous rear garden.",Terraced,1,2,,Freehold,"['Two Bedrooms', 'Freehold', 'Chain Free', 'Victorian', 'Large Garden', 'Potential To Extend STPP']","[['Lewisham ', '0.3 miles'], ['Elverson Road ', '0.4 miles'], ['Ladywell ', '0.4 miles']]","['nationalrail', 'dlr', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
131,86609163,"£440,000",Added on 12/10/2023,"Crofton Park Road, Brockley , London, SE4",A beautiful one double bedroom period conversion for sale on the popular Crofton Park Road with a stunning private rear garden. ,Apartment,1,1,,Leasehold,"['Spacious front reception room', 'Neutral bathroom', 'Separate WC', 'One double bedroom', 'Separate fitted kitchen diner', '32 Ft stunning private rear garden', 'Period features', 'Close to excellent transport links']","[['Crofton Park ', '0.3 miles'], ['Honor Oak Park ', '0.5 miles'], ['Catford ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
132,86608824,"£775,000",Added on 12/10/2023,"Stanstead Road, London",This well presented three double bedroom mid terrace victorian house is conveniently located for Forest Hill station. Benefiting from a south facing garden and spacious throughout.,Terraced,2,3,,Freehold,"['Three double bedrooms ', 'Two bathrooms ', 'Separate utility ', 'Double reception room ', 'South facing garden ', 'Ensuite ', 'Period features ', '1378 Sq ft or 128 sqm']","[['Forest Hill ', '0.3 miles'], ['Honor Oak Park ', '0.6 miles'], ['Catford ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
133,140037638,"£330,000",Reduced on 12/10/2023,"Switch House, 
4 Blackwall Way, E14",This large one bedroom apartment in Switch House is located very close to East India Quay DLR with swift service into Canary Wharf. Benefiting from 646 sq ft of space it will be a popular choice for First time buyers.,Flat,2,1,,Leasehold,"['Large modern One Bedroom Apartment', 'Located on the 7TH Floor', 'Concierge', 'Private Balcony', 'Ensuite bathroom and additional Cloakroom', 'Located very close to East India Quay DLR', 'Chain Free']","[['East India ', '0.1 miles'], ['Blackwall ', '0.4 miles'], ['Canning Town ', '0.4 miles']]","['dlr', 'dlr', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4404,134 years left,Band: D,False
134,86608245,"£375,000",Added on 12/10/2023,"Ladywell Road, LONDON, SE13","*GUIDE PRICE £375,000 - £400,000* IDEAL FAMILY HOME FOR FIRST TIME BUYERS & INVESTORS. Welcomed to the market is this perfectly located two bedroom first floor flat set in a prominent location in the hugely popular area of Ladywell in the sought after Borough of Lewisha...",Apartment,1,2,,Leasehold,"['*Moments from Ladywell and Crofton Park stations (Zone 3)', '*Two good sized bedrooms', '*Sought after road – quiet, residential area', '*Excellent access to Lewisham town centre', '*An array of scenic parks nearby', '*Perfect first time buy or investment purchase', '*Close to reputable schools, local amenities and leisure centres', '*Buyers Commission May Be Required']","[['Ladywell ', '0.3 miles'], ['Crofton Park ', '0.5 miles'], ['Brockley ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£150 per year,£0,90 years left,Band: C,False
135,86607345,"£650,000",Added on 12/10/2023,"Iverson Point, 4 Harrison Walk, Greenwich, London, SE10","Guide Price £650,000-£675,000 An immaculate two bedroom 3rd floor apartment that measures circa 814 sq ft and features stunning river views and off street parking. Located adjacent to the river walk and just a short walk to the town centre! EWS1 COMPLIANT!",Apartment,2,2,,Leasehold,"['immaculate apartment', 'riverside development', 'two double bedrooms', 'superb river views', 'circa 814 sq ft', 'two bathrooms', 'large 19ft kitchen living room', 'large 14ft private balcony', 'secure parking space', 'communal gym and swimming pool']","[['Maze Hill ', '0.4 miles'], ['Island Gardens ', '0.6 miles'], ['Westcombe Park ', '0.7 miles']]","['nationalrail', 'dlr', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
136,140007467,"£980,000",Reduced on 12/10/2023,"4 Baltimore Wharf, London","A truly luxurious 9th-floor penthouse apartment, featuring not one but two impressive 30ft balconies.",Apartment,2,2,"1,227 sq. ft.(114 sq. m.)",Leasehold,"['x2 30ft Balconies', '24hr concierge', 'x1 parking space', 'Gym, Sauna included']","[['Crossharbour & London Arena ', '0.1 miles'], ['South Quay ', '0.3 miles'], ['Mudchute ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",£500 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£10722,983 years left,Band: G,False
137,86606733,"£400,000",Added on 12/10/2023,Staveley Close Peckham SE15,"Larger than average two double bedroom split level apartment situated just next to Queens Road Station. Making the ideal first time buy or perfect buy-to-let, this sought after property is sure to impress.",Flat,1,2,,Leasehold,"['Top Floor Flat', 'Two Double Bedrooms', 'Private Balcony', 'Measuring 912sqft', 'Split Level', 'Leasehold ', 'Close Proximity To Transport Links', 'Energy Efficiency Rating C']","[['Queens Road Peckham ', '0.1 miles'], ['Nunhead ', '0.5 miles'], ['Peckham Rye ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
138,86606385,"£500,000",Added on 12/10/2023,Rye Lane London SE15,"High spec two double bedroom second floor apartment measuring 762sqft of stylishly presented accommodation, situated in the heart of Peckham.",Flat,1,2,,Leasehold,"['Two Bedroom Apartment', 'Ample Storage', 'Second Floor', 'South Facing Private Balcony', 'Communal Roof Terrace', 'Measuring 767sqft ', 'Leasehold (120 Years Remaining)', 'Energy Efficiency Rating B']","[['Peckham Rye ', '0.2 miles'], ['Queens Road Peckham ', '0.6 miles'], ['Nunhead ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
139,137631539,"£400,000",Reduced on 12/10/2023,"18 Western Gateway, London","Landmark Residential are pleased to offer for Sale this spacious 2 bedroom, 1 bathroom apartment on the 16th Floor. There are only six other apartments on this floor. The property is set in a very popular location moments from Royal Victoria (DLR) and the Queen Elizabeth which both provide good l...",Apartment,1,2,746 sq. ft.(69 sq. m.),Share of Freehold,[],"[['Emirates Royal Docks ', '0.1 miles'], ['Royal Victoria ', '0.1 miles'], ['Custom House ', '0.3 miles']]","['cablecar', 'dlr', 'nationalrail']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3214,171 years left,Ask agent,False
140,86605488,"£475,000",Added on 12/10/2023,"Wallace Court, Kidbrooke Village, Tizzard Grove, London, SE3","B&C Properties are proud to present this luxury, bright, and spacious two beds two baths apartment on the 2nd floor in Wallace Court at Kidbrooke Village, offering magnificent view of the communal gardens This apartment has been decorated to an extremely high standard throughout. T...",Apartment,2,2,,Leasehold,"['Two Bedroom Apartment', 'Underfloor heating', '24 hours concierge', 'Onsite supermarket, doctors, dentist and pharmacy', 'Onsite gym, pool, cinema, business centre', 'Large private balcony', 'Very good schools', 'Service Charge: £4000/a variable, paid half yearly', 'Ground rent: £350pa', 'Council Tax Band: D']","[['Kidbrooke ', '0.2 miles'], ['Blackheath ', '0.9 miles'], ['Lee ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£350 per year,£4000,990 years left,Band: D,False
141,139516859,"£450,000",Reduced on 12/10/2023,"Dartmouth Terrace, Greenwich","In excess of 650 square feet, this large one bed garden flat, on the lower ground floor of a detached Victorian house, is situated right on the heath and only moments away from Greenwich Park. The property is neutrally decorated throughout, has a 19ft reception room, 16ft bedroom and has a modern...",Flat,1,1,,Leasehold,"['Large One Bed Flat', 'Located On The Heath', 'Direct Access To Garden', 'Good Order Throughout', 'Period Features', 'Excellent Transport Links']","[['Greenwich DLR ', '0.5 miles'], ['Greenwich ', '0.5 miles'], ['Elverson Road ', '0.5 miles']]","['dlr', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
142,86603520,"£500,000",Added on 12/10/2023,Cyrus Field Street Greenwich SE10,This beautifully presented two double bedroom apartment on the first floor of this secure modern development located moments from the Thames Path.,Apartment,1,2,,Leasehold,"['2 Double bedrooms', '1 Bathroom', '1st Floor modern apartment', 'Terrace', 'Secure underground allocated parking', 'Beautifully presented throughout', 'Short walk into Greenwich Village', 'Maze Hill mainline station', 'Communal gardens', 'Leasehold (993 years)']","[['Maze Hill ', '0.5 miles'], ['North Greenwich ', '0.7 miles'], ['Westcombe Park ', '0.7 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
143,86603493,"£329,000",Added on 12/10/2023,"Archer Square, London, SE14","For Sale by under the hammer online auction Dates TBC. Guide Price £329,000. A leasehold tenanted two bedroom apartment.",Apartment,1,2,,Freehold,['underthehammer.com'],"[['New Cross Gate ', '0.5 miles'], ['New Cross ', '0.5 miles'], ['Deptford ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
144,86602605,"£425,000",Added on 12/10/2023,"Stanstead Road, London, SE23","One bedroom apartment | Stunning presentation | Large communal garden | Off-street residents parking | Victorian | 744 Sq ft / 69 Sqm | Forest Hill, Zone 3",Apartment,1,1,,Leasehold,"['One bedroom apartment', 'Stunning presentation', 'Large communal garden', 'Off-street residents parking', 'Victorian', '744 Sq ft / 69 Sqm', 'Forest Hill, Zone 3']","[['Forest Hill ', '0.5 miles'], ['Honor Oak Park ', '0.6 miles'], ['Catford ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: C,False
145,86602350,"£425,000",Added on 12/10/2023,"Knowles Hill Crescent, London, SE13","This charming end of terrace property presents an excellent opportunity for renovation, offering a generous reception room, well-sized kitchen, and two bedrooms, all in a convenient location with nearby schools and green spaces. Auctioneer Comments This property is for sale by the...",End of Terrace,2,2,,Ask agent,"['View, Bid & Buy', 'Online Bidding Available', 'Priced to Sell', 'Fixed Timescales for Exchange and Completion', 'Buy with Finance', 'BID ON ME.', 'Charming end of terrace property', 'Great opportunity for renovation', 'Generous reception room', 'Well-sized kitchen']","[['Hither Green ', '0.3 miles'], ['Ladywell ', '0.6 miles'], ['Lewisham ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
146,86602077,"£275,000",Added on 12/10/2023,"New Cross Road, London, SE14",One double bedroom | Open-plan living | Great condition | High rental potential | Share of freehold | 3 mins to New Cross station | Zone 2,Apartment,1,1,,Share of Freehold,[],"[['New Cross ', '0.1 miles'], ['Deptford ', '0.3 miles'], ['Deptford Bridge ', '0.4 miles']]","['nationalrail', 'nationalrail', 'dlr']",£0 per year,£0,Ask agent,Band: TBC,False
147,134761862,"£600,000",Added on 12/10/2023,"Banyard Road, Bermondsey","A beautifully presented duplex property forming part of a quirky conversion, offered for sale on a 999 year lease with low service charge. The property enjoys two double bedrooms, each with its own bathroom and balcony, a spacious living room with two Victorian-style windows and a shaker-style i...",Apartment,2,2,865 sq. ft.(80 sq. m.),Leasehold,"['Two Double Bedrooms', 'Two Bathrooms', 'Naturally Bright Reception Room', 'Integrated Kitchen', 'Duplex Apartment', 'Small Converted Development']","[['Bermondsey ', '0.3 miles'], ['Canada Water ', '0.5 miles'], ['South Bermondsey ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£250,Ask agent,Band: D,False
148,140822900,"£625,000",Reduced on 12/10/2023,"Downman Road, London, SE9","** Guide price £625,000-£650,000 ** New to the market is this four bedroom semi detached family home, located in the ever popular Progress Estate which offers an abundance of entertaining space for the growing family. Call today to arrange your appointment to view. ",Semi-Detached,2,4,,Freehold,"['CHAIN FREE', 'Four bedrooms', 'En-suite', 'Four reception areas', 'Off street parking', 'Large garden']","[['Eltham ', '0.5 miles'], ['Kidbrooke ', '0.9 miles'], ['Falconwood ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
149,139535573,"£400,000",Reduced on 12/10/2023,"Rembrandt Close, London, E14","Introducing a stunning split level maisonette that boasts two double bedrooms, two modern bathrooms and a fantastic balcony that overlooks the Thames Path with the iconic O2 arena in sight. This is is gas centrally heated and comes chain-free, so you can move in and make it your own without any h...",Flat,2,2,,Leasehold,"['Chain Free', 'Balcony', 'Two Bedrooms & Two bathrooms', 'Allocated Parking', 'Gas central heating', 'Beautifully landscaped & maintained estate']","[['Crossharbour & London Arena ', '0.4 miles'], ['Mudchute ', '0.5 miles'], ['Island Gardens ', '0.5 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Band: E,False
150,86646630,"£580,000",Added yesterday,"New Caledonian Wharf, Canada Water","Beautifully finished and rarely available luxury two double bedroom, two bathroom apartment for rent which offers a wealth of features including a modern kitchen and bathrooms with direct river & Canary Wharf views, balcony, communal swimming pool, gym and porter.",Apartment,2,2,,Share of Freehold,"['River and Canary Wharf Views', 'Well located for the Jubilee Line at Canada Water Tube Station', 'Close to the Thames Clipper river ferry', 'Swimming pool and Gym', '24hr Concierge', 'Large Balcony ', 'Secure Parking Space', 'Share of Freehold']","[['Heron Quays ', '0.6 miles'], ['South Quay ', '0.7 miles'], ['Surrey Quays ', '0.7 miles']]","['dlr', 'dlr', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
151,86599281,"£550,000",Added on 12/10/2023,"Deptford High Street, Deptford, SE8","Double-fronted two double bedroom penthouse - with a super and private west-facing terrace, overlooking uber cool Deptford High Street, and affording far reaching views. The eighties purpose-built apartment is set within Deptford High Street and St Paul's Church Conservation Area. ",Flat,1,2,,Leasehold,[],"[['Deptford ', '0.1 miles'], ['New Cross ', '0.4 miles'], ['Deptford Bridge ', '0.5 miles']]","['nationalrail', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
152,86598981,"£529,950",Added on 12/10/2023,"Marlborough Lane, London","*** PROPERTY IS IN THE PROCESS OF BEING CLEARED *** We are pleased to present this lovely 3 bed semi detached property! Offered to the market CHAIN FREE and VACANT, this property is perfect for a first time buyer or someone looking to invest in property. Situated in Ch...",Semi-Detached,1,3,,Freehold,"['3 Bedroom', 'Freehold', 'Vacant', 'Private driveway &  garage', 'Large garden area', 'Close to Shooters Hill, Blackheath & Greenwich Park', 'Quick access to A2, Blackwall Tunnel & M25.']","[['Charlton ', '0.8 miles'], ['Westcombe Park ', '0.9 miles'], ['Kidbrooke ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
153,86598870,"£350,000",Added on 12/10/2023,"Sangley Road, Catford, London, SE6","A large one-bedroom period ground floor maisonette offered to the market within 0.5 miles to twin Catford Stations. Internally the flat provides a well-proportioned kitchen/diner which leads directly out to the private garden as well as a separate lounge, family bathroom with walk-in shower an...",Maisonette,1,1,,Leasehold,"['Ground Floor Maisonette', 'One Bedroom', 'Private Garden', 'Leasehold', 'Total Area: 755sqft.', '0.5mi to Twin Catford Stations']","[['Catford Bridge ', '0.4 miles'], ['Catford ', '0.5 miles'], ['Bellingham ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
154,140017067,"£600,000",Reduced on 12/10/2023,"Fairmont Avenue, Canary Wharf","A two double bedroom, two bathroom apartment located in the popular riverside development, New Providence Wharf. The property comprises two double bedrooms, two bathrooms and a large semi open plan kitchen. The property also benefits from river views from the balcony and all rooms., 24 hour conci...",Flat,2,2,,Leasehold,"['Two Bedroom', 'Two Bathroom', '900 Plus Year Lease', '886.6 Sq.Ft', '68.9 Sq.Ft Additional Balcony', 'River Thames and 02 Views']","[['Blackwall ', '0.2 miles'], ['East India ', '0.3 miles'], ['Poplar ', '0.3 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
155,140222603,"£600,000",Reduced on 12/10/2023,"Fairmont Avenue, Canary Wharf","A two double bedroom, two bathroom apartment located in the popular riverside development, New Providence Wharf. The property comprises two double bedrooms, two bathrooms and a large semi open plan kitchen. The property also benefits from river views from the balcony and all rooms., 24 hour conci...",Flat,2,2,,Leasehold,"['Two Bedroom', 'Two Bathroom', '900 Plus Year Lease', '886.6 Sq.Ft', '68.9 Sq.Ft Additional Balcony', 'River Thames and 02 Views']","[['Blackwall ', '0.2 miles'], ['East India ', '0.3 miles'], ['Poplar ', '0.3 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
156,140552651,"£550,000",Reduced on 12/10/2023,Hevelius Close London SE10,"** Guide Price £550,000 to £575,000**
Introducing a charming three-bedroom house in impeccable condition, nestled in the heart of Greenwich. This delightful property offers a perfect blend of comfort, convenience, and contemporary style.",Terraced,1,3,,Freehold,"['Three Bedrooms', 'Refurbished to a High Standard', 'No Onward Chain', 'Close To Transportation', 'Convenient Shopping Facilities', 'Ideal First Time Buy', 'High End Finish', 'Double Glazed']","[['Maze Hill ', '0.4 miles'], ['Westcombe Park ', '0.5 miles'], ['Island Gardens ', '0.8 miles']]","['nationalrail', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Band: C,False
157,86597004,"£275,000",Added on 12/10/2023,"Gallon Close, Charlton, SE7","""When I moved into the property I undertook a complete renovation, redecorating, refitting the kitchen, and remodelling the flat to make the most efficient use of space. ",Apartment,1,1,,Leasehold,[],"[['Charlton ', '0.2 miles'], ['Woolwich Dockyard ', '0.8 miles'], ['Westcombe Park ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
158,134376491,"£480,000",Reduced on 12/10/2023,"2 Woods Road, London, SE15",JT CLARKE LONDON PROUDLY PRESENTS THIS STUNNING TWO BEDROOM PURPOSE BUILT APARTMENT WITH BALCONY LOCATED ON THE HIGHLY SOUGHT AFTER WOODS ROAD.,Flat,2,2,686 sq. ft.(64 sq. m.),Leasehold,"['Close to Public Transport', 'Shops and Amenities Nearby', 'Immaculately Presented', 'Well Located', 'South-facing Balcony', 'Sought After Location', 'Character', 'Close to Town Centre', 'Sought After Development', 'Private Balcony']","[['Queens Road Peckham ', '0.2 miles'], ['Peckham Rye ', '0.4 miles'], ['Nunhead ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Ask agent,False
159,136247957,"£400,000",Reduced on 12/10/2023,"Rembrandt Close, London, E14","**CHAIN FREE** Split level maisonette with two double bedrooms, two modern bathrooms and a fantastic balcony that overlooks the Thames Path with the iconic O2 arena in sight",Flat,2,2,,Leasehold,"['Chain Free', 'Balcony', 'Two Bedrooms & Two bathrooms', 'Allocated Parking', 'Gas central heating', 'Beautifully landscaped & maintained estate']","[['Crossharbour & London Arena ', '0.4 miles'], ['Mudchute ', '0.5 miles'], ['Island Gardens ', '0.5 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Band: E,False
160,140804552,"£475,000",Reduced on 12/10/2023,"Perry Court, Isle of Dogs E14","A spacious two-bedroom apartment set within the popular Perry Court, Maritime Quay, Isle of Dogs E14. The apartment provides stunning front river views via a private balcony. Perry Court enjoys idyllic placement in a secure development with wonderful riverside walks on hand. The hustle and bustle...",Flat,2,2,,Leasehold,"['Two bedrooms', 'Apartment', 'Ample storage', 'Chain free', 'Balcony', 'Parking']","[['Mudchute ', '0.4 miles'], ['Island Gardens ', '0.5 miles'], ['Crossharbour & London Arena ', '0.6 miles']]","['dlr', 'dlr', 'dlr']",£405.87 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3250,100 years left,Ask agent,False
161,86399469,"£475,000",Reduced on 12/10/2023,"Perry Court, Isle of Dogs E14","We present this sizeable two-bedroom apartment in riverside Perry Court, Maritime Quay, Isle of Dogs E14. The apartment's beautiful river views encompass Maritime Greenwich across the large balcony. Perry Court's stunning location in Maritime Quay is part of a secure development close to the Tham...",Flat,2,2,,Leasehold,"['Two bedrooms', 'Apartment', 'Chain free', 'Parking', 'Ample storage', 'Transport links']","[['Mudchute ', '0.4 miles'], ['Island Gardens ', '0.5 miles'], ['Crossharbour & London Arena ', '0.6 miles']]","['dlr', 'dlr', 'dlr']",£405.87 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3250,100 years left,Ask agent,False
162,139567568,"£550,000",Reduced on 12/10/2023,"Wickham Road, Brockley","Set within a Victorian building and located in the highly sought after Brockley Conservation area is this beautiful two bedroom flat. This wonderful home boasts a substantial living room, a wealth of natural light and access to a communal garden.",Flat,1,2,,Share of Freehold,"['Two bedrooms', 'Period features', 'Sash windows', 'Excellent transport links', 'Communal garden', 'Chain free', '800 sq ft / 74.3 sqm', 'EPC rating C']","[['Brockley ', '0.3 miles'], [""St. John's "", '0.4 miles'], ['Elverson Road ', '0.6 miles']]","['nationalrail', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
163,134750720,"£775,000",Reduced on 12/10/2023,"Lee Terrace, Blackheath, London, SE3",A superb period 3 bedroom conversion in a fantastic location for Blackheath Village,Apartment,1,3,,Share of Freehold,"['Fantastic Condition', 'Period Features', 'En-Bloc Garage', 'Communal Garden', 'Double Glazed Sash Windows', 'Share of Freehold', 'Great Location', 'Scenic Views']","[['Blackheath ', '0.3 miles'], ['Lewisham ', '0.7 miles'], ['Hither Green ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£1800,988 years left,Band: E,False
164,86594013,"£465,000",Added on 12/10/2023,"Regents Gate House, Horseferry Road, London, E14","A unique, bright and airy two double bedrooms apartment with parking located in Regent Gate House. The apartment comprises two double bedrooms, a fully equipped kitchen a large modern living room leading to a large private balcony as well as a juliet balcony, a stylish fully equipped bathrooms. T...",Apartment,1,2,,Leasehold,"['Two double bedroom', 'Private balcony', '642 sq ft internal space', 'Close to shops, bars and restaurants.', 'Close to public transport', 'Ample storage', '4th floor', 'Underground parking']","[['Limehouse ', '0.1 miles'], ['Westferry ', '0.6 miles'], ['Shadwell ', '0.7 miles']]","['nationalrail', 'dlr', 'dlr']",£160 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3074.7,974 years left,Ask agent,False
165,138633116,"£270,000",Reduced on 12/10/2023,"Westferry Road, Isle of Dogs E14","This one-bedroom apartment with a gated parking space is in this highly sought-after development on Westferry Road, Isle of Dogs, E14. This well-presented apartment benefits from a good size reception room, separate kitchen, double bedroom and a bathroom. The development itself has a secured entr...",Flat,1,1,,Leasehold,"['One bedroom', 'Apartment', 'Chain free', 'Transport links', 'Parking', 'New lease']","[['Mudchute ', '0.4 miles'], ['Crossharbour & London Arena ', '0.5 miles'], ['Island Gardens ', '0.6 miles']]","['dlr', 'dlr', 'dlr']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2300,99 years left,Ask agent,False
166,86401209,"£450,000",Reduced on 12/10/2023,"Blackwall Way, London",Two beds flat near Canary Wharf in Blackwall E14. ,Apartment,2,2,,Leasehold,"['Two bedrooms and two bathrooms', '8 mins bus to Canary Wharf Station', '81sq.m.', 'Near DLR station']","[['Blackwall ', '0.1 miles'], ['Poplar ', '0.3 miles'], ['East India ', '0.3 miles']]","['dlr', 'dlr', 'dlr']",£0 per year,£5622.96,99 years left,Ask agent,False
