,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
558,139705433,"£1,000,000",Reduced on 05/10/2023,"Bonneville Gardens, Clapham","An exceptional, Victorian maisonette presented in immaculate order throughout, extending to an impressive 1,077 sq.ft. Comprising a vast, open plan reception room, two double bedrooms, a bathroom and a large landscaped garden. This truly unique and inspiring home is finished to a high, exacting ...",Maisonette,1,2,,Share of Freehold,"['Victorian Maisonette', 'Open Plan Reception', 'Two Bedrooms', 'Share Of Freehold', 'South West Facing Garden', 'Planing Permission To Extend']","[['Clapham South ', '0.3 miles'], ['Clapham Common ', '0.6 miles'], ['Balham ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
559,136061030,"£425,000",Reduced on 05/10/2023,"Broadwater Road, Tooting","A stylish two bedroom two bathroom modern ground floor flat with patio for sale, conveniently located within reach to both Tooting & Earlsfield stations and local amenities.
",Flat,2,2,,Leasehold,"['Two double bedrooms', 'Two modern bathrooms', 'Open plan kitchen/ living', 'Private patio', 'Communal gardens', '613 Sq Ft', 'EPC Rating C']","[['Tooting Broadway ', '0.3 miles'], ['Tooting Bec ', '0.7 miles'], ['Haydons Road ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
560,140818922,"£725,000",Added on 05/10/2023,"Merton Road, Wimbledon","A third floor two double bedroom, two bathroom apartment, complete with a private balcony off the reception room with far reaching views. There's an allocated off street parking space and a lift in the building.",Flat,2,2,,Leasehold,"['Two Double Bedrooms', 'Two Bathrooms', 'Private Balcony', 'Far Reaching Views', 'Lift In The Building', 'Allocated Parking Space']","[['South Wimbledon ', '0.2 miles'], ['Merton Park Tram Stop0.5 miles'], ['Haydons Road ', '0.5 miles']]","['underground', 'tramlink', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
561,140818553,"£320,000",Added on 05/10/2023,"Northborough Road, London, SW16","*** Vendors comments *** ""Our home caught our attention due to its spaciousness and features, including three bedrooms, two bathrooms, a large kitchen and lounge, plenty of storage space, natural light, Velux window and double glazing. It is a secure and peaceful environment with friendly neig...",Maisonette,2,3,,Leasehold,"['Two bathrooms', 'Separate eat in kitchen', 'Three bedroom duplex apartment', 'Well maintained and presented', 'Close to Northborough Road Playground', 'Easy access of Norbury train station']","[['Norbury ', '0.7 miles'], ['Mitcham Eastfields ', '0.9 miles'], ['Streatham Common ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
562,140818388,"£300,000",Added on 05/10/2023,"Wyke Road, Raynes Park, SW20","Beautifully presented one double bedroom second floor apartment (500 Sq.Ft), set within a sought after 'Art Deco' mansion block, superbly situated moments from Raynes Park station and amenities.  Offering bright and spacious accommodation with stylish interiors and quality finish througho...",Flat,1,1,500 sq. ft.(46 sq. m.),Ask agent,"['Well Presented One Bedroom Second Floor Apartment (500 Sq.Ft)', ""Sought After 'Art Deco' Mansion Block"", 'Ideal Raynes Park Location', 'Characterful Accommodation with Stylish Interiors', 'Bright and Spacious Reception Room', 'Separate Well Equipped Kitchen', 'Shower Room', 'Communal Gardens', 'Close to Raynes Park Station and Amenities', 'Property Ref: DA 0587LC']","[['Raynes Park ', '0.2 miles'], ['Wimbledon Chase ', '0.5 miles'], ['Dundonald Road Tram Stop0.9 miles']]","['nationalrail', 'nationalrail', 'tramlink']",Ask agent,Ask agent,Ask agent,Band: B,False
563,140831291,"£580,000",Added on 05/10/2023,"Heybridge Avenue, Streatham Common","A stunning 3 bedroom, 2 bathroom ground garden flat. Located on one of Streatham Commons sought after roads. Amassing 1097 sqft and accompanied with a basement and a share of freehold.",Flat,2,3,,Leasehold,"['Edwardian Conversion ', '3 Bedrooms, 2 Bathrooms', 'Large Sitting Room', 'Kitchen / Diner ', 'Private Southerly Garden', 'Basement / Cellar', 'EPC RATING - BAND D']","[['Norbury ', '0.5 miles'], ['Streatham Common ', '0.6 miles'], ['Streatham ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
564,139530392,"£325,000",Reduced on 05/10/2023,"Lyveden Road, Tooting","A beautifully presented top floor period conversion flat on a desirable residential road in Tooting. This property comprises a sizeable double bedroom, an excellent open plan living area and a modern bathroom.",Flat,1,1,,Share of Freehold,"['Share Of Freehold', 'Excellent Condition', 'Period Conversion', 'Great Connections', 'Open Plan Living', 'Desirable Location']","[['Tooting ', '0.2 miles'], ['Colliers Wood ', '0.6 miles'], ['Tooting Broadway ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
565,140815532,"£425,000",Added on 05/10/2023,"Buckhurst Avenue, CARSHALTON","Silverman Black are delighted to offer this charming and much modernised, 2 bedroom, extended mid-terraced property to market , located in a quiet keyhole close. The current owners have refurbished the property to a high standard - including new kitchen, bathroom suites and converting the garage ...",Terraced,1,2,,Freehold,"['A recently modernised two double bedroom house with a large rear extension, off street parking, a south facing garden and garage converted into a music studio/home office', 'Refitted kitchen & bathroom suites , new decor & a new log-burning stove in the living room', 'Accommodation comprises two independent reception rooms, with refitted kitchen & bathroom suites on the ground floor, with two double bedrooms upstairs', 'Roughly 50 ft south facing rear garden - perfect for BBQs and family parties', 'Off street parking for two cars, while the rear garage has been converted to a home office/music studio', 'Gas central  heating to radiators and double glazing throughout', 'EPC Rating Current 32 (F) Potential 91 (B); Freehold; Council tax band D', ""20 minute walk (1 mile) from Carshalton, Hackbridge BR stations and Mitcham Junction BR and Tram stations, with local bus services to Morden's Underground terminus run from the end of the road"", 'Viewing highly recommended so call today on   to book your appointment!']","[['Hackbridge ', '0.6 miles'], ['Mitcham Junction ', '0.8 miles'], ['Carshalton ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
566,140815235,"£350,000",Added on 05/10/2023,"Woodbourne Avenue, Streatham",A pleasant first floor two bedroom flat with parking on a popular road off the common. NO CHAIN. CONVERTED HOUSE. PARKING. PERIOD PROPERTY,Flat,1,2,,Share of Freehold,"['Smart two double bedroom flat', 'Converted period house', 'Desirable road', 'No chain', 'Share of freehold', 'Between common and high street', 'Share of driveway']","[['Streatham Hill ', '0.4 miles'], ['Streatham ', '0.5 miles'], ['Streatham Common ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
567,140814779,"£550,000",Added on 05/10/2023,"Kingswood Road, SW2","Keating Estates are proud to present to market an attractive two bedroom Victorian maisonette with a private garden and private entrance, between Brixton and Clapham. Kingswood Road is a neighbourly street, with an annual street party, close to the action yet retaining a sense of calm, with a loc...",Maisonette,1,2,680 sq. ft.(63 sq. m.),Share of Freehold,"['Two double bedrooms', 'Victorian maisonette', 'South-West facing private garden', '680 square feet of internal space', 'Own front door', 'Bright and airy throughout', 'Quiet residential street', 'Access to the Northern and Victoria tube lines', 'Walking distance to Brixton and Clapham High Streets', 'Share of freehold']","[['Streatham Hill ', '0.7 miles'], ['Clapham South ', '0.9 miles'], ['Clapham Common ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
568,140814161,"£325,000",Added on 05/10/2023,Pendennis Road London SW16,"The Acorn Group are delighted to unveil to the SW16 market is this charming, one bedroom, ground floor maisonette located on Pendennis Road, situated in a Victorian building, and positioned extremely close to Streatham Hill station and the high street.",Flat,1,1,,Leasehold,"['•\tClose to Streatham Hill Station ', '•\tPrivate Garden ', '•\tRTM (Right To Manage)', '•\tClose To Streatham Station ', '•\tVictorian Conversion ', '•\tOwn Front Door', '•\tOpen Plan Kitchen/Reception ', '•\tEPC Rating C']","[['Streatham Hill ', '0.4 miles'], ['Streatham ', '0.5 miles'], ['Streatham Common ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
569,140138912,"£580,000",Reduced on 05/10/2023,"Heybridge Avenue, Streatham","A beautiful ground floor, garden flat set on the quiet and tree lined Heybridge Avenue.",Apartment,2,3,,Leasehold,"['Three-bedroom flat', 'Large garden', 'Beautiful period building', 'Open plan kitchen dinning room', 'Quiet leafy location', 'EPC rating: D']","[['Norbury ', '0.5 miles'], ['Streatham Common ', '0.5 miles'], ['Streatham ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
570,140806889,"£300,000",Added on 04/10/2023,"Flat 1, 6 Chapel Yard, Wandsworth, London, SW18 4LX",**For Sale By Public Auction 25th October 2023 08:45 AM To inspect the legal documents for this property go to our website to download the legal pack** A Vacant First Floor Two Bedroom Flat Leasehold. The property is held on a 125 year lease from December 2008...,Flat,,2,,Leasehold,['A Vacant First Floor Two Bedroom Flat '],"[['Wandsworth Town ', '0.4 miles'], ['East Putney ', '0.7 miles'], ['Southfields ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,110 years left,Ask agent,False
571,140806793,"£515,000",Added on 04/10/2023,"Voltaire Buildings, SW18","Fantastically located 2 bedroom apartment, with South-west facing balcony and allocated underground parking.",Flat,2,2,651 sq. ft.(60 sq. m.),Leasehold,"['2 double bedrooms', '2 bathrooms', 'Open plan living', 'South-west facing Balcony', 'Allocated underground parking', 'Chain free', 'Superb location']","[['Earlsfield ', '0.1 miles'], ['Southfields ', '0.7 miles'], ['Wimbledon Park ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,138 years left,Ask agent,False
572,140806583,"£450,000",Added on 04/10/2023,"Glastonbury Road, Morden, SM4","This three double bedroom extended, ‘Parlour’ style house is situated within this popular residential road offering convenient access to Morden town centre with its variety of amenities, Morden Underground Station and St Helier train stations as well as being located midway between a ...",Terraced,2,3,,Freehold,[],"[['St. Helier ', '0.3 miles'], ['Morden South ', '0.8 miles'], ['Sutton Common ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
573,140806490,"£325,000",Added on 04/10/2023,"Leigham Court Road, Streatham, London, SW16","Situated on the first floor, this large 2 bedroom flat offers a sizeable living room, separate kitchen, 2 bedrooms and 2 private balconies.",Flat,1,2,755 sq. ft.(70 sq. m.),Leasehold,"['Fantastic 2 bedroom flat on the 1st floor', 'Large reception room', 'Separate kitchen with fitted appliances', '2 well proportioned bedrooms', 'Family bathroom with separate wc', '2 private balconies', 'Excellent location moments from Streatham Common and The Rookery']","[['West Norwood ', '0.7 miles'], ['Streatham ', '0.8 miles'], ['Norbury ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,84 years left,Ask agent,False
574,132360008,"£289,750",Added on 08/03/2023,"Kingston Road, Wimbledon, London, SW19","Boasting a private patio Garden, this contemporary 1 bedroom ground floor flat offers open-plan living space in an excellent location close to an array of excellent amenities.",Flat,1,1,443 sq. ft.(41 sq. m.),Leasehold,"['Charming 1 bedroom flat', 'Arranged on the ground floor', 'Reception room with double doors to patio garden', 'Stylish open-plan kitchen with breakfast bar', 'Spacious double bedroom and white bathroom suite', '986 years left on the lease', 'Great location close to Wimbledon Town Centre', 'Chain free - Great for first time buyers and Buy-to-let investors']","[['Merton Park Tram Stop0.1 miles'], ['Dundonald Road Tram Stop0.3 miles'], ['South Wimbledon ', '0.4 miles']]","['tramlink', 'tramlink', 'underground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£400,Ask agent,Ask agent,False
575,137162063,"£425,000",Reduced on 04/08/2023,"Durnsford Road, London","A superb two double bedroom, two bathroom apartment located on the first floor of this contemporary development with private balcony and private parking.",Apartment,2,2,,Leasehold,"['Superb Two Double Bedroom, Two Bathroom Apartment', 'Arranged on the First Floor of this Contemporary Development', 'Private Balcony Overlooking Communal Gardens', 'Private Allocated Parking', 'Close Proximity of Haydons Road Mainline Station and the AFC Wimbledon Stadium']","[['Haydons Road ', '0.2 miles'], ['Wimbledon Park ', '0.6 miles'], ['Colliers Wood ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",£234.43 per year,£2621.1,108 years left,Band: D,False
576,139130195,"£700,000",Reduced on 04/10/2023,"North Side Wandsworth Common, Wandsworth, London, SW18","A remarkably bright and spacious fourth floor modern apartment situated on North Side Wandsworth Common with two bedrooms, two bathrooms, a balcony with far-reaching views of London’s skyline and off-street parking in the basement of the building. Situated in a prime position moments from W...",Flat,2,2,,Leasehold,"['Modern fourth floor apartment', 'Remarkably bright and spacious accommodation of 888 Sq Ft', 'Two bedrooms', 'Two bathrooms', 'Balcony with far-reaching views of London’s skyline', 'Dual-aspect open lounge with modern kitchen area and door to balcony', 'Off-street parking in the basement of the building', 'Offered to the market with no onward chain', ""Moments to Northcote Road, St John's Hill and Battersea Rise"", 'Short walk to Clapham Junction Station and mainline bus routes']","[['Wandsworth Town ', '0.3 miles'], ['Clapham Junction ', '0.6 miles'], ['Wandsworth Common ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,133 years left,Band: TBC,False
577,140806085,"£375,000",Added on 04/10/2023,"Lewin Road, Streatham","A spacious 2 double bedroom conversion, amassing 884sqft and laid across the top floor of this charming Victorian semi-detached house. Located on one of Streatham Commons most premier roads.",Flat,1,2,,Share of Freehold,"['Top Floor Conversion', '2 Large Bedrooms', 'Spacious Lounge', 'Separate Generous Kitchen', 'Family Bathroom', 'Share of Freehold', 'No Onward Chain', 'EPC RATING - BAND E']","[['Streatham ', '0.2 miles'], ['Streatham Common ', '0.3 miles'], ['Norbury ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
578,140806076,"£1,000,000",Added on 04/10/2023,"Shipka Road, Balham","A three bedroom end of terrace Victorian home with plenty of scope to modernise and extend, located in central Balham within 0.3 miles of the tube/railway station and high street.",House,1,3,,Freehold,"['Three Bedrooms', 'End Of Terrace', 'Central Balham', 'Victorian', 'Two Receptions', 'Scope for Modernisation']","[['Balham ', '0.2 miles'], ['Clapham South ', '0.6 miles'], ['Wandsworth Common ', '0.6 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
579,140805428,"£385,000",Added on 04/10/2023,"Henry Doulton Drive, London","A stylish and immaculately presented one bedroom second floor flat for sale, located in the popular Heritage Park development within close reach of Tooting Bec Common.",Flat,1,1,,Leasehold,"['Double bedroom', 'Modern bathroom', 'Reception room', 'Stylish kitchen', 'Parking space', '421 sq ft', 'EPC Rating C', 'Intercom system']","[['Tooting Bec ', '0.5 miles'], ['Tooting Broadway ', '0.7 miles'], ['Tooting ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
580,140804906,"£400,000",Added on 04/10/2023,"Durnsford Road, London, SW19","A two bedroom flat in this popular development that benefits from an efficient use of space, a private balcony and underground parking. It would make an ideal first time purchase or rental investment.",Flat,2,2,670 sq. ft.(62 sq. m.),Leasehold,"['Modern purpose built development', 'main double bedroom with en-suite shower', 'second double bedroom', 'bathroom', 'open plan living/dining/kitchen', 'private balcony', 'underground parking', 'no onward chain']","[['Haydons Road ', '0.2 miles'], ['Wimbledon Park ', '0.6 miles'], ['Colliers Wood ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",£468.87 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3600,108 years left,Band: D,False
581,140804000,"£875,000",Added on 04/10/2023,"Gibbard Mews, High Street, Wimbledon Village, SW19","SHOW FLAT IS NOW OPEN. A stunning 2 bedroom, second floor apartment located in the absolute heart of Wimbledon Village in Gibbard Mews. Recently completed, this flat offers generous living areas and bedrooms and is finished to an exceptional quality. The building is low rise, comprising ground...",Apartment,2,2,,Freehold,"['2 Bedroom apartment finished to exacting standards', 'High specification finishes and appliances', '2 Bathrooms', 'Private parking space behind electric gates', 'Communal Garden', 'Passenger lift to all floors', 'Central Village location', 'EPC C']","[['Wimbledon ', '0.6 miles'], ['Dundonald Road Tram Stop0.7 miles'], ['Wimbledon Park ', '1.0 miles']]","['nationalrail', 'tramlink', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
582,140803940,"£350,000",Added on 04/10/2023,"Verran Road, Balham, SW12","Samuel Estates is delighted to introduce this generously sized one-bedroom ground-floor apartment, situated in the vibrant neighbourhood of Balham. This residence boasts a generously proportioned bathroom, a spacious double bedroom, a thoughtfully desi...",Flat,1,1,,Leasehold,"['Leasehold', 'One Bedroom', 'Close to Transport Links', 'Desirable Area', 'Ground Floor Flat', 'EPC Rating - D', 'Council Tax Band - C (Wandsworth Council)', 'Over 500 sqft']","[['Balham ', '0.3 miles'], ['Clapham South ', '0.4 miles'], ['Wandsworth Common ', '0.5 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,£910,Ask agent,Band: C,False
583,140803712,"£1,850,000",Added on 04/10/2023,"Gibbard Mews, High Street, Wimbledon Village, SW19","SHOW FLAT IS NOW OPEN. A stunning 3 bedroom, second floor apartment located in the absolute heart of Wimbledon Village in Gibbard Mews. Recently completed, this flat offers generous living areas and bedrooms and is finished to an exceptional quality. The building is low rise, comprising ground...",Apartment,2,3,,Freehold,"['3 Bedroom apartment finished to exacting standards', 'High specification finishes and appliances', '2 Bathrooms', 'Private parking space behind electric gates', 'Communal Garden', 'Passenger lift to all floors', 'Central Village location', 'EPC B']","[['Wimbledon ', '0.6 miles'], ['Dundonald Road Tram Stop0.7 miles'], ['Wimbledon Park ', '1.0 miles']]","['nationalrail', 'tramlink', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
584,140803403,"£1,800,000",Added on 04/10/2023,"Gibbard Mews, High Street, Wimbledon Village, SW19","SHOW FLAT IS NOW OPEN. A stunning 3 bedroom, first floor apartment located in the absolute heart of Wimbledon Village in Gibbard Mews. Recently completed, this flat offers generous living areas and bedrooms and is finished to an exceptional quality. The building is low rise, comprising ground,...",Apartment,2,3,,Freehold,"['3 Bedroom apartment finished to exacting standards', 'High specification finishes and appliances', '2 Bathrooms', 'Private parking space behind electric gates', 'Communal Garden', 'Passenger lift to all floors', 'Central Village location', 'EPC B']","[['Wimbledon ', '0.6 miles'], ['Dundonald Road Tram Stop0.7 miles'], ['Wimbledon Park ', '1.0 miles']]","['nationalrail', 'tramlink', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
585,140802590,"£875,000",Added on 04/10/2023,"Gibbard Mews, High Street, Wimbledon Village, SW19","SHOW FLAT IS NOW OPEN. A stunning 2 bedroom, first floor apartment located in the absolute heart of Wimbledon Village in Gibbard Mews. Recently completed, this flat offers generous living areas and bedrooms and is finished to an exceptional quality. The building is low rise, comprising ground,...",Apartment,2,2,,Freehold,"['2 Bedroom apartment finished to exacting standards', 'High specification finishes and appliances', '2 Bathrooms', 'Private parking space behind electric gates', 'Communal Garden', 'Passenger lift to all floors', 'Central Village location', 'EPC B']","[['Wimbledon ', '0.6 miles'], ['Dundonald Road Tram Stop0.7 miles'], ['Wimbledon Park ', '1.0 miles']]","['nationalrail', 'tramlink', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
586,140802293,"£950,000",Added on 04/10/2023,"Twilley Street, SW18","This charming, three-bedroom Victorian terrace house is filled with natural light and beautifully presented throughout, measuring approximately 1,141 sq ft. Set on a quiet street close to King George’s Park and the heart of Earlsfield, the South-facing garden measures just shy of 32 ft and ...",Terraced,1,3,,Freehold,"['Reception room', 'Kitchen breakfast room', 'Three double bedrooms', 'Bathroom', 'Downstairs cloakroom', 'South-facing Garden', 'Garden studio']","[['Earlsfield ', '0.6 miles'], ['Southfields ', '0.8 miles'], ['Wandsworth Town ', '0.7 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
587,140802155,"£1,850,000",Added on 04/10/2023,"Gibbard Mews, High Street, Wimbledon Village, SW19","SHOW FLAT IS NOW OPEN. A stunning 3 bedroom, first floor apartment located in the absolute heart of Wimbledon Village in Gibbard Mews. Recently completed, this flat offers generous living areas and bedrooms and is finished to an exceptional quality. The building is low rise, comprising ground,...",Apartment,2,3,,Freehold,"['3 Bedroom apartment finished to exacting standards', 'High specification finishes and appliances', '2 Bathrooms', 'Private parking space behind electric gates', 'Communal Garden', 'Passenger lift to all floors', 'Central Village location', 'EPC B']","[['Wimbledon ', '0.6 miles'], ['Dundonald Road Tram Stop0.7 miles'], ['Wimbledon Park ', '1.0 miles']]","['nationalrail', 'tramlink', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
588,139689221,"£650,000",Reduced on 04/10/2023,"Earlsfield Road, London","Introducing a beautifully renovated 2-bedroom ground floor flat, thoughtfully upgraded and renovated to offer modern comfort and convenience. This inviting residence boasts a separate kitchen, a stylishly refurbished bathroom, and an a",Flat,1,2,,Share of Freehold,"['Share Of Freehold', 'Outbuilding Housing  Utility', 'Modern Kitchen and Bathroom', 'Newly Renovated', 'Two Double Bedrooms', 'Private Garden']","[['Wandsworth Town ', '0.7 miles'], ['Earlsfield ', '0.7 miles'], ['Wandsworth Common ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
589,137568023,"£425,000",Reduced on 04/10/2023,"Cornford Grove, Balham, London, SW12","Set within a period property, is this One bedroom flat located within 0.3m from Balham station. The property offers a double bedroom, bathroom, separate kitchen and 15'1 x 12'5 living room. The bedroom offers space for a wardrobe and desk if working from home. The property is bright because of th...",Apartment,1,1,,Leasehold,"['One Double Bedroom', 'Town Centre Location', 'Period Conversion', 'No onwards purchase', 'Expired planning for loft extention']","[['Balham ', '0.3 miles'], ['Tooting Bec ', '0.7 miles'], ['Wandsworth Common ', '0.8 miles']]","['nationalrail', 'underground', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
590,140796383,"£495,000",Added on 04/10/2023,"Leonard Avenue, Morden, SM4","Hawes and Co are delighted to present to the market this two double bedroom detached bungalow situated in this convenient location for Morden Town Centre. This bright and spacious property benefits from a pleasant wrap around garden with off street parking, a separate garage and offers excellent...",Bungalow,1,2,,Freehold,"['Detached', 'Two Double Bedrooms', 'Reception Room', 'Dining Room', 'Kitchen', 'Bathroom', 'Wrap Around Gardens', 'Off Street Parking', 'Detached Garage', 'In need of Updating']","[['Belgrave Walk Tram Stop0.5 miles'], ['Mitcham Tram Stop0.6 miles'], ['Phipps Bridge Tram Stop0.6 miles']]","['tramlink', 'tramlink', 'tramlink']",Ask agent,Ask agent,Ask agent,Ask agent,False
591,129166223,"£235,000",Added on 04/10/2023,"Heron Court, 18 Wilkins Close, Mitcham, CR4","This recently renovated first floor, purpose built flat is located within this popular modern development situated extremely conveniently for Colliers Wood Northern line tube station making it an ideal purchase for either a First Time Buyer alike. This property is offered to the market with no on...",Apartment,1,1,,Leasehold,"['No Onward Chain', 'Vacant Possession', 'Council Tax: Band B', 'EPC Rating: C', 'Service Charge £98 pm', 'Estimated Rental Income: £1,100pcm', 'Leasehold: 159 Years Approx.', 'Ground Rent £100']","[['Colliers Wood ', '0.5 miles'], ['Tooting ', '0.6 miles'], ['Mitcham Eastfields ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
592,140746112,"£975,000",Added on 04/10/2023,"Emmanuel Road, Balham",A beautifully presented three double bedroom split level Victorian Maisonette with a private garden located in the highly regarded Hyde Farm Estate in Balham.,Maisonette,2,3,,Ask agent,"['Three Double Bedrooms', 'Two Bathrooms', 'Overlooking Common', 'Victorian Maisonette', 'Hyde Farm Estate', 'Private Garden']","[['Streatham Hill ', '0.5 miles'], ['Balham ', '0.6 miles'], ['Clapham South ', '0.9 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
593,140794832,"£550,000",Added on 04/10/2023,"Lyndhurst Avenue, London","A terrific opportunity to purchase this lovely three-bedroom 1930s family home situated in a popular residential road with ample off-street parking and a garage to the rear. Internally the property comprises a large front reception room, rear kitchen diner which looks over a pretty west-facing ga...",House,,3,,Freehold,"['Three-bedroom 1930s family home', 'Situated in a popular residential road', 'Off-street parking', 'Garage to the rear', 'Offers huge potential ( subject to planning ) to extend to the loft and rear', 'Council tax band D', 'EPC TBC']","[['Norbury ', '0.7 miles'], ['Streatham Common ', '0.8 miles'], ['Mitcham Eastfields ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
594,140792384,"£799,950",Added on 04/10/2023,"Longmead Road, London, SW17","A spacious three bedroom house with private south east facing garden, and potential to extend (subject to planning). ",Terraced,1,3,,Freehold,"['Freehold', 'Three bedrooms', 'South east facing garden', 'Chain free']","[['Tooting Broadway ', '0.1 miles'], ['Tooting Bec ', '0.6 miles'], ['Tooting ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
595,139308971,"£589,000",Reduced on 04/10/2023,"Bedford Hill, Balham","A bright and spacious two double bedroom top floor period conversion offering in excess of 1100 sq.ft of internal accommodation, offered with no forward chain.",Flat,1,2,,Share of Freehold,"['Top floor conversion', 'Large rooms throughout', 'Two double bedrooms', 'Large separate kitchen', 'Dining area', 'Sought after road', 'Close to common and tube', 'EPC rating: E']","[['Balham ', '0.3 miles'], ['Tooting Bec ', '0.6 miles'], ['Wandsworth Common ', '0.8 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
596,140791190,"£440,000",Added on 04/10/2023,"Merton Road, London","Offered to the market with no chain and a share of the freehold is this beautifully presented, light and airy second floor flat on the lovely Merton Road, a popular residential Road in Southfields being ideally situated close to Wandsworth",Flat,1,2,,Leasehold,"['No Chain', 'Beautifully Presented', 'Share of Freehold', 'Open Plan Kitchen / Reception', 'Excellent Transport Links', 'Period Property', 'Wandsworth Council Tax']","[['Southfields ', '0.6 miles'], ['East Putney ', '0.7 miles'], ['Wandsworth Town ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,Ask agent,Ask agent,Band: C,False
597,129582440,"£475,000",Added on 04/10/2023,"Daniel Close, LONDON","Barnard Marcus are pleased to present to you a new two bedroom, freehold property on Daniel Close.",Terraced,1,2,,Freehold,"['Two bedroom house', 'Freehold', 'Private driveway', 'Quiet Cul-de-sac location', 'Walking distance to Tube station', 'Close to local amenities']","[['Colliers Wood ', '0.4 miles'], ['Tooting Broadway ', '0.4 miles'], ['Tooting ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
