,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
165,140135726,"£799,995",Added yesterday,"ELGIN AVENUE, W9","Winkworth has the pleasure of offering a well-proportioned, bright two bedroom raised ground floor apartment, forming part of an attractive converted red brick Victorian terraced house, situated in the heart of this fashionable area. The property retains many attractive features including well-pr...",Flat,2,2,,Share of Freehold,"['Principal Bedroom With En Suite Bathroom', 'Second Bedroom', 'Shower Room', 'Reception/Dining Room', 'Kitchen', 'Balcony', 'Share Of Freehold']","[['Maida Vale ', '0.4 miles'], ['Warwick Avenue ', '0.4 miles'], ['Kilburn Park ', '0.6 miles']]","['underground', 'underground', 'underground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£800,101 years left,Band: E,False
166,140135402,"£599,950",Added yesterday,"Strand Drive, Kew",An opportunity to acquire this beautifully presented purpose built ground floor apartment with views over the communal grounds. The apartment would offer a buyer low maintenance living in one of Kew's most desired developments.,Flat,2,2,,Leasehold,"['Two Bedrooms', 'Two Bathrooms', 'Private Terrace', 'On-Site Concierge', 'Ground Floor', 'Allocated Off Street Parking']","[['Kew Gardens ', '0.3 miles'], ['Chiswick ', '0.5 miles'], ['Kew Bridge ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
167,140135381,"£650,000",Added yesterday,"York Road, London, SW11","A lovely modern two bedroom, two bathroom apartment with a large balcony.",Apartment,2,2,,Leasehold,"['Two bedrooms', 'En suite shower room', 'Separate bathroom', 'Open plan kitchen/dining/reception room', 'Balcony', 'Ample built in storage', 'Chain free.', 'EPC Rating = B']","[['Clapham Junction ', '0.5 miles'], ['Imperial Wharf ', '0.5 miles'], ['Wandsworth Town ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£450 per year,£2800,116 years left,Band: E,False
168,134621207,"£1,950,000",Reduced yesterday,"Old Brompton Road, 
Earls Court, SW5","An immaculately presented and recently refurbished, two bedroom second floor apartment situated moments away from the amenities of Gloucester Road and South Kensington.",Flat,2,2,"1,210 sq. ft.(112 sq. m.)",Leasehold,[],"[['Gloucester Road ', '0.2 miles'], ['South Kensington ', '0.4 miles'], ['Earls Court ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,£2000,193 years left,Band: G,False
169,140135042,"£1,625,000",Added yesterday,"Bloom Park Road, London, SW6","A characterful four bedroom home on the popular Villes. Welcome to this extraordinary four bedroom home, meticulously crafted to an impeccable standard, in the heart of the charming Villes. As you step into this magnificent freehold property on the raised ground floor, you'll be greeted by a gen...",Terraced,2,4,,Freehold,"['4 bedrooms', '2 reception rooms', '2 bathrooms', 'Terraced']","[['Parsons Green ', '0.3 miles'], ['Fulham Broadway ', '0.6 miles'], ['Putney Bridge ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
170,140135015,"£1,950,000",Added yesterday,"46-47 Oakley Street, Chelsea, London, SW3",A spacious and bright split level apartment available to buy of approx. 1398 sq.ft (129.9 sq.m). The apartment is arranged on the ground and lower floors with direct access to a private garden. This attractive period building is situated on a residential road within a few minutes walk of the rive...,Flat,3,2,"1,398 sq. ft.(130 sq. m.)",Leasehold,"['1398 Sq.ft (129.9 Sq.m)', 'Two Bedroom Split Level Apartment', 'Good Size Kitchen Opening To Rear Reception Room', 'Reception Room With Skylight & Doors Leading To Rear Garden', 'Two En-Suite Bathrooms & Guest Cloak Room', 'Private Rear Garden', 'Attractive Period Property', 'Feature Fireplace, Sash Windows & Coving', 'Desirable Location Next to Cheyne Walk', 'Within Easy Access Of Sloane Square, South Kensington, Chelsea Harbour (Imperial Wharf & Victoria Train Station)']","[['South Kensington ', '0.7 miles'], ['Sloane Square ', '0.7 miles'], ['Imperial Wharf ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,Ask agent,980 years left,Band: E,False
171,140134874,"£550,000",Added yesterday,"Golborne Road, London","Nestled in the heart of North Kensington, Trellick Tower stands as a beacon of architectural innovation, a testament to the genius of Erno Goldfinger, its visionary architect. Rising proudly to the skies in 1972, this Grade II*-listed masterpiece exemplifies Brutalist design, boasting exposed con...",Apartment,1,2,,Leasehold,"['Two Bedroom | One Bathroom', '4th & 5th Floor | Balcony', 'Split level | Trellick Tower', 'Leasehold | 88 Years Remaining Approx', 'Resident Parking Permit | RBKC Council', 'Westbourne Park Underground 0.4M | Walking Distance to Golborne Road Market']","[['Westbourne Park ', '0.3 miles'], ['Ladbroke Grove ', '0.4 miles'], [""Queen's Park "", '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,100 years left,Ask agent,False
172,140134553,"£425,000",Added yesterday,"Fulham Road, 
Parsons Green, SW6","A superbly appointed one double bedroom top floor apartment on the Fulham Road, within easy reach of amenities and the Putney Bridge tube station.",Flat,1,1,439 sq. ft.(41 sq. m.),Leasehold,"['Top floor period apartment', 'Superb modern condition', 'One bedroom, one bathroom', 'Open plan kitchen, dining & living']","[['Putney Bridge ', '0.3 miles'], ['Parsons Green ', '0.5 miles'], ['Putney ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1555,109 years left,Band: D,False
173,140132111,"£1,799,950",Added yesterday,"Gwendwr Road, West Kensington","A unique and attractive semi detached, double fronted house in the highly sought after Gunter Estate Conservation Area. This substantial house is laid out over three floors and offers over 1700sqft of living space. The ground floor has a spacious separate reception room that leads out into a west...",Semi-Detached,2,3,,Freehold,"['Semi Detached Freehold Home', 'Off Street Parking', 'Double Fronted', 'Over 1700sqft (158sqmts)', 'West Facing Courtyard Garden', 'Near Kensington High Street']","[['West Kensington ', '0.1 miles'], ['Barons Court ', '0.3 miles'], ['Kensington Olympia ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
174,139197083,"£600,000",Reduced yesterday,"Corney Reach Way, London, W4","Guide price of £600,000 - £675,000. A stylish and meticulously designed fully refurbished two bedroom two bathroom second floor apartment offering well planned accommodation with South and West facing views.",Flat,2,2,,Leasehold,"['Two double bedroom apartment situated in a popular Chiswick location', 'Balcony', 'Two bathrooms (one en-suite)', 'Stunning riverside location', 'Allocated parking space', 'Stunning condition throughout', 'Excellent amenities and transport links nearby']","[['Chiswick ', '0.7 miles'], ['Barnes Bridge ', '0.7 miles'], ['Turnham Green ', '0.9 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
175,138736295,"£750,000",Added on 16/08/2023,"Kenyon Street, London, SW6","A stunning three bedroom, two bathroom split level apartment on this favoured road in the Bishops Park conservation area. Our client has spared no expense on high quality fixtures and fittings, including sound proofed flooring, double glazed hardwood sash windows, hardwood plantation shutters, a ...",Apartment,2,3,,Leasehold,"['AN OUTSTANDING FIRST & SECOND FLOOR APARTMENT', 'LIGHT & AIRY RECEPTION ROOM', 'FULLY FITTED KITCHEN DINING ROOM', 'MASTER BEDROOM & ENSUITE SHOWER ROOM', 'TWO FURTHER BEDROOMS', 'BATHROOM', 'BACK ADDITION LOFT STORAGE', 'RECENTLY FITTED HARDWOOD SASH DOUBLE GLAZED WINDOWS', 'NO ONWARD CHAIN', 'LONG LEASE IN EXCESS OF 150 YEARS']","[['Parsons Green ', '0.8 miles'], ['Barons Court ', '0.8 miles'], ['Putney Bridge ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
176,140131214,"£1,950,000",Added yesterday,"Wolfe House, 375 Kensington High Street, Kensington, London, W14","Luxurious two bedroom apartment on the sixth floor with a balcony and access to superb leisure facilities. Situated in a prestigious development on Kensington High Street. Benefitting from 24 hour porterage and residents leisure complex including a gym, swimming pool, sauna & ...",Apartment,2,2,,Leasehold,[],"[['Kensington Olympia ', '0.2 miles'], ['West Kensington ', '0.4 miles'], ['Barons Court ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£0,979 years left,Band: TBC,False
177,140130968,"£575,000",Added yesterday,"Upper Richmond Road, 
Putney Hill, SW15","This fantastically located two bedroom flat is in the heart of Putney, being under 0.1 miles to Putney Station, 0.3 miles to East Putney tube station whilst having Putney high-street on the door step.",Flat,1,2,,Leasehold,"['Central Putney location', 'Two double bedrooms', 'Private terrace', 'Chain free', 'Light and bright throughout']","[['Putney ', '0.1 miles'], ['East Putney ', '0.3 miles'], ['Putney Bridge ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1983.25,99 years left,Band: D,False
178,133699523,"£1,200,000",Reduced yesterday,"Netheravon Road, 
Chiswick, W4","An attractive, extended Edwardian house beautifully refurbished and well maintained throughout. The property comprises spacious accommodation with double reception, kitchen/breakfast room, four bedrooms, two bathrooms and west facing garden.",End of Terrace,2,4,"2,026 sq. ft.(188 sq. m.)",Freehold,[],"[['Stamford Brook ', '0.3 miles'], ['Turnham Green ', '0.5 miles'], ['Ravenscourt Park ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
179,140130686,"£895,000",Added yesterday,"Kings Road, Chelsea","A fantastic and quirky two bedroom flat positioned on the first and second floors of a smart stucco fronted building. This spacious property benefits from high ceilings, an abundance of natural light and is presented in great condition throughout.",Flat,1,2,,Ask agent,"['Balcony', 'High Ceilings', 'Share Of Freehold', 'Excellent Condition', 'Ample Storage Space', 'South Facing Reception']","[['Imperial Wharf ', '0.6 miles'], ['Fulham Broadway ', '0.7 miles'], ['West Brompton ', '0.8 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
180,136813727,"£1,750,000",Reduced yesterday,"Lancaster Close, St Petersburgh Place, London, W2","A stunningly refurbished lateral apartment with air conditioning, close to Hyde Park.",Flat,2,3,"1,129 sq. ft.(105 sq. m.)",Leasehold,"['Three bedrooms\n', 'Two bathrooms\n', 'Fourth floor (with lift)\n', 'Air Conditioning\n', 'Close to Hyde Park']","[['Bayswater ', '0.1 miles'], ['Queensway ', '0.1 miles'], ['Notting Hill Gate ', '0.3 miles']]","['underground', 'underground', 'underground']",£120 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£7600,961 years left,Band: G,False
181,140129762,"£525,000",Added yesterday,"St Ann's Hill, Wandsworth, London, SW18",A beautiful one bedroom period conversion with a large 90 ft private garden and additional home office. Ideally located for the many amenities and transport links of Wandsworth Town.,Flat,1,1,,Leasehold,"['Beautifully presented one bedroom flat', '90ft Private garden', 'No onward chain', 'Period conversion', 'Potential to do rear/side extension to create a two or more bedroom flat (application number 2017/6172)', 'Large, insulated garden office', 'Additional garden shed', 'c.150 year lease', 'Private front door', '500sqft']","[['Wandsworth Town ', '0.4 miles'], ['Earlsfield ', '0.9 miles'], ['East Putney ', '1.0 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£0,150 years left,Band: C,False
182,138568700,"£845,000",Reduced yesterday,"Lambert Avenue, Richmond","Tastefully designed and decorated, this stylish three bedroom home offers approximately 1,094 sq ft of living space and a spacious rear garden, making it the perfect home for a growing family.",House,2,3,,Freehold,"['Three Bedrooms', 'Semi-Detached', 'South Facing Garden', 'Great Condition', 'Outstanding School Catchment', 'Potential To Extend (STPP)']","[['North Sheen ', '0.3 miles'], ['Mortlake ', '0.5 miles'], ['Kew Gardens ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
183,140128841,"£1,625,000",Added yesterday,"Whittingstall Road, Fulham, SW6","A beautifully finished and modern three bedroom home with a 23ft south west facing private garden, in the heart of Parsons Green with off street parking",Terraced,2,3,"1,531 sq. ft.(142 sq. m.)",Freehold,"['Three Double Bedrooms', 'Two Bathrooms', 'Off Street Parking', 'Chain Free', 'Beautifully Presented Throughout', 'South West Facing Garden', 'Excellent Location']","[['Parsons Green ', '0.1 miles'], ['Putney Bridge ', '0.5 miles'], ['Fulham Broadway ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
184,139070768,"£1,150,000",Reduced yesterday,"Hermitage Street, London, W2","A west facing two bedroom, two bathroom apartment within a popular modern apartment building. Third floor with lift. Principal bedroom with en-suite bathroom, second bedroom, open plan kitchen / reception room, guest bathroom. Convenient for Paddington Station / Heathrow Express / CrossRail.",Flat,2,2,894 sq. ft.(83 sq. m.),Leasehold,"['New Build Development (completed 2017)', 'Third Floor Apartment', 'Two Bedrooms', 'Two Bathrooms', 'Balcony', 'West Facing', 'Communal Roof Terrace', 'Communal Gardens (under construction)', '894 sq ft (83.1 sq m)']","[['Paddington ', '0.1 miles'], ['Edgware Road (Bakerloo) ', '0.3 miles'], ['Edgware Road (Circle, District, Hammersmith & City) ', '0.3 miles']]","['nationalrail', 'underground', 'underground']",£750 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£7638.35,989 years left,Ask agent,False
185,140126489,"£1,500,000",Added yesterday,"Aldensley Road, Brackenbury Village, London, W6","A rarely available unmodernised family house with scope to extend, in the heart of Brackenbury Village.",Terraced,1,3,,Freehold,"['Double Reception Room', 'Kitchen', '4 Bedrooms', 'Bathroom', 'Utility Room', 'Conservatory', 'Garden', 'Scope to extend (STPP)', '1448 Sq Ft / 135 Sq M', 'Council Tax band G']","[['Ravenscourt Park ', '0.3 miles'], ['Hammersmith (Hammersmith & City) ', '0.3 miles'], ['Hammersmith (District & Piccadilly) ', '0.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
186,139367273,"£1,550,000",Reduced yesterday,"Ranelagh Gardens, London, SW6","A superb three bedroom, two bathroom flat situated on the 4th floor of this popular mansion block on the river. ",Apartment,2,3,,Ask agent,[],"[['Putney Bridge ', '0.1 miles'], ['Putney ', '0.6 miles'], ['Parsons Green ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
187,139368836,"£1,550,000",Reduced yesterday,"Ranleagh Gardens, Fulham, London, SW6","Situated on the 4th floor, and with far reaching views towards the City, the property offers the rare benefit of being completely turn-key – renovated from top to bottom with all new wiring & hardware, as well as the necessary building consents. Measuring just over 1,200ft2, and offerin...",Flat,2,3,,Share of Freehold,[],"[['Putney Bridge ', '0.1 miles'], ['Putney ', '0.6 miles'], ['Parsons Green ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
188,135658430,"£995,000",Reduced yesterday,"Lensbury Avenue, Imperial Wharf, SW6","A superb three-bedroom, two-bathroom, 4th floor flat situated within a Riverside development, offering modern and spacious accommodation and balcony with River views. Imperial Wharf is an award-winning development offering a range of on-site bars and restaurants, a gym, communal gardens and direc...",Apartment,2,3,,Leasehold,"['Secure Underground Parking Space', 'Three Bedrooms', 'Two Bathrooms', 'Fourth Floor', '1014 Square Feet (Approx.)', 'Dual Aspect', 'River Views', '24 Hour Concierge', ""Residents' Gymnasium"", 'Imperial Wharf Overground Station (Zone 2)']","[['Imperial Wharf ', '0.1 miles'], ['Fulham Broadway ', '0.7 miles'], ['Parsons Green ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£9431.6,975 years left,Band: G,False
189,138688484,"£795,000",Reduced yesterday,"Penywern Road, Earls Court, London, SW5","A bright and airy 2 bedroom flat ideally located moments from Earls Court and benefits from a large reception room, generous size bedrooms, private Balcony and a well equipped kitchen.",Flat,1,2,598 sq. ft.(56 sq. m.),Share of Freehold,"['Well presented 2 bedroom flat', 'Close to amenities of Earls Court', 'Master bedroom with bay windows', 'Generous sized second bedroom', 'Private Balcony', 'Well equipped kitchen']","[['Earls Court ', '0.1 miles'], ['West Brompton ', '0.2 miles'], ['West Kensington ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,£5000,983 years left,Ask agent,False
190,129628172,"£850,000",Reduced on 18/09/2023,"Cromwell Road, South Kensington, London, SW7","3 bedroom, 2 bathroom apartment with parking space located in the iconic Point West development. Boasting 3 bedrooms and 2 bathrooms this recently refurbished apartment is ideal as a buy to let or for personal occupation. EWS1 Approved.",Apartment,2,3,,Leasehold,"['3 Bedrooms, 2 Bathrooms', 'Wooden Floors', 'EWS1 Approved', 'Modern Fixtures & Fittings', 'Ideal for Students or Sharers', 'Harbour Club (by membership)', '24 Hour Concierge', 'Lift Access']","[['Gloucester Road ', '0.3 miles'], ['Earls Court ', '0.3 miles'], ['High Street Kensington ', '0.4 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,224 years left,Band: TBC,False
191,140124989,"£1,250,000",Added on 18/09/2023,"Gloucester Terrace, Bayswater","An expansive 3 bedroom, 2 bathroom garden apartment presented in super condition. Own front entrance, part of a fabulous period building and a short walk from Hyde Park",Flat,2,3,,Share of Freehold,"['3 Bedrooms', '2 Bathrooms', 'Guest W/C', 'Own Garden', 'Shared freehold', 'Immacualte condition', 'Grade II listed', 'EPC Rating: C']","[['Paddington ', '0.2 miles'], ['Bayswater ', '0.4 miles'], ['Lancaster Gate ', '0.4 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
192,136273613,"£1,350,000",Reduced on 18/09/2023,"Elm Park Gardens, London",A wonderful South West facing two double bedroom flat in Elm Park Gardens offering lift and communal garden access.,Terraced,2,2,,Share of Freehold,"['Reception room', 'Open Plan Kitchen/Breakfast Room', 'Two Double Bedrooms', 'En-suite shower room', 'Family Bathroom', 'Lift access', 'Access to communal gardens']","[['South Kensington ', '0.4 miles'], ['Gloucester Road ', '0.6 miles'], ['Earls Court ', '0.8 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
193,124894058,"£575,000",Reduced on 18/09/2023,"Smith Street, London, SW3","A charming and characterful Grade II Listed 1st floor one bedroom flat on a key street in Chelsea. Smith Street runs from Burton Court to the King's Road with all the wonderful shops and restaurants, as well as many transport links.",Flat,1,1,,Leasehold,"['Reception', 'Bedroom', 'Kitchen', 'Bathroom', 'High Ceilings', 'Tall windows', '1st Floor', 'Leasehold approx 87yr', 'Unmodernized', '*Flat cannot be Sublet*']","[['Sloane Square ', '0.4 miles'], ['South Kensington ', '0.6 miles'], ['Knightsbridge ', '0.9 miles']]","['underground', 'underground', 'underground']",£50 per year,£900,87 years left,Band: TBC,False
194,140120960,"£365,000",Added on 18/09/2023,"Hurlington Court, 1 Woodmill Close, London","Offered to the market stands this very well presented one bedroom 2nd floor apartment in Woodmill Close, London. The accommodation includes an entrance hall with ample storage, good size bathroom, Double bedroom with fitted storage and an open plan kitchen/living room. Thi...",Apartment,1,1,,Leasehold,"['Second floor apartment', 'Double bedroom', 'Access to communal gym and gardens', 'Available immediately', 'Private balcony', 'Open plan kitchen/living room', 'Good investment opportunity']","[['Barnes ', '1.0 miles'], ['Putney ', '1.3 miles'], ['East Putney ', '1.4 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£0,122 years left,Band: TBC,False
195,140120474,"£350,000",Added on 18/09/2023,"Arabella Drive, Barnes, London, SW15","A beautifully decorated 2nd floor apartment benefits from ample floor space and modern refurbished interiors. Wooden floors complement a stylish kitchen, generous reception and 2 delightful bedrooms.",Flat,1,2,615 sq. ft.(57 sq. m.),Leasehold,"['Attractive 2nd floor apartment', 'Stunning and spacious reception', 'Eat-in kitchen with modern fittings and integrated appliances', 'Elegant main bedroom with fitted wardrobes', 'Bright 2nd bedroom with fitted wardrobes', 'Well designed bathroom with pressed ceilings', 'Ideally located close to transport links']","[['Barnes ', '0.4 miles'], ['Barnes Bridge ', '0.6 miles'], ['Mortlake ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£1596,116 years left,Ask agent,False
196,140120453,"£1,595,000",Added on 18/09/2023,"Strathmore Gardens, Kensington, London, W8","Finished to an exceptionally high standard throughout, this spacious 3 bedroom lower ground floor flat offers an expansive reception room, exquisite modern kitchen and a large main bedroom with en suite.",Flat,2,3,"1,378 sq. ft.(128 sq. m.)",Share of Freehold,"['Exquisite 3 bedroom lower ground floor flat', 'Expansive reception room with space to dine', 'Large main bedroom with en-suite and fitted wardrobes', 'Generous sized 2nd bedroom also with en-suite', 'Stunning modern kitchen with breakfast bar', 'Close to amenities and transport links', 'Unique entry system']","[['Notting Hill Gate ', '0.2 miles'], ['Queensway ', '0.4 miles'], ['Bayswater ', '0.4 miles']]","['underground', 'underground', 'underground']",£2 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4000,Ask agent,Ask agent,False
197,137875505,"£1,200,000",Reduced on 18/09/2023,"Heath Rise, Putney, London, SW15","Set within a gated art-deco development, this magnificent 3 bedroom apartment offers a wealth of lateral living space with a balcony overlooking communal gardens and the benefit of off-street parking.",Flat,2,3,"1,918 sq. ft.(178 sq. m.)",Leasehold,"['Located on the 1st floor, secure gated access', 'Grand double reception room with doors to balcony', 'Expansive kitchen with space to dine and relax', 'Main bedroom with en suite and large fitted wardrobes', 'Chic main bathroom and guest cloakroom', 'Elegant neutral decor, high ceilings and plentiful natural light', 'Gated tennis court', 'Gated off-street parking as well as garage']","[['East Putney ', '0.4 miles'], ['Putney ', '0.5 miles'], ['Southfields ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
198,139262681,"£550,000",Reduced on 18/09/2023,"Carlton Drive, East Putney, London, SW15","Set on the 3rd floor of a delightful block, this bright and spacious 2 bedroom apartment boast a large dine-in reception room, modern fitted kitchen as well as 2 double bedroom with built in storage.",Flat,1,2,759 sq. ft.(71 sq. m.),Share of Freehold,"['Charming 2 bedroom apartment', 'Large open plan reception room with space to dine', '2 double bedrooms with built in storage', 'Modern fitted kitchen', 'Set on the 3rd floor of a purpose built block', 'Excellent location from East Putney and Putney stations', 'Short walk from Putney high street', 'Off street parking/enbloc garage']","[['East Putney ', '0.2 miles'], ['Putney ', '0.3 miles'], ['Putney Bridge ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,£0,Ask agent,Ask agent,False
199,139131242,"£675,000",Reduced on 18/09/2023,"Lanhill Road, Maida Vale, London, W9","Superb 2 bed ground floor flat refurbished to a high spec, with two well proportioned bedrooms leading to a balcony which in turn leads to a private garden with an study room.",Flat,1,2,676 sq. ft.(63 sq. m.),Share of Freehold,"['Lovely 2 bed ground floor flat refurbished to high spec', 'Brand new kitchen and bathroom', 'Large reception room with large windows bringing in ample amounts of natural light', 'Ample storage space', 'Two good size bedrooms', 'Balcony', 'Private garden space with large study room']","[['Westbourne Park ', '0.4 miles'], ['Maida Vale ', '0.5 miles'], ['Warwick Avenue ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,£800,997 years left,Ask agent,False
200,135024659,"£375,000",Reduced on 31/07/2023,"Fawcett Close, Battersea","A superb two bedroom second floor purpose built flat positioned on a quiet residential street moments away from Clapham Junction station.
",Flat,1,2,,Leasehold,"['Two bedrooms', 'Second floor apartment', 'Open-plan reception room ', 'Double glazed windows', 'Near Clapham Junction', 'Built-in wardrobes', '475sqft', ""EPC rating 'C'""]","[['Clapham Junction ', '0.5 miles'], ['Imperial Wharf ', '0.5 miles'], ['Wandsworth Town ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
201,137958275,"£1,100,000",Reduced on 18/09/2023,"Dukes Avenue, Chiswick, London, W4",This superb 2 bedroom ground floor flat has been refurbished throughout and boasts a generous en suite master bedroom and an extensive rear garden.,Flat,2,2,"1,618 sq. ft.(150 sq. m.)",Share of Freehold,"['Enviable 2 bedroom ground floor property', 'Period conversion', 'Large rear garden', 'Ensuite master bedroom', 'Underfloor heating', 'Spacious cellar and utility', 'Studio/garden room with en suite', 'Sought-after central Chiswick location']","[['Turnham Green ', '0.5 miles'], ['Chiswick Park ', '0.6 miles'], ['Chiswick ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,55 years left,Ask agent,False
202,140119439,"£585,000",Added on 18/09/2023,"Westbourne Park Road, 
Westbourne Park, W11","Charming 2-bed top-floor flat in Notting Hill with spacious living area, modern kitchen, and great access to parks & transport.",Flat,1,2,533 sq. ft.(50 sq. m.),Share of Freehold,"['Bright two-bedroom top-floor apartment in Notting Hill.', 'Fully equipped modern kitchen and contemporary tiled bathroom.', 'Wooden floors.', 'Close to iconic destinations like Kensington Gardens and Hyde Park.', 'Conveniently located near Westbourne Park, Royal Oak, and Notting Hill Stations.']","[['Westbourne Park ', '0.2 miles'], ['Ladbroke Grove ', '0.4 miles'], ['Royal Oak ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,£1500,Ask agent,Ask agent,False
203,139682678,"£1,199,999",Reduced on 18/09/2023,"Westmark Tower, 1 Newcastle Place, London, W2","A beautiful two bedroom apartment spread across 877 Sq. Ft situated in The Westmark Tower of Berkeley Home's West End Gate development, offering showstopping views across Regent Park, ZSL Zoo, Lords Cricket Ground and beyond. Westmark is the tallest of the buildings at West End Gate ...",Apartment,2,2,,Leasehold,"['Exceptional two bedroom Apartment', '9th floor', 'Built and ready to move in', '5* Luxury facilities', 'Central location', 'Developer: Berkeley Homes', 'Two bathrooms', 'Balcony', 'Viewings available']","[['Edgware Road (Bakerloo) ', '0.1 miles'], ['Edgware Road (Circle, District, Hammersmith & City) ', '0.2 miles'], ['Paddington ', '0.3 miles']]","['underground', 'underground', 'nationalrail']",£750 per year,£5237,998 years left,Band: TBC,False
204,140118068,"£250,000",Added on 18/09/2023,"Meyrick Road, London, SW11","Guide price £250,000-£275,000. Ideally located moments from Clapham Junction this spacious one double bedroom apartment flat is ideally positioned in a secure gated development. This apartment is in need of cosmetic works throughout and comes with a private car parking space and has a...",Flat,1,1,,Leasehold,"['SECOND FLOOR', 'CHAIN FREE', 'WELL KEPT COMMUNAL GARDENS', 'IDEAL RENTAL INVESTMENT £1550-£1600', 'CONCIERGE ON SITE', 'PRIVATE GATED DEVELOPMENT', 'PRIVATE CAR PARKING SPACE', 'ONE DOUBLE BEDROOM']","[['Clapham Junction ', '0.2 miles'], ['Wandsworth Town ', '0.8 miles'], ['Imperial Wharf ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£2934,990 years left,Band: C,False
205,137725952,"£750,000",Reduced on 18/09/2023,"York Road, London",A prestigious and highly regarded riverside building second and third floor split level apartment with loft style open plan reception room and two bedroom mezzanine. High quality finish throughout.,Flat,2,2,,Leasehold,"['Prestigious Riverside Apartment', 'Secure Underground Parking', 'Loft style Open Plan', 'Gated Development', 'Two Bedrooms', 'Two Bathrooms', 'Opposite York Gardens']","[['Clapham Junction ', '0.5 miles'], ['Imperial Wharf ', '0.6 miles'], ['Wandsworth Town ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
