,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
946,138800993,"£375,000",Added on 18/08/2023,Moore View Chalkhill Road Wembley HA9 9UN,"This 2 bedroom apartment is situated in Moore View. A modern development on Chalkhill Road just a short walk away from an abundance of local amenities from shopping at the London Designer Outlet, worldly gastro options at the BOXPARK and a multitude of train and bus links via Wembley Parks Station.",Apartment,1,2,66 sq. ft.(6 sq. m.),Leasehold,"['Priced to Sell!', '2 Bedroom Apartment', 'Superb Location', 'Excellent Views', 'Beautifully Designed', 'Move In Ready', '2 Private Balconies', 'Energy Efficient Electric Heating System', '3rd Floor With Lift In The Block', 'Excellent First Time Buyer Opportunity']","[['Wembley Park ', '0.3 miles'], ['Wembley Stadium ', '0.8 miles'], ['Preston Road ', '1.1 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,£4500,104 years left,Band: D,False
947,140073233,"£350,000",Reduced on 18/08/2023,"53 Kenton Road, Kenton, Harrow, HA3","We are delighted to offer this Two Bedroom First Floor Flat with a Share in the Freehold, situated in a convenient location, within easy reach of both Northwick Park and Kenton Stations, and buses to Harrow's excellent shopping facilities. EPC C. This recently decorated furnished property bene...",Flat,,2,,Leasehold,"['Two Double Bedroom Flat', 'Laminated Flooring', 'Fitted Kitchen', 'Lounge', 'Tiled Bathroom', 'Electric Heating', 'Communal Garden', 'Allocated Parking', 'Leasehold with Share in Freehold']","[['Northwick Park ', '0.1 miles'], ['Kenton ', '0.2 miles'], ['Harrow-on-the-Hill ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
948,138798380,"£550,000",Added on 18/08/2023,"Crownhill Road, Harlesden","A light and spacious beautifully presented two double bedroom flat in a Victorian conversion, with a private garden. The property benefits from having a large open plan fully integrated kitchen and reception room to the rear, built-in storage throughout, and is available chain-free.",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Fully Extended Garden Flat', 'Open Plan Kitchen & Reception', 'Chain-free', 'Long Leasehold', 'Close To Local Amenities']","[['Willesden Junction ', '0.5 miles'], ['Harlesden ', '0.6 miles'], ['Dollis Hill ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
949,138715427,"£450,000",Reduced on 18/08/2023,"Lower Road, Harrow",LIVING ON THE HILL,Apartment,2,2,,Share of Freehold,"['CHAIN FREE', 'SHARE OF FREEHOLD', 'TWO DOUBLE BEDROOMS', 'TWO BATHROOMS', 'ALLOCATED PARKING SPACE', 'GARAGE', 'OFFERS CONSIDERED']","[['South Harrow ', '0.6 miles'], ['West Harrow ', '0.6 miles'], ['Harrow-on-the-Hill ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
950,139809875,"£325,000",Added on 14/07/2023,"Williams Way, Wembley, Middlesex HA0","Having only built within the last 15 years is this modern One bedroom second floor flat. Internally the property offers a spacious lounge with an open plan kitchen, large double bedroom, and family bathroom. Whilst externally you will find there is a balcony which is accessed via the lounge and o...",Flat,1,1,,Leasehold,"['One Bedroom', 'Spacious', 'Balcony', 'Modern', 'Close to Shops', 'Long Lease']","[['Sudbury & Harrow Road ', '0.0 miles'], ['Sudbury Town ', '0.2 miles'], ['North Wembley ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,£1920,123 years left,Ask agent,False
951,138780788,"£1,500,000",Added on 17/08/2023,"Slough Lane, London","*AN ABSOLUTELY MAGNIFICENT FOUR / FIVE BEDROOM DETACHED FAMILY HOME* We are delighted to have been favoured with instructions to bring to the market for the first time in 45 years this stunning detached property set on approximately a third of an acre, located just a few seconds walk to the highl...",Detached,2,5,,Freehold,"['BEAUTIFUL FOUR/FIVE BEDROOM FAMILY HOME', 'DETACHED WITH WRAP AROUND GARDENS', 'LARGE KITCHEN DINING ROOM', 'TWO FURTHER RECEPTION ROOM', 'TWO BATHROOMS', 'SEPARATE LOFT ROOM', 'UNBELIEVBLE OUTHOUSE', 'OFF STREET PARKING', 'PERFECT FOR ST ROBERT SOUTHWELL SCHOOL', 'CHAIN FREE SALE']","[['Kingsbury ', '0.6 miles'], ['Colindale ', '1.1 miles'], ['Queensbury ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
952,137713517,"£675,000",Reduced on 17/08/2023,"Warrington Road, Harrow","An attractive three bedroom family home located within the heart of Harrow's town centre and within walking distance of comprehensive shopping, leisure and transport facilities. Benefiting from off-street parking to the front and a good sized rear garden which features a purpose built summerhouse...",End of Terrace,2,3,,Freehold,"['End Of Terrace Family Home', 'Three Bedrooms', 'Two Reception Rooms', 'Large Modern Kitchen', 'Two Shower Rooms', 'Town Centre Location', 'Close To Train Station', 'Chain Free', 'Off-Street Parking', 'Garden with Summerhouse']","[['Harrow-on-the-Hill ', '0.4 miles'], ['Harrow & Wealdstone ', '0.4 miles'], ['West Harrow ', '0.9 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
953,138774641,"£1,450,000",Added on 17/08/2023,"Holland Road, Kensal Rise","A spacious four bedroom mid terraced Victorian family home, configured over three floors and flooded with natural light, the property benefits from having a garden studio and off-street parking.",Terraced,2,4,,Freehold,"['Freehold House', 'Four Bedrooms', 'Two Bathrooms & WC', 'Garden Studio', 'Off-Street Parking', 'Close To Local Amenities']","[['Kensal Green ', '0.5 miles'], ['Willesden Junction ', '0.6 miles'], ['Kensal Rise ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
954,138773510,"£600,000",Added on 17/08/2023,"Village Way, Wembley, London, NW10","This spacious 4 bedroom house is located in close proximity to the amenities of both Neasden and Wembley and benefits from well proportioned accommodation, off-street parking and a 60ft private garden.",Terraced,2,4,"1,322 sq. ft.(123 sq. m.)",Freehold,"['Large 4 bedroom terraced house', 'Bay fronted reception room', 'Downstairs bedroom with en suite', 'Good sized fully fitted kitchen', 'Conservatory with direct access to garden', '3 further double bedrooms', 'Off street parking', 'Secluded private garden with shed']","[['Neasden ', '0.5 miles'], ['Dollis Hill ', '0.9 miles'], ['Wembley Park ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
955,132839960,"£750,000",Reduced on 17/08/2023,"Priory Gardens, Ealing, London, W5","Arranged over 3 floors, this amazing 4 bedroom semi detached house boasts attractive and spacious living accommodation, superb private garden with outbuilding, cellar and off street parking.",Semi-Detached,2,4,"1,951 sq. ft.(181 sq. m.)",Freehold,"['Benefiting from a loft conversion and rear extension', '2 wonderful reception rooms', 'Extended fully fitted kitchen with dining space', 'Amazing private garden with swimming pool', 'Off-street parking', '4 generously sized bedrooms', 'Modern bathroom and 2 guest cloakrooms', 'In close proximity to local shops']","[['Hanger Lane ', '0.2 miles'], ['Park Royal ', '0.6 miles'], ['Alperton ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
956,134993465,"£344,950",Reduced on 17/08/2023,"Shaftesbury Avenue, Harrow, Greater London, HA2"," 165+ YR LEASE! Stones bring to the market this great investment opportunity for a two bedroom ground first floor maisonette. A very short walk to local shops, School & transport links. The property offers much privacy with a front and secure private rear garden, a fitted kitc...",Apartment,1,2,,Leasehold,"['Garden', 'Double Glazed', 'Gas Central Heating', 'Public Transport', 'Shops & Amenities', 'Available ASAP']","[['West Harrow ', '0.4 miles'], ['South Harrow ', '0.7 miles'], ['Rayners Lane ', '0.7 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,166 years left,Band: TBC,False
957,138766781,"£1,450,000",Added on 17/08/2023,"South Hill Avenue, Harrow","A 5 double bedroom, 2 reception room, 2 bathroom (one en-suite) detached family home located on the sought after South Hill Estate just minutes walk from the renowned Orley Farm Preparatory School. The property boast a generous L shaped lounge/dining room, a good size kitchen plus a modern d...",Detached,2,5,,Freehold,"['5 DOUBLE BEDROOM DETACHED', 'SOUTH HILL ESTATE', 'OPEN PLAN RECEPTIONS ROOMS', 'GUEST CLOAK ROOM', 'LANDSCAPED REAR GARDEN', 'OWN DRIVE', 'AMPLE PARKING', 'INTEGRAL GARAGE', 'NO UPPER CHAIN']","[['Sudbury Hill Harrow ', '0.4 miles'], ['Sudbury Hill ', '0.5 miles'], ['South Harrow ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
958,134727074,"£395,000",Reduced on 17/08/2023,"Roxeth Green Avenue, Harrow",** END OF TERRACE HOUSE ** THREE BEDROOMS ** TWO RECEPTION ROOMS ** TWO BATHROOMS ** FRONT AND REAR GARDEN ** OFF STREET PARKING FOR TWO CARS TO THE REAR ** GREAT LOCATION ** IDEAL FAMILY HOME ** VIEWING IS HIGHLY RECOMMENDED **,End of Terrace,2,3,,Freehold,"['Sale by Modern Auction (T&Cs apply)', 'Subject to an undisclosed Reserve Price', 'Buyers fees apply', '** END OF TERRACE HOUSE', '** THREE BEDROOMS', '** TWO RECEPTION ROOMS', '** TWO BATHROOMS', '** FRONT AND REAR GARDENS']","[['South Harrow ', '0.3 miles'], ['West Harrow ', '0.8 miles'], ['Northolt Park ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
959,138677582,"£450,000",Reduced on 17/08/2023,"Oxford Road, Ealing","** Offers In Excess Of ** A two bedroom period conversion flat, with an open plan living area and modern bathroom. The flat has direct access to a mature private rear garden, front garden and comes with a share of the freehold.",Flat,1,2,,Share of Freehold,"['Two Bedrooms', 'Private Garden', 'Open Plan Living', 'Share Of Freehold', 'Modern Bathroom', 'Ealing Broadway']","[['Ealing Broadway ', '0.2 miles'], ['Ealing Common ', '0.6 miles'], ['North Ealing ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
960,136577189,"£415,000",Reduced on 17/08/2023,"Craven Park, Harlesden","A spacious two double bedroom flat in a period conversion, with a private garden to the rear. The property benefits from having a reception room occupying the bay window to the front, a separate kitchen, high ceilings, in good condition throughout, and has a long lease.",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Garden Flat', 'Separate Kitchen', 'High Ceilings', 'Long Leasehold', 'Close To Local Amenities']","[['Harlesden ', '0.4 miles'], ['Willesden Junction ', '0.7 miles'], ['Neasden ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
961,138764267,"£699,950",Added on 17/08/2023,"Lynton Road, London","A three bedroom split level maisonette located within half a mile of West Acton, North Ealing and Ealing Common stations along with the new Elizabeth line station, Acton Mainline all of which offer excellent access into town. The property benefits from a bay fronted front aspect lounge,...",Maisonette,2,3,,Share of Freehold,"['SPLIT LEVEL APARTMENT', 'THREE BEDROOMS', 'TWO BATHROOMS (ONE ENSUITE)', 'PRIVATE GARDEN', 'EXCELLENT LOCATION', 'SHARE OF FREEHOLD', 'CALL NOW TO VIEW']","[['West Acton ', '0.2 miles'], ['North Ealing ', '0.4 miles'], ['Ealing Common ', '0.4 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
962,138763775,"£875,000",Added on 17/08/2023,"Alicia Avenue, Harrow, HA3","Welcome to this exceptional 4-bedroom semi-detached house that embodies luxurious and smart living in every detail. With a seamless blend of modern design and thoughtful functionality, this property is ready for you to move in and make it your dream home.As you step, you'll be greeted b...",Semi-Detached,2,4,,Freehold,"['4 Bedroom Semi-Detached (Own Drive) House', 'Ground Floor Bedroom with Ensuite', 'Open Plan Kitchen (Arredo Italian kitchen)', 'Stone Splash Back', 'Bathroom With Electric Underfloor Heating', 'Underfloor Heating to ground floor', 'Bi-Folding Doors', 'Electric Blinds', 'Picture Window', 'Lutron RA2 lighting system']","[['Kenton ', '0.5 miles'], ['Northwick Park ', '0.7 miles'], ['Harrow & Wealdstone ', '1.1 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
963,86045523,"£350,000",Reduced on 17/08/2023,"Fryent Way, London, NW9","This modern and stylish 2 bedroom flat is located on the Second floor of Gore Court, a highly sought-after residential building in the London Borough of Brent. The flat boasts a spacious and light-filled living area, perfect for entertaining or simply relaxing at the end of the day. In addit...",Flat,1,2,,Leasehold,"['2 Bedrooms', 'CHAIN FREE', '1st Floor', 'Sought After Location', 'Close To Local Amenities', 'Good Storage', 'Spacious', 'Private Balcony', 'Garden', 'Driveway Parking']","[['Kingsbury ', '0.1 miles'], ['Queensbury ', '0.7 miles'], ['Preston Road ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
964,138080399,"£440,000",Reduced on 17/08/2023,"Hillside Road, Ealing","** Offers In Excess Of ** A top floor two double bedroom, two bathroom purpose-built apartment on one of Ealing's premier roads. With a share of freehold, garage and available with no onward chain.",Flat,2,2,,Share of Freehold,"['Top Floor', 'Two Bedrooms', 'Two Bathrooms', 'Share Of Freehold', 'Garage', 'No Onward Chain']","[['North Ealing ', '0.4 miles'], ['Ealing Broadway ', '0.5 miles'], ['Park Royal ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
965,131112353,"£450,000",Added on 17/08/2023,"Amherst Avenue, London, W13",A very well proportioned two bedroom top floor flat that is situated in a highly sought after residential location conveniently located for Ealing Broadway.,Apartment,1,2,,Share of Freehold,"['Two double bedrooms', 'Generous reception room', 'Light & airy throughout', 'Modern fitted kitchen', 'Popular residential location', 'EPC Rating = D']","[['West Ealing ', '0.4 miles'], ['Ealing Broadway ', '0.6 miles'], ['Drayton Green ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£500,951 years left,Band: D,False
966,138756911,"£850,000",Added on 17/08/2023,"Nibthwaite Road, Harrow",** SEMI DETACHED HOUSE ** FIVE BEDROOMS ** TWO SPACIOUS RECEPTION ROOMS ** FULLY FITTED KITCHEN AND BREAKFAST ROOM ** DOWNSTAIRS CLOAKROOM ** TWO BATHROOMS ** DOWNSTAIRS CLOAKROOM ** LARGE REAR GARDEN ** OFF STREET PARKING FOR THREE CARS ** GREAT LOCATION ** IDEAL FAMILY HOME **,Semi-Detached,2,5,,Freehold,"['** SEMI DETACHED HOUSE', '** FIVE BEDROOMS', '** TWO BATHROOMS', '** TWO SPACIOUS RECEPTION ROOMS', '** FULLY FITTED KITCHEN AND BREAKFAST ROOM', '** DOWNSTAIRS CLOAKROOM', '** LARGE REAR GARDEN', '** OFF STREET PARKING FOR THREE CARS']","[['Harrow & Wealdstone ', '0.3 miles'], ['Harrow-on-the-Hill ', '0.5 miles'], ['West Harrow ', '0.9 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
967,138755708,"£695,000",Added on 17/08/2023,"Mattock Lane, Ealing, W5","Spacious two bedroom garden apartment set within a period conversion located in one of Ealing’s premier roads and offering nearly 900 sq ft of internal accommodation. The property comprises two bedrooms, a family bathroom, modern separate kitchen and an expansive reception room. It further ...",Apartment,1,2,,Leasehold,"['Period conversion', 'Opposite Walpole Park', 'Private garden', 'Off-street parking space', 'Sought-after location', 'Great transport links', 'Chain free sale']","[['West Ealing ', '0.4 miles'], ['Ealing Broadway ', '0.5 miles'], ['South Ealing ', '0.7 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: E,False
968,138724817,"£455,000",Added on 17/08/2023,"Uxbridge Road, London, W5","Presenting an exceptional opportunity - a 3-bedroom, third-floor flat set in an enviable location within Ealing Broadway, boasting its own expansive terrace. Merely a 10-minute stroll from Ealing Broadway station, this residence offers an ideal blend of convenience and comfort.",Flat,1,3,,Leasehold,"['3 Double Bedroom Apartment', 'Large Private Terrace', 'Central Ealing Location', 'Close To Transport Links']","[['Ealing Broadway ', '0.4 miles'], ['West Ealing ', '0.5 miles'], ['South Ealing ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,88 years left,Ask agent,False
969,138752339,"£490,000",Added on 17/08/2023,"Bodiam Court, 4 Lakeside Drive, Park Royal, London, NW10","Looking for a luxury apartment situated in the heart of a quiet, green development with superb transports links both East and West? Well look no further! This stunning two bedroom apartment exudes quality throughout, with an oak veneer apartment entrance, underfloor heating, sophisticated and int...",Apartment,2,2,,Leasehold,"['2 Bed / 2 Bath', 'Open Plan Kitchen & Lounge', 'Moments from Hanger Lane (Central Line) & Park Royal (Piccadilly Line) Stations', 'Video Entry Phone System', 'Underfloor Heating & Fibre Optic Enabled']","[['Hanger Lane ', '1.9 miles'], ['Park Royal ', '1.7 miles'], ['Alperton ', '2.0 miles']]","['underground', 'underground', 'underground']",£325 per year,£2800,990 years left,Band: D,False
970,130021460,"£425,000",Reduced on 17/08/2023,"Bridge Road, London, NW10",A centre terrace Victorian built period property which has been extensively renovated and improved to provide ready to move into first time buyer accommodation. Viewing of this property is highly recommended to appreciate the condition of the property.Local bus services and shops can be...,Terraced,1,2,,Freehold,"['•\tGas central heating', '•\tDouble glazed windows', '•\tChain free sale', '•\tRefurbished throughout', '•\tTwo double bedrooms', '•\tVictorian built cottage', '•\tCentral location', '•\tGross internal floor area of 764 sq ft (71 sq m) approximately']","[['Neasden ', '0.5 miles'], ['Dollis Hill ', '0.8 miles'], ['Harlesden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
971,136918778,"£725,000",Reduced on 17/08/2023,"Nibthwaite Road, Harrow","This well presented and extended three bedroom, two bathroom detached family home comes to the market offering a generous floor plan and bright and breezy interiors. The ground floor accommodation comprises an entrance hallway, front aspect reception room with bay window and a dinin...",Detached,2,3,,Freehold,"['Well presented and extended detached house', 'Probate sale', 'Three reception rooms', 'Fitted kitchen/diner', 'Three first floor bedrooms', 'Two bathrooms', 'Off road parking', 'Private rear garden', 'Outbuilding/storage', 'Freehold. EPC Rating D. Council Tax Band F']","[['Harrow & Wealdstone ', '0.4 miles'], ['Harrow-on-the-Hill ', '0.5 miles'], ['West Harrow ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
972,138130835,"£365,000",Reduced on 17/08/2023,"Leeland Way, Neasden, London, NW10","EPC RATING 78C. Stonehouse Estates are pleased to present this 2 double bedroom 3rd floor apartment. One ensuite bedroom, open plan kitchen/lounge, with a private balcony. Recently redecorated and gas central heating. Laminate flooring. EPC RATING 78C. COUNCIL TAX BAND C £1548PA...",Apartment,1,2,,Leasehold,[],"[['Neasden ', '0.2 miles'], ['Dollis Hill ', '0.6 miles'], ['Willesden Green ', '1.3 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
973,138209657,"£850,000",Reduced on 17/08/2023,"West Hill, Wembley, HA9","Ellis and Co are proud to present a fantastic four bed semi-detached house in the heart of Wembley. This property offers four large double bedrooms, through lounge, dining room, modernised kitchen, one newly refurbished family bathroom, one guest toilet, conservatory, morning room and ...",Semi-Detached,1,4,,Ask agent,"['4 Bedrooms', '2 Reception', '1 Bathroom', 'Garden', 'Conservatory', 'Good Decoration']","[['Preston Road ', '0.4 miles'], ['Wembley Park ', '0.7 miles'], ['South Kenton ', '0.9 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
974,138736157,"£289,000",Added on 16/08/2023,Poplar Grove Wembley HA9 9DA,"A Large 2 bedroom ground floor maisonette located on Poplar Grove off Blackbird Hill in Wembley Park. This property is surrounded by a multitude of Primary Schools near by including Chalkhill Primary School, St Margaret Clitherow RC School making this an excellent choice for growing families",Ground Maisonette,1,2,,Leasehold,"['Ground Floor 2 Bedroom Maisonette', '2 Double Bedrooms', 'Spacious Reception', 'Direct Access to Communal Gardens From Reception Room', 'Separate Kitchen', 'Gas Central Heating', 'Double Glazed', '99 Year Lease Remaining', 'Well Presented Throughout', 'EPC Rating C']","[['Wembley Park ', '0.7 miles'], ['Neasden ', '0.8 miles'], ['Wembley Stadium ', '1.2 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,£2049.46,Ask agent,Band: C,False
975,137342120,"£560,000",Added on 14/07/2023,"Marathon House, Wembley, HA9","An immaculate and well-presented two double bedroom apartment on the second floor in this recent purpose built block moments from Wembley Park & the London designer outlet complex. Compromising of an open plan lounge/kitchen/dining area, master bedroom with an end-suite shower roo...",Flat,2,2,,Leasehold,"['Two Bedrooms', 'Two Bathrooms', '2nd Floor', 'Concierge', 'Residents Gym', 'Lifts', 'Video Entry System']","[['Wembley Park ', '0.3 miles'], ['Wembley Stadium ', '0.4 miles'], ['Wembley Central ', '0.9 miles']]","['underground', 'nationalrail', 'nationalrail']",£400 per year,£2682.5,991 years left,Band: TBC,False
976,138735458,"£680,000",Added on 16/08/2023,"Park Hill, London","This generous level flat is situated on ""Park Hill"" which is one of Ealing's most desirable residential roads. The property offers two bedrooms, two bathrooms, two reception/dining rooms and off street parking. Please call the Ealing branch today to arrange a viewing!",Ground Flat,2,2,,Leasehold,"['Split level conversion flat in Ealing', 'Circa 1000 sq.ft of living space', 'Off street parking ', 'Rear communal residents garden', 'Two bedrooms & two bathrooms', 'Two reception/dining rooms ', 'No onward chain ']","[['Ealing Broadway ', '0.5 miles'], ['North Ealing ', '0.6 miles'], ['Hanger Lane ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£600,79 years left,Band: E,False
977,138730988,"£485,000",Added on 16/08/2023,"Eider Apartments, Perryfield Way, NW9","Are you looking to buy your first home? Look no further than this stunning two bedroom two bathroom luxury apartment, this residence really must be viewed to appreciate all it has to offer",Apartment,2,2,,Leasehold,"['Hendon Waterside Development, NW9', 'Luxury Apartment', 'Two Bedrooms', 'Ideal Starter Home', 'Balcony', 'Two Bathrooms', 'Secure Underground Allocated Parking', 'Conveniently Located', 'Full Concierge Service and Access To The Gym', 'Measures Over 800 Sq Ft']","[['Hendon ', '0.2 miles'], ['Hendon Central ', '0.7 miles'], ['Brent Cross ', '1.2 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
978,136387067,"£824,500",Reduced on 16/08/2023,"Templewood, Ealing, London, W13",Lovely three bedroom townhouse with private garden and off street parking. Lovingly owned for 30+ years this house is ready for it's new family memories.,Terraced,1,3,"1,531 sq. ft.(142 sq. m.)",Freehold,"['3 Bedrooms', '2 Bathrooms', 'Townhouse', 'Lovely condition', 'Off-street Parking', 'Converted Garage', 'Chain free', 'Excellent transport links', 'Close to local schools', 'Popular location']","[['Castle Bar Park ', '0.6 miles'], ['West Ealing ', '0.6 miles'], ['Drayton Green ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
979,130755584,"£395,000",Added on 16/08/2023,"Western Avenue, London","A TWO BEDROOM GROUND FLOOR FLAT WITH REAR GARDEN AND SHARE OF FREEHOLD. The property comprises of entrance hall, lounge/diner with doors leading to rear garden, kitchen, two bedrooms and bathroom. The total floor area is approximately 672 SQ/FT (62 SQ/M). Conveniently located o...",Flat,1,2,672 sq. ft.(62 sq. m.),Share of Freehold,"['TWO BEDROOMS', 'GROUND FLOOR FLAT', 'REAR GARDEN', 'SEPARATE KITCHEN', 'SHARE OF FREEHOLD', 'CLOSE TO TRAIN LINES']","[['North Acton ', '0.5 miles'], ['Acton Main Line ', '0.5 miles'], ['West Acton ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
980,134109131,"£400,000",Added on 16/08/2023,"Pinewood Grove, Ealing, London","Helliwell & Co is pleased to exclusively present a rare opportunity to acquire a two-bedroom, top floor apartment, with private garage, situated within a very popular development just moments from Ealing Broadway. Offering huge potential to investors and end-users, this property briefly...",Flat,1,2,755 sq. ft.(70 sq. m.),Share of Freehold,"['Beautiful Far-Reaching Views', 'Garage Included', 'Prime Ealing Broadway Location', 'Refurbishment Potential', 'No Onward Chain', 'Share of Freehold', 'Underlying Lease: 999 years from 1972', 'Service Charge: £1800 (Review: Annual)', 'Ground Rent: £0', 'Council Tax Band: E']","[['Ealing Broadway ', '0.4 miles'], ['West Ealing ', '0.5 miles'], ['Drayton Green ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
981,138717365,"£675,000",Added on 16/08/2023,"Hamilton Road, London","This second floor purpose built two double bedroom flat, situated on Hamilton Road in Ealing, offers the perfect location for Ealing Broadway's amenities and transport links. Please call the Ealing branch for more information and to arrange a viewing!",Apartment,1,2,,Leasehold,"['Second floor purpose built flat ', 'Two double bedrooms', 'Private garage', 'Residents communal rear garden', 'Heart of Ealing ', 'Excellent transport links including the Elizabeth Line', 'No onward chain', 'Share of Freehold']","[['Ealing Broadway ', '0.3 miles'], ['North Ealing ', '0.3 miles'], ['Ealing Common ', '0.4 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£1000,987 years left,Band: E,False
982,138715814,"£1,000,000",Added on 16/08/2023,"Lindfield Road, Ealing","A well presented and extended four bedroom, two bathroom characterful terraced family home retaining period charm and providing light and airy interiors overs three floors. The ground floor comprises of an entrance hall, WC, front aspect reception room with bay window, separate dining...",Terraced,2,4,,Freehold,"['A Characterful Terraced Family Home', 'Two Reception Rooms', 'Fitted Kitchen', 'Ground Floor WC', 'Pitshanger Village Location', 'Four Bedrooms', 'Two Bathrooms', '54ft Deep Private Rear Garden', 'Freehold. EPC Rating E. Council Tax Band F', '1351 Sq. Ft. (125.4 Sq. M)']","[['Perivale ', '0.8 miles'], ['Hanger Lane ', '0.8 miles'], ['Castle Bar Park ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
983,138134069,"£650,000",Reduced on 16/08/2023,"Ealing Village, Near North Ealing station, Ealing","A top-floor flat in this Art Deco development. The property has a south-facing balcony, 4 bedrooms, bathroom and kitchen. Communal facilities include tennis and swimming pool. Local schools, good transport links and approximately 0.8 miles from Ealing Broadway station. No chain.",Apartment,1,4,,Ask agent,"['A top-floor apartment in this 1930s, Art Deco development', 'Four bedrooms ', 'Reception room', 'South-facing balcony', 'In need of some updating', 'Communal facilities include swimming pool and tennis', 'Local schools', 'Good transport links', 'No chain']","[['North Ealing ', '0.3 miles'], ['Ealing Broadway ', '0.3 miles'], ['Ealing Common ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
984,137840189,"£630,000",Reduced on 16/08/2023,"Beechcroft Gardens, WEMBLEY",** DETACHED BUNGALOW ** FOUR BEDROOMS ** SPACIOUS RECEPTION ROOM ** SEPARATE KITCHEN ** FAMILY BATHROOM ** OFF STREET PARKING ** LARGE REAR GARDEN ** GAS CENTRAL HEATING ** DOUBLE GLAZING ** IDEAL FAMILY HOME **,Detached Bungalow,1,4,,Freehold,"['Sale by Modern Auction (T&Cs apply)', 'Subject to an undisclosed Reserve Price', 'Buyers fees apply', '** DETACHED BUNGALOW', '** FOUR BEDROOMS', '** SPACIOUS RECEPTION ROOM', '** SEPARATE KITCHEN', 'LARGE REAR GARDEN & OFF STREET PARKING']","[['Wembley Park ', '0.4 miles'], ['Wembley Stadium ', '0.5 miles'], ['North Wembley ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
