,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
976,139711769,"£339,000",Added on 08/09/2023,"Sail Loft Court, 10 Clyde Square, Limehouse, E14","Gorgeous one bedroom apartment with dramatic living room celling heights in E14's premier warehouse conversion Sail Loft Court, Royal Quay. An extraordinary Canalside heritage development set in the Limehouse area. This 520 sq. ft. apartment on the first floor of Sail Loft Court within...",Apartment,1,1,,Leasehold,"['Rare warehouse conversion', 'Concierge', 'Canalside development', 'Valuted celings', 'Fully intergrated kitchen', '520 Sq.Ft', 'Gated development', '5 minutes to Limehouse station', '7 minutes to Westferry DLR']","[['Westferry ', '0.3 miles'], ['Limehouse ', '0.6 miles'], ['West India Quay ', '0.6 miles']]","['dlr', 'nationalrail', 'dlr']",£450 per year,£4230.68,991 years left,Band: TBC,False
977,139711598,"£950,000",Added on 08/09/2023,"Wentworth Street, London",Stunning two-bedroom apartment on the ground level of Gatsby Apartments in popular Spitalfields. The apartment is decorated to a high standard and has an open-plan reception area with a fully fitted integrated kitchen and access to a separate summer room. The large double bedrooms includ...,Apartment,2,2,,Leasehold,"['Luxury 2-Bedroom Apartment', 'Private Summer Room', 'Floor to Ceiling Windows', 'Moments from Iconic Spitalfields Market', 'High Specification Finish', 'Open Plan Living']","[['Aldgate East ', '0.1 miles'], ['Aldgate ', '0.2 miles'], ['Liverpool Street ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,125 years left,Ask agent,False
978,136968572,"£300,000",Added on 05/07/2023,"Wingfield Road, Walthamstow","Location is everything with this charming one bedroom apartment in the beating heart of Walthamstow Village. Located moments from Orford Road, which is home to a whole host of independent restaurants, shops and pubs. The flat itself, which is offered with no chain, offers an excellent o...",Apartment,1,1,,Leasehold,"['One Bedroom First Floor Flat', 'Walthamstow Village Location', 'Short Walk to Walthamstow Central', 'Garden', 'Chain free', 'Ideal First Time Buy']","[['Walthamstow Central ', '0.3 miles'], ['Walthamstow Queens Road ', '0.5 miles'], ['Wood Street ', '0.6 miles']]","['nationalrail', 'overground', 'nationalrail']",Ask agent,£500,85 years left,Band: B,False
979,139711097,"£475,000",Added on 08/09/2023,"Harford Street, London, E1 4GF","An immaculately presented two bedroom apartment, situated on the fourth floor of Graciosa Court, a modern block just 5 minutes walk along the Regent Canal to Mile End Park which in turn leads onto the beautiful Victoria Park one of London's famous Royal parks.  The area also enjoys a heal...",Flat,1,2,,Leasehold,"['Two Bedroom', 'Private Communal Gardens', 'Large Balcony', 'Panoramic Iconic Views', 'Secure Bike Storage', 'Excellent Transport Links', 'Superb Condition Throughout', 'EPC - C']","[['Limehouse ', '0.4 miles'], ['Stepney Green ', '0.4 miles'], ['Mile End ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
980,137915216,"£850,000",Reduced on 08/09/2023,"Walpole Road, London, E17","Guide Price: £850,000 - £900,000. A simply stunning and quite breath-taking, newly refurbished and extended three-bedroom Victorian family home situated on a quiet, treelined street moments from Walthamstow Central. ",Terraced,2,3,"1,259 sq. ft.(117 sq. m.)",Freehold,"['Brand Newly Refurbished', 'Three Double Bedrooms', 'Two Stunning Bathrooms', 'Victorian Family Home', 'Open Plan Kitchen/Diner', 'Beautiful Living Room', 'Separate Utility Room', 'Quiet Tree-Lined Street', 'Moments From Walthamstow Central', 'Chain Free']","[['St. James Street ', '0.4 miles'], ['Blackhorse Road ', '0.4 miles'], ['Walthamstow Queens Road ', '0.5 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
981,137871131,"£525,000",Reduced on 08/09/2023,"Manhattan Building, Bow E3","We present a perfect example of how to convert a glorious character conversion into a modern living two-bedroom apartment in the Manhattan Building, Bow Quarter, Fairfield Road, E3. Sitting on the 4th floor, the original top floor of this development gives the property a much higher ceiling space...",Flat,1,2,,Leasehold,"['Two bedrooms', 'Apartment', 'Gated community', '24-hour concierge', 'Incredible facilities', 'Excellent condition']","[['Bow Road ', '0.2 miles'], ['Bow Church ', '0.3 miles'], ['Pudding Mill Lane ', '0.4 miles']]","['underground', 'dlr', 'dlr']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4824.76,91 years left,Ask agent,False
982,137307932,"£650,000",Reduced on 08/09/2023,"Hyett Court, Stratford, E20","Whether it’s the full height Rodano Acero tiled bathroom suites with Mosaico feature tiling, mirrored vanity units to both the main and en suite, or the deep hues of the Signature Chateau Oak Amtico flooring from the open plan living room through to the",Apartment,2,2,895 sq. ft.(83 sq. m.),Leasehold,"['Turnkey Two Bed Two Bath (1 en suite)', 'SE x SW Facing Suntrap', '895sqft', 'Second Floor', 'Significantly Upgraded Spec', 'Fitted Wardrobes to Both Bedrooms', 'Fully Integrated O/P Kitchen', 'EWS1 Compliant', 'Private Internal Courtyard', 'Offered Chain Free']","[['Stratford International ', '0.3 miles'], ['Leyton ', '0.6 miles'], ['Stratford ', '0.6 miles']]","['nationalrail', 'underground', 'nationalrail']",£0 per year,£3408,242 years left,Band: D,False
983,139706432,"£475,000",Added on 08/09/2023,"Commercial Road, 
Poplar, E14","A modern, 780 sq ft two bedroom apartment located in Westferry and a short walk to the heart of Limehouse & Narrow Street. Decorated to a modern, neutral finish throughout, the property makes for the ideal first-time purchase.",Flat,1,2,780 sq. ft.(72 sq. m.),Leasehold,"['2 bedroom apartment', 'Modern KItchen', '780 sq ft', 'Westferry and Limehouse DLR close by', 'Excellent access to the City & Canary Wharf', '165 year leas', 'Service charge £1825 approx per annum', 'Bike storage room next to flat']","[['Westferry ', '0.2 miles'], ['Limehouse ', '0.5 miles'], ['West India Quay ', '0.5 miles']]","['dlr', 'nationalrail', 'dlr']",£125 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1825.49,165 years left,Band: D,False
984,139222961,"£450,000",Added on 08/09/2023,"Oxley Square, London, E3","NO CLADDING! EWS1 forms available. ** Guide price £450,000 - £475,000** 2 double bedrooms, 2 bathrooms, second-floor apartment set within a smart gated development with a 24-hour concierge. Well-planned living accommodation, generous ceiling heights, and...",Flat,2,2,,Leasehold,"['Balcony', 'Double Glazed Windows', 'CHAIN FREE', 'Close to Local Amenities', 'Sought After Location', 'Communal Gardens']","[['Bromley-by-Bow ', '0.1 miles'], ['Devons Road ', '0.3 miles'], ['Bow Church ', '0.4 miles']]","['underground', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
985,139705235,"£550,000",Added on 08/09/2023,"Harecourt Road, 
Islington, N1",A beautifully presented and extremely spacious (in excess of 600sq ft) 1 double bedroom garden flat benefitting from its own private entrance and sole use of a private patio garden. The property sits within the Canonbury conservation area.,Flat,1,1,,Leasehold,"['Spacious (in excess of 600sq ft) 1 double bedroom garden flat', 'Open-plan kitchen/ reception room with doors opening to the garden', 'Own private entrance', 'Sole use of private patio garden', 'Superb access to Canonbury and Highbury & Islington stations']","[['Canonbury ', '0.1 miles'], ['Highbury & Islington ', '0.4 miles'], ['Essex Road ', '0.5 miles']]","['overground', 'nationalrail', 'nationalrail']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£500,115 years left,Ask agent,False
986,139705025,"£440,000",Reduced on 08/09/2023,"Coate Street, E2","Set within a 1940s building is this well presented triple aspect two bedroom flat. Situated on the first floor, the property offers a spacious reception room, a separate kitchen, two double bedrooms and a bathroom with separate w/c. Boasts 645sqft (59.9 sqm) of living space in great decorative or...",Flat,1,2,645 sq. ft.(60 sq. m.),Leasehold,"['Two spacious double bedrooms', 'Sperate reception and kitchen', 'High ceilings', 'Presented in great decorative order', 'Close to green open spaces of London Fields and Haggerston Park', 'Located close to amenities, cafes, restaurants and bars of Hackney Road and Broadway Market', 'Close to Columbia Road Flower Market ', 'Sold chain free']","[['Cambridge Heath ', '0.4 miles'], ['Bethnal Green (Underground) ', '0.5 miles'], ['Hoxton ', '0.5 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
987,139703963,"£475,000",Added on 08/09/2023,"Evelyn Road, Walthamstow","A three bedroom modern terrace home in a sweet spot between Walthamstow Village and Wood Street. With nearly 900 square feet of living space ready to make your own, this is a fine find and just a half hour from Liverpool Street door to door. Sitting well back from your quiet street, her...",House,1,3,899 sq. ft.(84 sq. m.),Freehold,"['Three Bedroom House', 'Great Location between Wood Street and Walthamstow Village', 'Arranged Over Two Floors', 'Private Garden', 'Chain Free']","[['Wood Street ', '0.2 miles'], ['Walthamstow Central ', '0.6 miles'], ['Walthamstow Queens Road ', '0.8 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Band: B,False
988,139703726,"£400,000",Added on 08/09/2023,"Plumbers Row, E1","Spacious and contemporary one bedroom apartment located on the second floor (with lift) of this popular converted building in Aldgate East. Accommodation comprises a bright reception room with wooden floors throughout, separate fully equipped kitchen, a well-proportioned bedroom with ...",Apartment,1,1,,Leasehold,"['One Bedroom', 'Second Floor', '533 sq. ft / 49 sq m', '24h Concierge and Gym']","[['Aldgate East ', '0.3 miles'], ['Whitechapel ', '0.3 miles'], ['Aldgate ', '0.4 miles']]","['underground', 'underground', 'underground']",£75 per year,£3134,Ask agent,Band: TBC,False
989,139703009,"£500,000",Added on 08/09/2023,"Cable Street, Limehouse, London, E1W","Set within a modern residential development, this superb 2 bedroom apartment offers well proportioned living and entertaining space with stylish and neutral interiors and contemporary fittings.",Flat,2,2,730 sq. ft.(68 sq. m.),Leasehold,"['Located on the 6th floor, with lift', 'Dual-aspect reception room with space to dine', 'Sleek open-plan kitchen with integrated appliances', 'Main bedroom with fitted wardrobe and En Suite', 'Good-sized second bedroom with fitted wardrobe', 'Chic bathroom', 'Private Balcony with fantastic views', 'Secure electronic fob entry system']","[['Shadwell ', '0.3 miles'], ['Limehouse ', '0.4 miles'], ['Wapping ', '0.6 miles']]","['dlr', 'nationalrail', 'overground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4170,105 years left,Ask agent,False
990,137251118,"£515,000",Reduced on 08/09/2023,"Schoolhouse Lane, Wapping, London, E1W","Arranged over the 5th floor this bright 2 bedroom apartment offers a generous reception/entertaining space, 2 good sized double bedrooms and a contemporary bathroom.",Flat,1,2,841 sq. ft.(78 sq. m.),Leasehold,"['Bright 2 bedroom apartment', 'Located on the 5th floor', 'Excellently presented throughout', 'Modern open plan living space', '2 good sized bedrooms with in built storage in the main bedroom', 'Contemporary bathroom', 'Fantastic location']","[['Limehouse ', '0.3 miles'], ['Shadwell ', '0.5 miles'], ['Wapping ', '0.6 miles']]","['nationalrail', 'dlr', 'overground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2868,Ask agent,Ask agent,False
991,129056543,"£450,000",Reduced on 08/09/2023,"Canonbury Street, London, N1","A stunning two bedroom, two bathroom apartment set in the heart of the Canonbury Conservation Area, close to all of the amenities Upper Street and Essex Road have to offer.",Apartment,2,2,,Leasehold,"['Two Double Bedrooms', 'Two Bathrooms', 'Long Leasehold', 'Communcal Garden', 'Private Balcony', 'Newly Refurbished']","[['Essex Road ', '0.1 miles'], ['Canonbury ', '0.4 miles'], ['Highbury & Islington ', '0.4 miles']]","['nationalrail', 'overground', 'nationalrail']",£10 per year,£1881.25,120 years left,Band: D,False
992,139702196,"£375,000",Added on 08/09/2023,Keogh Road London E15 4NS,Century 21 Heritage are please to offer this First Floor two bedroom flat in Mary,Flat,1,2,,Leasehold,[],"[['Maryland ', '0.2 miles'], ['Forest Gate ', '0.6 miles'], ['Stratford ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
993,139701593,"£425,000",Added on 08/09/2023,"Helena Road, Walthamstow, London",A perfect first time buyers flat just a stone's throw from Walthamstow Central Tube. This excellent two bedroom home sits on the ground floor of an attractive Victorian terrace and is ideally situated on a quiet street just moments away from the hustle and bustle of Central Walthamstow. The ...,Flat,1,2,589 sq. ft.(55 sq. m.),Leasehold,"['Central Walthamstow Location', 'Ground Floor', 'Two Bedrooms', 'No Onward Chain', 'Private Courtyard Garden', '0.3m To Walthamstow Central Station', '0.2m To Walthamstow Queens Road Station', '589 Sq Ft (54.7 SQ M)']","[['Walthamstow Queens Road ', '0.2 miles'], ['Walthamstow Central ', '0.3 miles'], ['St. James Street ', '0.4 miles']]","['overground', 'nationalrail', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£225,134 years left,Band: B,False
994,127481705,"£950,000",Reduced on 08/09/2023,"Medway Road, Bow, London, E3","* Guide Price £950,000-£1,000,000 * Located in the heart of this sought-after conservation area is this excellent Victorian terrace house. The property offers huge potential for a professional couple/family seeking a property where they can implement their own style and design. Compri...",House,1,3,,Freehold,"['Well-proportioned rooms', 'Sizeable rear garden', 'Double bedrooms', 'Chain free', 'Bay-fronted Period house', 'Huge potential']","[['Mile End ', '0.4 miles'], ['Bow Road ', '0.6 miles'], ['Bow Church ', '0.7 miles']]","['underground', 'underground', 'dlr']",Ask agent,Ask agent,Ask agent,Band: E,False
995,135136955,"£1,550,000",Added on 08/09/2023,"Glenarm Road, Clapton, E5","Guide Price £1,550,000 - £1,600,000. Stunning family home situated off Chatsworth Road currently used as a four bedroom home, with three en-suite and a beautiful southerly aspect rear garden",End of Terrace,3,4,,Freehold,"['End Of Terrace', 'Victorian Home', 'Rear Garden', 'Four Bedrooms', 'Over Four Floors', 'Close To Transport']","[['Hackney Central ', '0.6 miles'], ['Homerton ', '0.4 miles'], ['Hackney Downs ', '0.7 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
996,138618404,"£565,000",Reduced on 08/09/2023,"Zetland, Poplar, E14","Stonebridge are please to present Three bedroom end of terrace FREEHOLD HOUSE, benefiting from off street parking, large living room and dining room, side access to rear garden, fitted kitchen and all just minutes away from Langdon Park DLR Station.",End of Terrace,1,3,818 sq. ft.(76 sq. m.),Freehold,[],"[['Langdon Park ', '0.2 miles'], ['Devons Road ', '0.4 miles'], ['All Saints ', '0.5 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Band: D,False
997,139121099,"£300,000",Reduced on 08/09/2023,"Portland Rise, Finsbury Park","* Guide price of £300,000 - £350,000 No matter what the day bought, I was able to walk into The Finsbury for live music, take a stroll in Finsbury Park for some downtime with nature or have a game of tennis with friends. Everything needed was easy to get to.",Flat,1,1,,Leasehold,"['Property reference:  KM0604', '* Guide price of £300,000 - £350,000', 'Secure parking to rear (residents only)', 'Balcony', 'Just a 3 minute walk to Manor House station (Piccadilly Line) & Finsbury Park', 'Convenient access to Kings Cross (16 mins) & Covent Garden (20 – 23 mins)', 'Practical for workers in the City (27 mins to Moorgate)', 'Short walk to an array of independent shops, restaurants, and pubs on Blackstock Road', '0.5 miles from Arena Shopping Park']","[['Manor House ', '0.2 miles'], ['Finsbury Park ', '0.5 miles'], ['Harringay Green Lanes ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,£1320,154 years left,Ask agent,False
998,139697081,"£450,000",Added on 08/09/2023,"Clarence Road, Lower Clapton Road, London, E5","Conveniently appointed moments from the leafy green open-spaces of Clapton Square, is this wonderfully bright apartment occupying the first floor of this two-storey residence. Benefiting from its own private entrance door, extensive storage and having been recently re-decorated throughout. Compos...",Flat,1,2,,Leasehold,"['Own Private Front Door Opening to a Study/Studio Space Bright and Airy', 'Newly Decorated Throughout', 'Extensive Storage', 'Excellent Choice of Primary and Secondary Schools']","[['Hackney Central ', '0.3 miles'], ['Hackney Downs ', '0.3 miles'], ['Homerton ', '0.6 miles']]","['overground', 'nationalrail', 'overground']",£0 per year,£0,Ask agent,Band: C,False
999,139696295,"£485,000",Added on 08/09/2023,"Lapwing Heights, Tottenham Hale, N17",A large two bedroom ground floor modern apartment set within this highly sought after Bellway development in Tottenham Hale.,Apartment,2,2,,Leasehold,"['2 Double Bedrooms', '2 Bathrooms', 'Reception Room With Open Plan Kitchen', 'Two private Terraces', 'Raised Ground Floor', 'Communal Gardens']","[['Tottenham Hale ', '0.2 miles'], ['Bruce Grove ', '0.7 miles'], ['Blackhorse Road ', '0.7 miles']]","['nationalrail', 'nationalrail', 'underground']",£450 per year,£2802,240 years left,Band: TBC,False
1000,137955302,"£550,000",Added on 21/07/2023,"Albert Road, Leyton, London, E10","Guide price £550,000 - £600,000 An effortlessly stylish and exquisitely presented three bedrooms first floor Abraham flat in Leyton prime location. Classically designed throughout from the spacious lounge to high ceilings, Victorian fireplace, wooden floors and classic decor. You walk...",Flat,3,3,,Leasehold,[],"[['Leyton Midland Road ', '0.3 miles'], ['Leytonstone High Road ', '0.5 miles'], ['Leytonstone ', '0.5 miles']]","['overground', 'overground', 'underground']",£0 per year,£0,Ask agent,Band: B,False
1001,138508733,"£600,000",Reduced on 08/09/2023,"Oakdale Road, Leytonstone","** 3 BED TERRACED HOUSE IN GROVE GREEN AREA OF LEYTONSTONE ** * GUIDE PRICE £615,000 - £625,000 - OPEN HOUSE SATURDAY 16TH SEPTEMBER * OC Homes are delighted to offer to the sales market, this lovely three bedroom terraced house ideally situated in a sought after area close t...",Terraced,1,3,854 sq. ft.(79 sq. m.),Freehold,"['THREE BED TERRACED HOUSE', 'SOUGHT AFTER LOCATION', 'LOTS OF LOCAL AMENITIES', 'SCOPE FOR EXTENSIONS', 'EXCELLENT TRANSPORT LINKS', 'IDEAL FAMILY HOME']","[['Leytonstone High Road ', '0.4 miles'], ['Leyton ', '0.4 miles'], ['Leyton Midland Road ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,False
1002,133530881,"£700,000",Reduced on 08/09/2023,"Narrow Street, London, E14","Duplex two bedroom apartment for sale in Old Sun Wharf. A well presented two bedroom duplex apartment in Limehouse offers far reaching views of the River Thames and City. The apartment measures 1,011 sq ft, is split over the third and fourth floors and has just gone through a meticulous refurb...",Flat,2,2,,Leasehold,"['2 bedrooms', '1 reception room', '2 bathrooms', 'Popular modern devlopment on Narrow Street', 'Views over the River Thames', 'Close to Canary Wharf and the Thames Path', '3rd and 4th floors', '1011 sqft of internal space', 'South East facing balcony over the Thames', 'Lift']","[['Limehouse ', '0.2 miles'], ['Westferry ', '0.5 miles'], ['Shadwell ', '0.8 miles']]","['nationalrail', 'dlr', 'dlr']",£0 per year,£7400,980 years left,Band: F,False
1003,139693760,"£625,000",Added on 08/09/2023,"Cann Hall Road, Leytonstone, E11","** ASKING PRICE £625,000 ** ALLEN DAVIES are DELIGHTED to offer FOR SALE this LARGE THREE BEDROOM FAMILY HOME located in a POPULAR location between LEYTONSTONE and FOREST GATE, with easy access to WANSTEAD and STRAFTORD. The property offers THREE DOUBLE BEDROOM, FIRST FLOOR BATHROOM and a GENEROUS..",House,1,3,,Freehold,"['ASKING PRICE £625,000', 'THREE DOUBLE BEDROOM HOUSE', 'EXCELLENT POTENTIAL TO EXTEND', 'GREAT UP AND COMING LOCATION', 'CLOSE TO WANSTEAD FLATS', 'EASY ACCESS TO WESTFIELD AND STRATFORD', 'BONUS OF BEING OFFERED CHAIN FREE', 'VIEWING IS HIGHLY RECOMMENDED']","[['Leytonstone High Road ', '0.6 miles'], ['Wanstead Park ', '0.6 miles'], ['Forest Gate ', '0.6 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
1004,139692791,"£625,000",Added on 08/09/2023,"Drayton Park, Islington, London, N5, N5","Life Residential are proud to present this large two bedroom, two bathroom apartment to purchase within this ever popular North London development. The property is designed to a superior specification and benefits from a generous private balcony. 2 bedroom | 2 bathroom | 3rd floor | 86...",Apartment,2,2,,Leasehold,"['Two Bedroom / Two Bathroom', 'Third Floor', '863 sq ft (approx)', 'Dual Aspect', 'Excellent condition throughout', 'Private Balcony', 'Segregated Bedrooms', 'Moments from Arsenal tube and Drayton Park mainline stations', 'Viewing by appointment –  ']","[['Drayton Park ', '0.1 miles'], ['Arsenal ', '0.3 miles'], ['Holloway Road ', '0.4 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£2100,Ask agent,Band: TBC,False
1005,139692509,"£675,000",Added on 08/09/2023,"Blackthorn Avenue, London, N7","EQUITY ESTATE AGENTS are delighted to offer this STUNNING Two Double Bedroom Apartment set on the Second Floor of this prestigious modern development. The property is located on a highly desirable square in Barnsbury with easy access to Highbury & Islington, Caledonian Road, and Angel tube st...",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Spacious Lounge', 'Two Balconies with Stunning Views', 'Modern Kitchen & Bathroom', 'Long Lease - 120 Years', 'Close to Transport Links']","[['Caledonian Road & Barnsbury ', '0.2 miles'], ['Highbury & Islington ', '0.3 miles'], ['Caledonian Road ', '0.4 miles']]","['overground', 'nationalrail', 'underground']",£0 per year,£3500,119 years left,Band: E,False
1006,139692350,"£365,000",Added on 08/09/2023,"Marina Court, Alfred Street, Bow, London, Greater London, E3","***** CENTRAL BOW LOCATION ***** GUIDE PRICE £365,000 to £375,000 ***** Strettons Residential are pleased to offer this two double bedroom third floor apartment situated within a popular mansion block only a short walk to Roman Road Market, Victoria Park and London Fields are also a short stroll...",Flat,1,2,,Leasehold,"['IN NEED OF REFURBISHMENT', 'Central Bow Location', 'Two Double Bedroom', 'Third Floor Apartment (Top Floor)', 'Double Glazing', 'Gas Central Heating', 'Communal Garden', 'We are the Vendors Sole Agents and Early Viewings Highly Recommended', 'Within Half a Mile to Bow Road & Mile End Underground Stations (District and Hammersmith & City lines) and Bow Church Station (DLR)', 'EPC Rating: E (50)']","[['Bow Road ', '0.2 miles'], ['Bow Church ', '0.2 miles'], ['Mile End ', '0.4 miles']]","['underground', 'dlr', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
1007,139690358,"£725,000",Added on 08/09/2023,"Beaconsfield Road, Leyton, London","***GUIDE PRICE £725,000 - £750,000*** A THREE BEDROOM VICTORIAN END OF TERRACED HOUSE: Spacious three bedroom end of terrace house which benefits from a separate garage to rear. On the ground floor you have two great size reception rooms, bright and airy ki...",End of Terrace,2,3,,Freehold,"['Three bedroom Victorian House', 'Close to the popular Francis Road area', 'End of terrace', 'Good order throughout', 'Two reception rooms', 'Two bathrooms', 'Cellar', 'Garage']","[['Leyton ', '0.3 miles'], ['Leyton Midland Road ', '0.6 miles'], ['Leytonstone High Road ', '0.6 miles']]","['underground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,False
1008,139689155,"£650,000",Added on 08/09/2023,"The Green, London, E15","Spacious Four Bedroom Victorian Mid-Terrace Property offering over 1000 sq ft of living space.  Located on a lovely residential street, and a short walk away from the local amenities, this is the perfect location for everyone. The property is close to a number of Ofsted good and outs...",Terraced,2,4,,Freehold,"['Sought after location', 'Spacious 4 bedroom', 'Close to local amenities', 'Garden', 'Period-features-character', 'Double glazed windows']","[['Maryland ', '0.2 miles'], ['Stratford ', '0.6 miles'], ['Stratford High Street ', '0.7 miles']]","['nationalrail', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
1009,139688129,"£750,000",Added on 08/09/2023,"Pleasant Place, London, N1","A stunning two bedroom, third floor apartment set within an attractive Victorian mansion block. The accommodation comprises of a separate modern fitted kitchen and reception room which is flooded with natural light, two spacious double bedrooms and a modern bathroom. With many improvements made b...",Apartment,1,2,,Leasehold,"['Chain free', '2 bedrooms', '767 Sq. Ft.', 'Leasehold']","[['Essex Road ', '0.7 miles'], ['Highbury & Islington ', '0.6 miles'], ['Canonbury ', '1.0 miles']]","['nationalrail', 'nationalrail', 'overground']",£0 per year,£2087,90 years left,Band: TBC,False
1010,139371332,"£300,000",Reduced on 08/09/2023,"High Street, Stratford, London","A well maintained one double bedroom flat in this modern development with excellent amenities on the doorstep. It is bright and airy, located on the second floor and has lift access.",Apartment,1,1,,Leasehold,"['One Double Bedroom', 'Excellent Transport Links', 'Bright and Airy', 'Close to The Queen Elizabeth Olympic Park and Westfield Shopping Centre']","[['Pudding Mill Lane ', '0.2 miles'], ['Stratford High Street ', '0.5 miles'], ['Bromley-by-Bow ', '0.6 miles']]","['dlr', 'dlr', 'underground']",£0 per year,Ask agent,107 years left,Band: C,False
1011,139687487,"£370,000",Added on 08/09/2023,"Swaton Road, E3","WJ Meade are pleased to offer for sale this two double bedroom, ground floor apartment. Arranged over 781 sq ft with a kitchen/diner, separate reception and benefitting from both a front and rear gardens perfect for enjoying some afternoon sunshine. With the location having excellent transport li...",Flat,1,3,781 sq. ft.(73 sq. m.),Leasehold,"['Chain free', 'Front and rear gardens', 'Excellent transport links', 'South/east aspect', '781 sq ft', 'Communal heating & hot water']","[['Devons Road ', '0.1 miles'], ['Bow Church ', '0.3 miles'], ['Bow Road ', '0.4 miles']]","['dlr', 'dlr', 'underground']",£10 per year,£2046.62,94 years left,Ask agent,False
1012,137044235,"£950,000",Reduced on 08/09/2023,"Old Ford Road, Bow, London, E3","This wonderful period house has been transformed to create a well-planned and spacious layout by adding a fabulous loft conversion. The property is well-presented throughout offering generous living space spanning 1442 sq. ft over three floors. Comprising; two separate reception rooms, a guest cl...",House,2,4,,Freehold,"['Four Double Bedrooms', 'Close To Fantastic Amenities', 'Victoria Park Is Nearby', 'Bay-Fronted House', 'Large Converted Loft Room', 'Three-Storey Property']","[['Hackney Wick ', '0.5 miles'], ['Bow Road ', '0.6 miles'], ['Pudding Mill Lane ', '0.6 miles']]","['overground', 'underground', 'dlr']",Ask agent,Ask agent,Ask agent,Band: E,False
1013,139217837,"£550,000",Reduced on 08/09/2023,"Rutland Road, Hackney","A well presented one bedroom apartment, based in a gated Victorian school conversion with allocated parking. The property benefits from original features such as sash windows, wooden flooring, exposed brickwork and dual aspect views, making for lots of natural light.",Flat,1,1,,Leasehold,"['Offers In Excess Of', 'One Double Bedroom', 'Secure Gated Parking', 'Original Features', 'Victoria Park Village', 'London Fields']","[['London Fields ', '0.6 miles'], ['Cambridge Heath ', '0.6 miles'], ['Homerton ', '0.7 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
1014,139685714,"£550,000",Added on 08/09/2023,"Weststand Apartments, 
Highbury Stadium Square, N5","A light filled exceptionally large one bedroom apartment benefitting from bathroom with additional guest WC, set within the prestigious Highbury Stadium Square development.",Flat,2,1,,Leasehold,"['Exceptionally large one bedroom apartment', 'Open plan living/kitchen area', 'Prestigious development', 'Good transport links']","[['Arsenal ', '0.1 miles'], ['Drayton Park ', '0.3 miles'], ['Finsbury Park ', '0.5 miles']]","['underground', 'nationalrail', 'nationalrail']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3500,237 years left,Band: E,False
1015,139685363,"£400,000",Added on 08/09/2023,"Evering Road, London, N16","Presenting a generously proportioned and meticulously finished one-bedroom apartment. This exceptional residence, graced with a private patio, boasts a long lease and is offered for sale with no onward chain. Situated on the lower ground floor of a majestic Victorian terraced house, th...",Flat,1,1,,Leasehold,"['1 Bedroom', 'Chain Free', '125 Year lease', 'Close to local shops and transport']","[['Rectory Road ', '0.1 miles'], ['Stoke Newington ', '0.5 miles'], ['Clapton ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,124 years left,Band: C,False
