,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
41,138543509,"£799,000",Reduced today,"Blagdon Walk, Teddington, TW11","A spacious, end terrace townhouse in a popular 'River Roads' cul-de-sac with amazingly large garden plus access to communal natural pond gardens. It has a fabulous open-plan living space & scope to modernise . It includes a garage + off-street parking. No onward chain",End of Terrace,1,3,,Freehold,"['End of terrace townhouse', 'Contemporary family house', 'Cul-de-sac', 'No onward chain', '2 large bedrooms', 'Garage', 'Generious garden', 'Exclusive access to woodland garden', 'In catchment for Teddington School']","[['Hampton Wick ', '0.6 miles'], ['Teddington ', '0.7 miles'], ['Kingston ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
42,138684107,"£320,000",Reduced yesterday,"Seven Kings Way, Kingston, Kingston upon Thames, KT2","A fantastic one bedroom flat set within a modern residential development with beautifully maintained communal gardens and underground parking, located in the heart of Kingston.",Flat,1,1,381 sq. ft.(35 sq. m.),Leasehold,"['Amazing one bedroom first floor apartment', 'Large reception room with space to dine', 'Modern fully equipped kitchen & White suite bathroom', 'Set within a modern development', 'Double size bedroom with fitted storage', 'Concierge & access to gym', 'Amazing communal gardens', 'Benefits from underground parking']","[['Kingston ', '0.1 miles'], ['Hampton Wick ', '0.3 miles'], ['Norbiton ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2820,977 years left,Ask agent,False
43,140289722,"£450,000",Added yesterday,"West Molesey, KT8","***TWO BEDROOM PROPERTY WITH NO ONWARD CHAIN*** A fantastic two bedroom terraced property located in a quiet cul-de-sac location on the popular Bishop Fox Estate of West Molesey. The property boasts two equal size bedrooms, 15ft lounge, separate WC, kitchen, conservatory, private rear garden and ...",Terraced,1,2,,Freehold,"['Two Double Bedrooms', 'Terraced House', 'Conservatory', 'Two Allocated Parking Spaces', 'Downstairs WC', 'Good Size Lounge', 'Low Maintenance Rear Garden', 'Cul-De-Sac Location', 'Less than Two Miles of Mainline Train Station']","[['Hampton ', '0.9 miles'], ['Hampton Court ', '1.6 miles'], ['Kempton Park1.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
44,140289038,"£375,000",Added yesterday,"Vale Crescent, London","Backing onto Wimbledon Common is this stunning one bedroom ground floor extended maisonette boasting bright spacious interiors, with a garage and lovely front and back garden. ",Maisonette,1,1,,Leasehold,"['Ground Floor Maisonette ', 'Extended living space', 'Private Graden ', 'Garage ', 'Close to Wimbledon Common', 'Close to Richmond Park', 'In excess of 700 sq ft', 'EPC rating C']","[['Norbiton ', '1.9 miles'], ['Raynes Park ', '2.0 miles'], ['New Malden ', '2.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
45,127356617,"£825,000",Added yesterday,"Clarence Avenue, New Malden",We are delighted to offer this halls adjoining burg design Coombe Side property. These properties are highly sought after owing to their flexible design and extension potential.,Semi-Detached,2,3,,Freehold,"['3 BEDROOM SEMI DETACHED HOUSE', 'NO ONWARD CHAIN ', 'PRIVATE GARDEN', 'DOUBLE LENGTH GARAGE ', 'CONSERVATORY ', 'SIDE ACCESS', 'COOMBE SIDE ']","[['New Malden ', '0.6 miles'], ['Norbiton ', '0.8 miles'], ['Berrylands ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
46,139557674,"£765,000",Reduced yesterday,"New Road, West Molesey",Harmes Turner Brown are pleased to offer this very well presented bay fronted semi-detached family home which was built in the 1930's. The accommodation is tastefully decorated throughout and provides many appealing features briefly comprising entrance hallway which has wood effect Amtico floorin...,Semi-Detached,2,3,,Freehold,"['THREE DOUBLE BEDROOMS', 'FOUR PIECE BATHROOM', 'EN-SUITE TO MASTER BEDROOM', 'DOWNSTAIRS CLOAKROOM', 'LARGE CABIN AT REAR OF GARDEN', 'APPROXIMATELY 80FT GARDEN', 'MODERN SHAKER STYLE KITCHEN DINING ROOM', 'DOUBLE GLAZING', 'GAS CENTRAL HEATING', 'OFF STREET PARKING']","[['Hampton ', '0.8 miles'], ['Hampton Court ', '1.2 miles'], ['Thames Ditton ', '1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
47,138502277,"£225,000",Reduced yesterday,"Chiltern Drive, Surbiton, KT5",We are proud to offer this One Bedroom Top Floor Flat – all interest and OFFERS are INVITED.,Flat,1,1,,Leasehold,"['Top Floor Flat with Panoramic Views', 'Open Plan Reception Room & Kitchen', 'Double Size Bedroom with Fitted Wardrobe', 'Modern Bathroom Suite', 'Close to Shops, Amenities & Road/Transport Links', 'Train Services to Central London', 'Ideal for First Time Buyers, Downsizers & Rental Investors', 'Long Lease - 999 years from June 2007', 'Council Tax Band B']","[['Berrylands ', '0.0 miles'], ['Norbiton ', '1.0 miles'], ['Surbiton ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
48,139822781,"£449,950",Reduced yesterday,"Amyand Park Road, St Margarets Village","This stunning first-floor two bedroom Victorian conversion apartment is set in the heart of St Margarets Village. An exceptional two bedroom Victorian conversion flat set close to St. Margarets Village. Having been decorated with new carpets, the accommodation is made up of a spacious li...",Apartment,1,2,,Share of Freehold,"['Viewings accompanied by Chase Buchanan', 'Two bedrooms', 'Victorian conversion apartment', 'First floor', 'Share of freehold', 'Central village location', 'Chain free', 'Rental yield approx. 5.1%']","[['St. Margarets ', '0.2 miles'], ['Twickenham ', '0.4 miles'], ['Strawberry Hill ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£750,982 years left,Ask agent,False
49,137908847,"£450,000",Reduced yesterday,"Claremont Road, Surbiton, KT6",Seymours of Surbiton are delighted to offer to the market this stunning ground floor apartment set within an excellent purpose built development located in central Surbiton. Only a short walk to the mainline station and the River Thames the property is presented to the highest standard throughout...,Flat,1,2,,Leasehold,"['Prime Central Surbiton Location', 'Short Walk to Station and River Thames', 'High Quality Finish Throughout', 'Spacious Living Room with Feature Fireplace', 'Stunning Kitchen with Peninsula', 'Two Double Bedrooms with Storage', 'Luxury Shower Room', 'Own Entrance', 'Communal Gardens', 'No Onward Chain']","[['Surbiton ', '0.4 miles'], ['Berrylands ', '1.0 miles'], ['Kingston ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
50,126113708,"£825,000",Reduced on 11/09/2023,"Lawrence Avenue, New Malden","Laurels are delighted to present to the market this stunning link detached four-bedroom, family home located in a highly sought-after area of New Malden. This property benefits from close proximity to multiple outstanding primary and secondary schools. It is also within walking distance of numero...",Link Detached House,3,4,,Freehold,"['Guide Price £825,000 - £850,000', 'Close Proximity To Malden Manor Primary School And Richard Challoner School', 'Driveway And On-Street Parking Available', 'Walking Distance To Malden Manor Station ', 'Easy Access To A3 and M25', 'Large Garden', 'Recently Modernised Kitchen', 'Ample Storage Space']","[['Malden Manor ', '0.2 miles'], ['Worcester Park ', '0.8 miles'], ['Motspur Park ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
51,138881789,"£435,000",Reduced yesterday,"Glenbuck Road, Surbiton, KT6","Situated a few minutes from the Surbiton's bustling high street and mainline station we are delighted to bring to the market this gorgeous house, immaculately presented throughout with a spacious open plan reception room leading to the well fitted kitchen on the ground floor. Upstairs there is a...",Semi-Detached,1,1,,Freehold,"['Double Bedroom', 'Open Plan Kitchen/Reception Room', 'Study Area', 'Private Garden', 'Off Street Parking', 'Gas Central Heating', 'Double Glazed', 'Beautifully Presented Throughout', 'No Onward Chain']","[['Surbiton ', '0.1 miles'], ['Berrylands ', '1.2 miles'], ['Thames Ditton ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
52,140278142,"£399,950",Added yesterday,"Kingswood Close, Surbiton, KT6","Winkworth is pleased to offer to the market this beautifully presented first floor apartment located in a quiet cul-de-sac and within a short walk of Surbiton Mainline Station and the town centre. The accommodation on offer comprises of a welcoming entrance hall, large and bright living/dini...",Apartment,1,2,,Leasehold,"['First Floor Spacious Apartment', 'Two Double Bedrooms', 'Walking Distance to Surbiton Station', 'EPC Rating = C', 'Spacious Lounge', 'No Onward Chain']","[['Surbiton ', '0.3 miles'], ['Berrylands ', '1.1 miles'], ['Tolworth ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
53,140277968,"£600,000",Added yesterday,"Lisbon Avenue, Twickenham",Located down a popular street is this beautiful three bedroom 1930's house that would be a wonderful family home for years to come as it benefits from a sunny private garden and potential to extend further if required.,Terraced,1,3,,Freehold,"['Three Bedrooms', 'Good Condition', 'Potential To Extend If Required', 'Private Rear Garden', 'In Excellent School Catchments', 'Popular Street']","[['Fulwell ', '0.6 miles'], ['Whitton ', '0.6 miles'], ['Strawberry Hill ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
54,140276924,"£560,000",Reduced yesterday,"Park Way, West Molesey, KT8",TUDORS are pleased to offer for sale this three bedroom semi-detached home which has nicely presented by the current vendors throughout and being offered to the market with NO ONWARD CHAIN. Located close to the borders of East/West Molesey.,Semi-Detached,1,3,,Freehold,"['THREE BEDROOM SEMI-DETACHED HOME', 'NO ONWARD CHAIN', 'SOUTHERLY FACING GARDEN', 'OFF STREET PARKING', 'LIVING ROOM', 'KITCHEN / BREAKFAST ROOM', 'BORDERS OF EAST/WEST MOLESEY', 'STUDY', 'DOWNSTAIRS CLOAKROOM', 'UPSTAIRS BATHROOM']","[['Hampton ', '0.7 miles'], ['Hampton Court ', '1.0 miles'], ['Thames Ditton ', '1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
55,139217831,"£380,000",Reduced yesterday,"Strafford Road, Twickenham, Middx, TW1",A bright first floor 1 bedroom apartment featuring a delightful East/West aspect and being one of only 5 converted from this handsome red-brick double fronted period house. Superbly situated just a short walk from both Twickenham town centre and its station in one direction and York H...,Apartment,,1,,Share of Freehold,[],"[['Twickenham ', '0.2 miles'], ['St. Margarets ', '0.4 miles'], ['Strawberry Hill ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£600,955 years left,Band: C,False
56,140274800,"£1,400,000",Added yesterday,"Kenley Road, Kingston Upon Thames","Situated in an enviable position fronting onto a green in this highly sought after residential area is this five double bedroom family home, presented to the market in excellent condition throughout. The property has been extended by its current owners to provide a total of four receptio...",Semi-Detached,,5,,Freehold,"['Five Double Bedrooms', 'Four Reception Rooms', 'Kitchen / Breakfast Room', 'Two Bathrooms', 'Utility Room', 'Walk to Kingston Town Centre', 'Double Garage', 'Vendor Suited']","[['Norbiton ', '0.3 miles'], ['Berrylands ', '0.8 miles'], ['New Malden ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
57,140274155,"£575,000",Added yesterday,"St. Leonards Square, Surrey, KT6","A charming two bedroom cottage located on a prime river road in Surbiton, close to local amenities and transport.",Terraced,1,2,642 sq. ft.(60 sq. m.),Freehold,"['Two Bedrooms', 'Sought After Location', 'Period Cottage', 'Courtyard Garden', 'Open Plan Kitchen/Reception Room', 'Family Bathroom']","[['Surbiton ', '0.3 miles'], ['Kingston ', '1.2 miles'], ['Hampton Wick ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
58,140273669,"£475,000",Added yesterday,"London Road, Kingston Upon Thames","A beautifully presented two double bedroom, third floor apartment that offers something truly unique. Internally, the apartment is immaculate and the wonderful, open plan kitchen and living room is a bright space, thanks to the large, glazed curved wall. However, it is the enormous terrace access...",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Central Location', 'Fabulous Private Terrace', 'Lift Serviced', 'Underground Parking', 'Secure Entrance']","[['Norbiton ', '0.3 miles'], ['Kingston ', '0.5 miles'], ['Hampton Wick ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
59,140272862,"£480,000",Added yesterday,"Portsmouth Road, Surbiton",Located 0.5 miles from Surbiton's Rail Station as well as its vibrant high street; This three double bedroom riverside apartment spans a sizable 888 sq ft of airy and stylish living accommodation.,Apartment,1,3,,Leasehold,"['Sale by Modern Auction (T&Cs apply)', 'Subject to an undisclosed Reserve Price', 'Buyers fees apply', 'Three Double Bedroom', 'Long Lease', 'River Views ', 'Communal Lift', 'Contemporary Condition Throughout']","[['Surbiton ', '0.4 miles'], ['Kingston ', '1.2 miles'], ['Hampton Wick ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£1644,172 years left,Band: D,False
