,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
207,137678171,"£395,000",Added on 03/05/2023,"Abbey Road, St John's Wood, London, NW8","Boasting a fabulous location on London's famous Abbey Road, this 1 bedroom flat is set on the 2nd floor and offers spacious interiors with great potential.",Flat,1,1,474 sq. ft.(44 sq. m.),Leasehold,"['1 bedroom 2nd floor flat', 'Attractive period conversion', 'Moments from local amenities, shops and transport links', 'Double bedroom with fitted cupboards', 'High ceilings throughout', 'Iconic street in St johns Wood']","[['Kilburn High Road ', '0.3 miles'], ['South Hampstead ', '0.4 miles'], ['Kilburn Park ', '0.4 miles']]","['overground', 'overground', 'underground']",Ask agent,£1800,85 years left,Ask agent,True
208,138766844,"£395,000",Added on 17/08/2023,"Priory Road, West Hampstead","A stunning one bedroom apartment located on the raised ground floor of this Victorian building. The property benefits from high ceilings, large bay windows and will be sold with no onward chain.",Flat,1,1,,Leasehold,"['No Onward Chain', 'Close to Station', 'Raised Ground Floor', 'Victorian Conversion', 'High Ceilings', 'One Bedroom']","[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
209,131200046,"£395,000",Reduced on 30/01/2023,"Gondar Gardens, West Hampstead",A stylishly renovated one bedroom flat within this grand Victorian house. This second floor flat has an open plan kitchen/reception room. This property is a fantastic option for a first time purchase or as a rental investment.,Flat,1,1,,Share of Freehold,"['Victorian Conversion', 'One Bedroom', 'Open Plan', 'Wooden Flooring', 'Share of Freehold', 'Sash Windows']","[['Kilburn ', '0.5 miles'], ['West Hampstead Thameslink ', '0.5 miles'], ['Brondesbury ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
210,138014393,"£395,000",Added on 18/11/2022,"Centre Heights,  137 Finchley Road, London, NW3",Set over the ninth and tenth floors of this portered block is this two double bedroom flat with the added benefit of two balconies and no upper chain.,Flat,1,2,772 sq. ft.(72 sq. m.),Leasehold,"['Leasehold Term 125 years from 25/03/1981', 'Ninth and tenth floor duplex flat', 'Approx 765 sq ft', 'Separate kitchen', 'Third bedroom/reception room with access to a balcony', 'Hallway/reception area', 'Main bedroom with access to a balcony', 'Second double bedroom', 'Family bathroom', 'Onsite concierge']","[['Swiss Cottage ', '0.0 miles'], ['South Hampstead ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['underground', 'overground', 'underground']",Ask agent,£7500,83 years left,Band: E,False
211,135306659,"£390,000",Added on 25/05/2023,"Finchley Road, London, NW3","This 1 double bedroom, 1 bathroom apartment is located just 0.1 miles from Finchley Road Station and a short walk away from Swiss Cottage. Set in a recently refurbished period block, the accommodation extends to 442 square feet (41.1 square meters) and comprises 1 double bedroom, 1 ba...",Flat,1,1,442 sq. ft.(41 sq. m.),Leasehold,[],"[['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.3 miles'], ['South Hampstead ', '0.3 miles']]","['underground', 'underground', 'overground']",£300 per year,£2017.1,241 years left,Band: TBC,False
212,135249794,"£389,000",Added on 12/05/2023,"Kilburn High Road, Kilburn, London, NW6","Presented in excellent condition throughout, this gorgeous 1 bedroom flat boasts a charming open-plan kitchen/ reception room, sleek bathroom and well proportioned double bedroom.",Flat,1,1,100 sq. ft.(9 sq. m.),Leasehold,"['Delightful 1 bedroom flat', 'Open-plan kitchen/ reception room', 'Sleek bathroom', 'Well-sized double bedroom', 'Modern kitchen']","[['Brondesbury ', '0.1 miles'], ['Kilburn ', '0.3 miles'], ['West Hampstead ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
213,131909933,"£385,000",Reduced on 22/02/2023,"Greville Road, London",YOPA are delighted to offer for sale this chain free well presented one double bedroom second floor apartment in this excellent purpose built block with twenty four hour porterage and within a short walk to transport links.,Flat,1,1,,Freehold,"['One Double Bedroom', 'Communal Garden', 'Underground Garage Space', 'Heating & Hot Water Included', 'Leasehold Term 999 Years', 'Porterage, Lift & Entry-Phone']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
214,140013560,"£380,000",Reduced on 15/09/2023,"ROYAL LANGFORD APARTMENTS, GREVILLE ROAD, London, NW6",TENANTS IN SITU for this rental investment a one-bedroom apartment extending to 455 sq ft. Located on the fourth floor (with lift) of this popular portered block next to the Marriott Hotel and Bannatyne Health Club. Regents Plaza Apartments is perfectly positioned for convenience and cosmopolitan...,Flat,1,1,,Ask agent,"['Reception Room', 'Kitchen', 'Bedroom', 'Bathroom', 'Lift', '24 Hour Concierge', 'CCTV', 'Underground Parking', 'Communal Gardens', 'Health Club with Swimming Pool ( under separate negotiations )']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
215,131765411,"£380,000",Reduced on 05/04/2023,"Inglewood Road, West Hampstead NW6","Enviably positioned for ease of access to West End Lane & greater West Hampstead, this one-bedroom raised ground floor mansion flat offers the ideal refurbishment project for the discerning buyer, whether you be a rental investor, seeking a pied-à-terre or first-time buyer. EPC: D, Counc...",Apartment,1,1,503 sq. ft.(47 sq. m.),Share of Freehold,"['**Sold Chain Free**\n', 'Share of Freehold with a 999 Year Lease From 1989\n', 'Refurbishment Opportunity\n', 'One Bedroom Mansion Flat \n\n', 'Raised Ground Floor Property \n', 'Open Plan Reception \n', 'Central West Hampstead Location \n', 'Outstanding Transport Facilities Surround the Property']","[['West Hampstead Thameslink ', '0.2 miles'], ['West Hampstead ', '0.3 miles'], ['Finchley Road & Frognal ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,£2936.92,964 years left,Band: D,True
216,133714136,"£380,000",Reduced on 03/07/2023,"Boundary Road, London","YOPA are delighted to offer for sale this spacious one bedroom third floor flat, great investment with AST contract for two years.",Flat,1,1,,Leasehold,"['AST contract for 2 years with income of £1256.20pm PCM', 'Great investment with tenant in situ', 'Close to Amenities', 'St Johns Wood Location', 'One bedroom']","[['South Hampstead ', '0.2 miles'], ['Swiss Cottage ', '0.4 miles'], [""St. John's Wood "", '0.4 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,88 years left,Ask agent,False
217,139258604,"£380,000",Reduced on 21/03/2023,"West End Lane, London, NW6",A spacious and generously proportioned one double bedroom flat found on the first floor (with lift) of this purpose built block conveniently located for local shops and transport facilities of West Hampstead.,Flat,1,1,,Leasehold,"['One Double Bedroom', ' First Floor', ' Lift', ' Well Proportioned Rooms', ' Wood Floor', ' High Ceilings', ' Separate Kitchen', ' Balcony']","[['Kilburn High Road ', '0.3 miles'], ['West Hampstead ', '0.4 miles'], ['Kilburn Park ', '0.5 miles']]","['overground', 'nationalrail', 'underground']",Ask agent,£4500,959 years left,Band: D,True
218,135297770,"£380,000",Reduced on 14/09/2023,"Maygrove Road, Kilburn, NW6","This one's for you if... You want a fresh, modern feel to your home easy to personalised into your own flare. This raised ground floor, one-bedroom apartment with high ceilings, comes with bay windows in the reception area, great for entertaining with the South-East sun. Th...",Flat,1,1,,Share of Freehold,"['Video Tour Available!', 'Energy efficient', 'Bay windows', 'Bright and airy', 'Built-in storage', 'White gloss kitchen', 'Three piece bathroom', 'Wooden floors', 'Residents parking', '3 minutes from Maygrove Peace Park']","[['Kilburn ', '0.1 miles'], ['Brondesbury ', '0.2 miles'], ['West Hampstead Thameslink ', '0.4 miles']]","['underground', 'overground', 'nationalrail']",£0 per year,£1222.11,962 years left,Band: C,False
219,135287741,"£375,000",Reduced on 25/08/2023,"Adelaide Road, Belsize Park","PLEASE NOTE - 60 yrs lease. 1 bedroom flat on the 2nd floor, private purpose built block & superbly positioned walking distance of both Primrose Hill & Belsize Park, NW3.
",Flat,1,1,,Leasehold,"['ONE BEDROOM', 'PURPOSE BUILT BLOCK', 'OFF STREET PARKING', 'WALKING DISTANCE TO TUBE', 'LEASE 60 YEARS REMAINING', 'GR: £145PA SC: £2000 PA', 'NO CHAIN', 'EPC RATING E']","[['Chalk Farm ', '0.4 miles'], ['Belsize Park ', '0.5 miles'], ['Swiss Cottage ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
220,133575791,"£375,000",Added on 13/04/2023,"Dibdin House, London","A bright, one double bedroom apartment, located on the second floor of this private development, which would make for an excellent first-time purchase or investment.",Flat,1,1,,Leasehold,"['Zero SDLT for FTBs', 'Chain-free', 'Double glazed', 'Separate kitchen', 'Communal gardens', 'Great transport links', 'Lease exp 2131', 'EPC rating D']","[['Kilburn Park ', '0.2 miles'], ['Kilburn High Road ', '0.2 miles'], ['Maida Vale ', '0.4 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
221,133960694,"£375,000",Added on 21/04/2023,"Marlborough House, South Hampstead, London, NW3","A well proportioned one bedroom fourth floor flat within a purpose-built block, offering a spacious reception room with dining space and a generously sized double bedroom.",Flat,1,1,363 sq. ft.(34 sq. m.),Leasehold,"['Well presented one bedroom flat located on the 4th floor', 'Spacious reception room with ample space to relax and dine', 'Modern kitchen with integrated appliances', 'Sizeable double bedroom', 'Family bathroom', 'Excellent location moments away from amenities', 'Nearby transport links including Finchley Road Underground Station', 'Property benefits from lift access']","[['Finchley Road ', '0.1 miles'], ['Swiss Cottage ', '0.2 miles'], ['South Hampstead ', '0.3 miles']]","['underground', 'underground', 'overground']",Ask agent,£1821,113 years left,Ask agent,False
222,124283036,"£375,000",Reduced on 12/01/2023,"Finchley Road, Hampstead",A delightful one bedroom flat with a lovely bow window set on the first floor of this attractive building close to multiple transport and shopping facilities.,Flat,1,1,,Leasehold,"['Reception Room', 'Kitchen Area', 'Double Bedroom', 'Bathroom', 'Convenient Location']","[['Cricklewood ', '0.7 miles'], ['West Hampstead Thameslink ', '0.7 miles'], ['Hampstead ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
223,86315643,"£375,000",Added on 18/09/2023,"Cambridge Avenue, London, NW6","A bright and airy one double bedroom apartment located in North Maida Vale, moments away from Kilburn Park Underground station and Kilburn High Road over ground station. The property is presented in good condition and benefits from a private terrace as well as a long leasehold of 117 ye...",Apartment,1,1,408 sq. ft.(38 sq. m.),Leasehold,"['One Double Bedroom', 'Private Terrace', 'Leasehold 117 years remaining', 'Chain Free', 'Close to Public Transport']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.1 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,117 years left,Band: B,False
224,139258592,"£375,000",Added on 16/03/2023,"Loveridge Mews, London, NW6",This fantastic bright and airy one bedroom Mews House with private decked roof terrace is set in the heart of West Hampstead.,Mews,1,1,414 sq. ft.(38 sq. m.),Leasehold,"['One Bedroom', ' Mews House', ' Split Level', ' Private Decked Terrace', ' Wood Floor', ' Well Located']","[['Brondesbury ', '0.1 miles'], ['Kilburn ', '0.1 miles'], ['West Hampstead Thameslink ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,89 years left,Band: D,True
225,139230785,"£375,000",Added on 30/08/2023,"Gladstone Court, Fairfax Road, London, NW6","A well-presented one-bedroom apartment set on the first floor of a well-maintained block. The property is conveniently located for the shops, bars and restaurants of South Hampstead, Swiss Cottage and West Hampstead as well have been superbly located for the transport links of Swiss Cottage (Jubi...",Apartment,1,1,,Leasehold,"['Bedroom', 'Repcetion Room', 'Kitchen', 'Bathroom', 'Chain Free', '58 year Lease']","[['South Hampstead ', '0.1 miles'], ['Swiss Cottage ', '0.2 miles'], ['Finchley Road ', '0.3 miles']]","['overground', 'underground', 'underground']",£1 per year,£1200,57 years left,Band: B,True
226,128401685,"£375,000",Reduced on 18/01/2023,"ROYAL LANGFORD APARTMENTS, GREVILLE ROAD, London, NW6",A spacious one-bedroom apartment extending to 415 sq ft on the fourth floor (with a lift) of this popular portered block next to the Marriott Hotel and Bannatyne Health Club.,Flat,1,1,,Ask agent,"['Reception Room', 'Kitchen', 'Bedroom', 'Bathroom', 'Lift', 'Porters', 'Underground Parking', 'Communal Garden', 'Heating and water included in service charge']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
227,133363652,"£375,000",Reduced on 07/09/2023,"Sumatra Road, London, NW6","If location is what you are looking for, then look no further than this superb one bedroom apartment in the heart of West Hampstead.",Flat,1,1,,Share of Freehold,"['One bedroom apartment', 'Share of freehold', '5 minutes walk to multiple transport links', 'Forming part of period building', 'Circa 430 sq ft ( 39.9 sqm)', 'Central West Hampstead']","[['West Hampstead Thameslink ', '0.1 miles'], ['West Hampstead ', '0.2 miles'], ['Brondesbury ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",£0 per year,£1800,990 years left,Ask agent,False
228,131328374,"£375,000",Added on 02/02/2023,"Victoria Road, Kilburn, NW6","Light, Airy, Characterful, Convenient, Charming, Great Value, Well Presented.... All words that immediately spring to mind when thinking about this lovely conversion flat. What's not to like?
With a lovely blend of character features and contemporary finishing, this ch...",Flat,1,1,,Leasehold,"['Spacious one bedroom', 'Immaculate condition ', 'Raised ground floor', 'High ceilings throughout', 'Ample storage ', 'Prime location ', 'Transport links close by ', 'Local amenities ']","[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.3 miles'], ['Brondesbury ', '0.5 miles']]","['overground', 'underground', 'overground']",£0 per year,£600,Ask agent,Band: C,True
229,136578224,"£370,000",Added on 26/06/2023,"St. Cuthberts Road, West Hampstead, NW2",A delightfully bright and spacious one bedroom apartment situated on the second floor of a stunning period conversion,Flat,1,1,,Leasehold,[],"[['Kilburn ', '0.1 miles'], ['Brondesbury ', '0.3 miles'], ['West Hampstead Thameslink ', '0.5 miles']]","['underground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
230,138233105,"£370,000",Added on 03/08/2023,"Dibdin House, Maida Vale, London, W9",A bright one bedroom apartment located on the second floor of this popular block is offered for sale.,Apartment,1,1,,Leasehold,[],"[['Kilburn Park ', '0.2 miles'], ['Kilburn High Road ', '0.2 miles'], ['Maida Vale ', '0.4 miles']]","['underground', 'overground', 'underground']",£0 per year,Ask agent,150 years left,Band: C,False
231,139780568,"£365,000",Added on 11/09/2023,"St. Julians Road, London, NW6",A bright top floor one bedroom conversion with private terrace residing on a tree-lined residential street in Queen's Park. ,Apartment,1,1,,Share of Freehold,"['Roof terrace', 'Chain free', 'Share of freehold', 'One bedroom']","[['Brondesbury ', '0.3 miles'], ['Kilburn High Road ', '0.4 miles'], ['Kilburn Park ', '0.5 miles']]","['overground', 'overground', 'underground']",£0 per year,£0,Ask agent,Band: C,False
232,140029139,"£365,000",Added on 21/02/2023,"London, NW6","One bedroom top floor apartment overlooking the Marriott Hotel, located a short walk from Kilburn High Road. This apartment offers a double bedroom, fully fitted kitchen, ample storage and features a large reception area that leads to the balcony. Many local amenities nearby and transport lin...",Flat,1,1,,Leasehold,['Balcony'],"[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1300,105 years left,Ask agent,False
233,139794380,"£360,000",Added on 11/09/2023,"Boundary Road, St John's Wood, London, NW8","Beautifully presented throughout, this fantastic 1 bedroom 2nd floor apartment offers bright and spacious dine-in reception room, modern kitchen and smart bathroom.",Flat,1,1,521 sq. ft.(48 sq. m.),Leasehold,"['Spacious 1 bedroom apartment', '2nd floor apartment in purpose built block', 'Reception room with space to dine', 'Ample storage throughout plus garage', 'Smart modern finish kitchen and bathroom', 'Great connections in and around London via Overground and Underground', 'Ideal location between North Maida Vale and South Hampstead amenities', 'Close to lush open green spaces such as Primrose Hill']","[['South Hampstead ', '0.2 miles'], ['Swiss Cottage ', '0.4 miles'], [""St. John's Wood "", '0.4 miles']]","['overground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1302,88 years left,Ask agent,False
234,139799852,"£360,000",Added on 11/09/2023,"5 Waltham House, Boundary Road, London, NW8 0JD","To be sold at an online auction. For further information, viewing times and legal documentation, please visit bidx1.com.",Flat,1,1,,Ask agent,"['This sale is conditional and is subject to confirmation by the seller, who will accept or decline the highest bid no longer than two working days from the bidding closing time.\xa0', ""This listing is provided in association with Foxtons, London's leading estate agent."", 'Spacious one\xa0bedroom apartment', 'Second floor apartment in purpose built block', 'Reception room with space to dine', 'Ample storage throughout plus garage', 'Smart modern finish kitchen and bathroom', 'Ideal location between North Maida Vale and South Hampstead amenities', 'Gross internal floor area is approximately 521 Sq Ft (48.40 Sq M)', 'Online Auction on Wednesday, 27 September 2023']","[['South Hampstead ', '0.2 miles'], ['Swiss Cottage ', '0.4 miles'], [""St. John's Wood "", '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
235,128478716,"£360,000",Reduced on 17/11/2022,"Loveridge Mews, Kilburn","A beautifully presented one bedroom apartment with a private patio, an open plan kitchen and reception room and guest WC, set on a quiet cul-de-sac mews.",Flat,1,1,,Leasehold,"['Turnkey Condition', 'One Bedroom', 'Guest WC', 'Patio', 'Good Storage', 'No Upper Chain']","[['Brondesbury ', '0.1 miles'], ['Kilburn ', '0.1 miles'], ['West Hampstead Thameslink ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
236,137817707,"£350,000",Added on 24/07/2023,"Minton Mews, Lymington Road, West Hampstead, NW6",An immaculate ONE BEDROOM second floor (top) apartment within this modern low-rise development located directly between West End Lane and the Finchley Road. This perfect starter home features a large modern kitchen with integrated appliances bedroom with built in wardrobes and a large reception r...,Flat,1,1,576 sq. ft.(54 sq. m.),Leasehold,"['Top floor', 'Chain free', 'West facing balcony', 'Separate kitchen', 'Great storage space']","[['Finchley Road & Frognal ', '0.2 miles'], ['West Hampstead ', '0.3 miles'], ['West Hampstead Thameslink ', '0.3 miles']]","['overground', 'nationalrail', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3258.55,91 years left,Band: C,True
237,128677499,"£350,000",Added on 02/11/2022,"Quex Road, West Hampstead, London, NW6","This welcoming 1 bedroom flat offers a convenient location within a short distance of Kilburn High Road. It showcases well-proportioned interiors complemented by natural light, and further features ample storage.",Flat,1,1,499 sq. ft.(46 sq. m.),Leasehold,"['Lower ground floor flat', 'Charming reception with room to dine', 'Separate kitchen with smart appliances', 'Double bedroom with fitted cupboard and storage room', 'Well-presented bathroom', 'Additional storage available', 'Near Kilburn High Road and Kilburn High Road Station']","[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.3 miles'], ['Brondesbury ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
238,134195864,"£350,000",Added on 27/04/2023,"West End Lane, London, NW6"," A generous and well laid out one bedroom first floor flat situated in this ultra-conveniently located and attractive period building offering 531sq ft of accommodation.
Highlights of the property are a good size reception room with large, dual front aspect wi...",Flat,1,1,,Leasehold,[],"[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Brondesbury ', '0.6 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: TBC,True
239,130653956,"£350,000",Reduced on 24/08/2023,"SANDALWOOD HOUSE, NW3","A charming one bedroom flat, situated on the fifth floor of this purpose built development. The flat offers a double bedroom, bathroom and a semi-open plan kitchen/reception room. The reception opens up onto a private balcony, with superb, far reaching views of London. Sandalwood House is extrem...",Flat,1,1,,Leasehold,"['Double Bedroom', 'Bathroom', 'Open Plan Kitchen/Reception Room', 'Balcony', 'Passenger Lift', 'Unallocated Off-Street Parking', 'Leasehold']","[['Finchley Road & Frognal ', '0.1 miles'], ['Finchley Road ', '0.3 miles'], ['West Hampstead ', '0.3 miles']]","['overground', 'underground', 'nationalrail']",£120 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1043.16,88 years left,Band: D,False
