,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
169,141902387,"£2,000,000",Added on 10/11/2023,"Great Jubilee Wharf, Wapping, London E1W","A wonderful two bedroom apartment, with Riverside balcony, offering glorious South facing views over The River Thames, set in this iconic warehouse conversion in the heart of Wapping. Extending to an impressive 2603 sq ft of living and entertaining space, and with a host of warehouse features t...",Apartment,2,2,,Share of Freehold,"['2 bedrooms', '1 reception room', '2 bathrooms', 'Riverside balcony', 'Riverside reception room', 'Day time Buildings manager', 'Duplex apartment of 2603 sq ft', 'Bicycle storage', 'Pet friendly building', 'Wonderful views over The River Thames']","[['Wapping ', '0.2 miles'], ['Rotherhithe ', '0.4 miles'], ['Shadwell ', '0.4 miles']]","['overground', 'overground', 'dlr']",£0 per year,£11800,99 years left,Band: H,False
170,133098437,"£400,000",Reduced on 10/11/2023,"Westgate Apartments, Royal Victoria, London E16","Two bedroom apartment in Westgate Apartments, Royal Victoria E16. The apartment offers 853 sqft internal space, with an open plan kitchen/reception leading out to a private balcony directly over looking the Excel center.",Flat,2,2,,Leasehold,"['Two bedroom', 'Two bathroom', 'Private balcony', 'Uninterrupted views', '853 sqft internal space', 'Concierge', 'Residents gym', 'Close to DLR, Crossrail']","[['Emirates Royal Docks ', '0.1 miles'], ['Royal Victoria ', '0.1 miles'], ['Custom House ', '0.3 miles']]","['cablecar', 'dlr', 'nationalrail']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4478,176 years left,Band: F,False
171,129833663,"£875,000",Reduced on 10/11/2023,"Grove Vale,  East Dulwich, SE22","Rare opportunity with this Victorian 4 double bedroomed semi detached residence has the potential to become a wonderful family home again. Situated on Grove Vale itself, the property is only 300 meters from East Dulwich train station, bus routes and the vast array of shops restaurants.",Semi-Detached,2,4,"1,507 sq. ft.(140 sq. m.)",Freehold,"['Close to Peckham Rye station', 'Close proximity to Nunhead station', 'Landscaped rear garden']","[['East Dulwich ', '0.2 miles'], ['Peckham Rye ', '0.6 miles'], ['Denmark Hill ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
172,141900890,"£450,000",Added on 10/11/2023,"Dixie Court, Adenmore Road, London, SE6 4FA","Guide Price: £450,000 to £475,000. A contemporary and stylish two-bedroom, two-bathroom apartment, with stunning 180° views overlooking Ladywell Fields. Lease remaining148 years. Built in 2017, this wonderful fifth floor apartment in the Catford Green development has a balcony overlook...",Flat,2,2,791 sq. ft.(73 sq. m.),Leasehold,"['Guide Price £450,000 to £475,000', 'Two double bedrooms', 'Two bathrooms, including one ensuite shower room', 'Fifth Floor', 'Open Plan Kitchen / Living / Dining Area', 'Balcony overlooking Ladywell Fields', 'Stunning Views', 'Lease remaining 148 years', 'Catford Bridge Station 600m', 'EPC B']","[['Catford ', '0.4 miles'], ['Catford Bridge ', '0.4 miles'], ['Ladywell ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2748,148 years left,Band: C,False
173,139567916,"£375,000",Reduced on 10/11/2023,"Orion Point, The Odyssey, Canary Wharf, E14","Modern one bedroom apartment within the impressive Orion Point riverside development. This 12th floor unit includes a spacious living area, fitted kitchen with integrated appliances, wood flooring, floor to ceiling windows, underfloor heating, bright bedroom, large bathroom suite, a private balco...",Apartment,1,1,,Leasehold,"['ONE BEDROOM', 'WOOD FLOORING & UNDERFLOOR HEATING', 'PRIVATE BALCONY', 'SECURE ALLOCATED PARKING ', '24-HOUR CONCIERGE', 'LEISURE FACILITIES', 'GREAT LOCAL AMENITIES', '0.5 MI TO MUDCHUTE DLR ']","[['Mudchute ', '0.5 miles'], ['Crossharbour & London Arena ', '0.6 miles'], ['South Quay ', '0.7 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Band: D,False
174,141899297,"£600,000",Added on 10/11/2023,"Tuskar Street, Greenwich, London, SE10",We are delighted to offer this three bedroom Victorian terraced house that is perfectly located within the Halstow School catchment area and moments from the local Pleasuance. The property measures circa 1074 sq ft.,Terraced,1,3,,Freehold,[],"[['Maze Hill ', '0.1 miles'], ['Cutty Sark ', '0.7 miles'], ['Island Gardens ', '0.7 miles']]","['nationalrail', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Band: TBC,False
175,86375268,"£525,000",Reduced on 30/10/2023,"Riverside Mansions, Milk Yard, Wapping, E1W","Guide Price £525,000 - £550,000. This spacious ground floor split level two bedroom maisonette is set in a quiet leafy location next to Shadwell basin and only a short walk to the Wapping Overground Station and Shadwell DLR",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Split level Maisonette', 'Parking', 'Communal Gardens', 'Onsite Gym', 'Close to Wapping High Street', 'Close to Shadwell Basin', 'Wapping Overground Station']","[['Wapping ', '0.2 miles'], ['Shadwell ', '0.3 miles'], ['Rotherhithe ', '0.5 miles']]","['overground', 'dlr', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
176,141899297,"£600,000",Added on 10/11/2023,"Tuskar Street, Greenwich, London, SE10",We are delighted to offer this three bedroom Victorian terraced house that is perfectly located within the Halstow School catchment area and moments from the local Pleasuance. The property measures circa 1074 sq ft.,Terraced,1,3,,Freehold,[],"[['Maze Hill ', '0.1 miles'], ['Cutty Sark ', '0.7 miles'], ['Island Gardens ', '0.7 miles']]","['nationalrail', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Band: TBC,False
177,138367886,"£525,000",Reduced on 10/11/2023,"Birch House, Pegler Square, London, SE3","Properties is delighted to present this luxury, bright and spacious two-bed, one-bath apartment located on the 3rd floor in Birch House at Kidbrooke Village. This apartment has been decorated to an extremely high standard throughout. The apartment comprises of a large open-plan living...",Apartment,2,2,,Leasehold,"['Council Tax Band D', 'Ground Rent £400.00/a (Review every 21 years)', 'Lease Term 980+ years remaining', 'Service Charge appx £3600/a variable, payable half yearly', 'Floor to Ceiling Windows', '24 hours Concierge', 'Onsite Seasonal Car Park Facility', 'Minutes from Kidbrooke Station', 'Access To Residents Only Gym', 'Onsite Restaurant and Starbucks']","[['Blackheath ', '0.9 miles'], ['Kidbrooke ', '0.0 miles'], ['Westcombe Park ', '1.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£400 per year,£3600,996 years left,Band: D,False
178,141898274,"£520,000",Added on 10/11/2023,"Marsh Wall, Canary Wharf","Located on the 38th floor and offering landmark and river views is this refurbished one bedroom apartment within the sought after Landmark East Tower. Feature to include residents gym, concierge service and no onward chain.",Flat,1,1,,Leasehold,"['572 Square Feet', '38th Floor', 'River and Landmark Views', 'Concierge Service', 'No Onward Chain']","[['Heron Quays ', '0.1 miles'], ['Canary Wharf ', '0.2 miles'], ['South Quay ', '0.3 miles']]","['dlr', 'underground', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
179,130546478,"£400,000",Added on 10/11/2023,"Kingwood Apartments, Deptford,  SE8","This stunning, modern one bedroom apartment is set in a fabulous location in Deptford Landings SE8.",Apartment,1,1,561 sq. ft.(52 sq. m.),Leasehold,"['One Bedroom', 'Modern Apartment', 'Eighth Floor', 'Balcony', 'Chain Free', 'Excellent Location', 'Open Plan', 'Communal Bike Storage']","[['Surrey Quays ', '0.7 miles'], ['Deptford ', '0.7 miles'], ['New Cross ', '0.8 miles']]","['overground', 'nationalrail', 'nationalrail']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2509.54,992 years left,Band: C,False
180,139678739,"£549,950",Reduced on 10/11/2023,"East Tower, Pan Peninsula, Canary Wharf E14","A two bedroom, two bathroom apartment set on the 16th floor in the East Tower of Pan Peninsula. Features include a bright living room with floor-to-ceiling windows, wood flooring, a private balcony and a well equipped modern kitchen. Both bedrooms are double in size and have built-in wardrobes wi...",Apartment,2,2,,Leasehold,"['TWO BEDROOMS', 'TWO BATHROOMS', 'PRIVATE BALCONY', 'FLOOR TO CEILING WINDOWS', 'WOOD FLOORING', 'OPEN PLAN KITCHEN', '24-HR CONCIERGE', 'GYM/POOL', 'BUSINESS CENTRE', 'CINEMA ROOM']","[['South Quay ', '0.1 miles'], ['Canary Wharf ', '0.3 miles'], ['Heron Quays ', '0.3 miles']]","['dlr', 'underground', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
181,141895682,"£800,000",Added on 10/11/2023,"Choumert Road, Peckham","A great opportunity to put your own stamp on this Victorian mid-terrace house. This property is sold chain free, has generous living space and all the ingredients to create a fabulous family home.",Terraced,2,3,,Freehold,"['Three Double Bedrooms', 'Quiet Residential Road', 'Chain Free', 'Original Floorboards.', 'High Ceilings', 'No Onward Chain']","[['Peckham Rye ', '0.3 miles'], ['East Dulwich ', '0.4 miles'], ['Denmark Hill ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
182,133634684,"£350,000",Added on 10/11/2023,"Lewisham Road, Lewisham, London, SE13","Three bedroom split level flat with private entrance, private garden and within easy walking distance of the DLR. Requires a full refurbishment program, but does present a perfect blank canvas for a new owner. The property briefly comprises private front door, kitchen, reception with space for di...",Flat,1,3,,Leasehold,"['CHAIN FREE', 'Three bedroom maisonette', 'Spacious reception room', 'Family bathroom and separate toilet', 'Private rear garden', 'Great location', 'Close to local school, parks and amenities', 'Short walk to Lewisham DLR and Train station', 'Total floor area: 84m²= 904ft² (guidance only)']","[['Elverson Road ', '0.3 miles'], ['Deptford Bridge ', '0.3 miles'], [""St. John's "", '0.4 miles']]","['dlr', 'dlr', 'nationalrail']",£10 per year,£933,101 years left,Band: C,False
183,86370393,"£230,000",Reduced on 10/11/2023,"Woodville Street, London, SE18","***GUIDE PRICE £230,000 - £250,000*** A spacious and well presented one bedroom purpose built flat with parking, conveniently located for Woolwich Dockyard station. *14FT LIVING ROOM/DINING ROOM* *11FT BEDROOM* *MODERN FITTED KITCHEN* *MODERN FITTED BATHROOM* *ALL...",Flat,1,1,,Leasehold,"['14ft Living Room/Dining Room', '11ft Bedroom', 'Modern Fitted Kitchen', 'Modern Fitted Bathroom', 'Allocated Parking', 'Communal Garden']","[['Woolwich Dockyard ', '0.2 miles'], ['Charlton ', '0.8 miles'], ['Woolwich Arsenal ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: B,False
184,140179040,"£575,000",Reduced on 10/11/2023,"Fairlawn Mansions, New Cross",Four Bedrooms | One Bathroom | Communal Garden | Period Features | Central | 1047 Sq Ft / 97 Sqm | Long Lease | Chain Free | New Cross | Zone 2,Apartment,1,4,,Leasehold,"['Four Bedrooms', 'One Bathroom', 'Communal Garden', 'Period Features', 'Central', '1047 Sq Ft / 97 Sqm', 'Long Lease', 'Chain Free', 'New Cross, Zone 2']","[['New Cross Gate ', '0.2 miles'], ['New Cross ', '0.5 miles'], ['Queens Road Peckham ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: D,False
185,141892574,"£340,000",Added on 10/11/2023,"Hind Grove, Limehouse, London, E14","Set over 2 floors, this excellently presented 3 bedroom maisonette offers a bright reception room, separate kitchen, 3 good sized bedrooms and a contemporary bathroom.",Flat,1,3,813 sq. ft.(76 sq. m.),Leasehold,"['Chain free', 'Walking distance to Langdon Park DLR station', 'Close to Bartlett Park', 'Private Balcony', '1 upstairs bathroom and W.C.', 'Well presented', 'Contemporary bathroom']","[['Westferry ', '0.3 miles'], ['Langdon Park ', '0.4 miles'], ['West India Quay ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1409,Ask agent,Ask agent,False
186,86577813,"£410,000",Reduced on 09/11/2023,"John Cabot House, 6 Clipper Street, Royal Wharf, London, E16",1 bedroom apartment | Private Balcony | Chain Free | 24hr Concierge | 3rd Floor | 0.3mi West Silvertown DLR | Residents Leisure Facilities Chain free 1 bedroom apartment located within the popular Royal Wharf development. Measuring 559 Sq.ft internally with access to a large Sou...,Apartment,1,1,,Leasehold,"['1 Bedroom | 1 Bathroom', 'Chain Free', 'South Facing Private Balcony', 'Residents Gym, Pool, Sauna, Steam Room and Jacuzzi', '24 Hour Concierge', '992 Year Lease']","[['West Silvertown ', '0.3 miles'], ['Pontoon Dock ', '0.3 miles'], ['Emirates Royal Docks ', '0.7 miles']]","['dlr', 'dlr', 'cablecar']",£500 per year,£3148,991 years left,Band: TBC,False
187,141890048,"£249,950",Added on 09/11/2023,"Victoria Way, London, SE7","Puplebricks are delighted to bring to market this spacious three bedroom apartment set just a few minutes from Charlton Mainline Station, The 'iconic' village, and several green spaces. The property briefly comprises of a bright and airy living room, large kitchen, three bedrooms and bathroom wi...",Flat,1,3,,Leasehold,"['Three Double Bedrooms', 'Bright And Airy Reception Room', 'Close To Local Shops & Amenities', 'Excellent Transport Links', 'Bathroom With Separate WC', 'Ideal First Time Or Investment Purchase', 'Low Ground Rent And Service Charge ']","[['Charlton ', '0.5 miles'], ['Westcombe Park ', '0.6 miles'], ['Maze Hill ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£10 per year,£1625,103 years left,Band: A,False
188,130115492,"£350,000",Added on 09/11/2023,"Mandeville Close, Blackheath, London, SE3","Ideally located at the edge of the green open spaces of Greenwich Park, this spacious 2 bedroom maisonette flat boasts bright reception room and large main bedroom.",Flat,1,2,710 sq. ft.(66 sq. m.),Leasehold,"['Spacious 2 bedroom maisonette', 'Bright reception room with space to dine', 'Modern kitchen with integrated appliances', 'Generously sized rooms', '2 Double bedrooms', 'Well presented bathroom', 'Excellently located close to amenities and transport links']","[['Westcombe Park ', '0.6 miles'], ['Maze Hill ', '0.6 miles'], ['Blackheath ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1099,93 years left,Ask agent,False
